step,train_loss,lr,val_loss,val_perplexity
10,3.373613655567169,2.5e-05,,
20,3.079691767692566,5e-05,,
30,2.8704538345336914,7.5e-05,,
40,2.839619994163513,0.0001,,
50,2.958212912082672,0.000125,,
60,3.082377791404724,0.00015,,
70,2.594938278198242,0.00017500000000000003,,
80,2.736348867416382,0.0002,,
90,2.6954474449157715,0.000225,,
100,2.7942957878112793,0.00025,,
110,2.9032792448997498,0.000249980014642841,,
120,2.949793815612793,0.00024991093857378027,,
130,2.7710481882095337,0.0002497925553518448,,
140,3.0429014563560486,0.00024962491690382836,,
150,3.001136839389801,0.0002494080967614947,,
160,2.8472771048545837,0.00024914219002932436,,
170,2.9083407521247864,0.00024882731334279824,,
180,3.1218584179878235,0.00024846360481723783,,
190,3.0801496505737305,0.0002480512239872232,,
200,2.8783900141716003,0.0002475903517366156,,
210,2.8604615330696106,0.0002470811902192162,,
220,2.873360574245453,0.00024652396277009445,,
228,,,2.896520805358887,18.11102384996578
230,2.9468021988868713,0.0002459189138076261,,
240,3.0333957076072693,0.0002452663087262831,,
250,2.867940843105316,0.00024456643378022294,,
260,2.8253178000450134,0.00024381959595772804,,
270,2.7748703956604004,0.00024302612284655061,,
280,2.8957934379577637,0.00024218636249022168,,
290,2.7758103609085083,0.00024130068323538793,,
300,2.9515271186828613,0.00024036947357024247,,
310,3.056685745716095,0.00023939314195412122,,
320,2.798847198486328,0.00023837211663833906,,
330,3.4024352431297302,0.00023730684547834465,,
340,2.913186192512512,0.00023619779573727642,,
350,3.0378055572509766,0.00023504545388100512,,
360,2.965459167957306,0.00023385032536475426,,
370,2.8051871061325073,0.00023261293441139037,,
380,2.9452890157699585,0.00023133382378148177,,
390,2.9868496656417847,0.00023001355453522576,,
400,2.854612350463867,0.00022865270578634897,,
410,2.8886736035346985,0.00022725187444808925,,
420,3.0877127051353455,0.0002258116749713694,,
430,3.039986312389374,0.00022433273907527894,,
440,2.982058823108673,0.00022281571546998123,,
450,3.1563923954963684,0.0002212612695721676,,
456,,,2.9143299043178557,18.436454074308852
460,2.72186142206192,0.00021967008321318378,,
470,3.111734926700592,0.000218042854339956,,
480,2.979955017566681,0.00021638029670884853,,
490,3.0788161754608154,0.00021468313957258634,,
500,2.7529966235160828,0.000212952127360381,,
510,2.9642650485038757,0.0002111880193513993,,
520,2.9032915234565735,0.00020939158934171824,,
530,2.658921241760254,0.00020756362530491266,,
540,2.8929078578948975,0.00020570492904642388,,
550,2.9555429220199585,0.00020381631585186138,,
560,2.8033212423324585,0.0002018986141293915,,
570,2.9289066791534424,0.00019995266504637034,,
580,3.023050904273987,0.00019797932216038,,
590,2.7933138012886047,0.0001959794510448298,,
600,2.906416893005371,0.00019395392890928745,,
610,2.9281104803085327,0.00019190364421470566,,
620,3.195799946784973,0.00018982949628371408,,
630,2.7518763542175293,0.00018773239490614638,,
640,3.0209778547286987,0.00018561325993997674,,
650,2.9465173482894897,0.00018347302090783929,,
660,2.9118036031723022,0.00018131261658930909,,
670,2.958296298980713,0.00017913299460912234,,
680,2.436441659927368,0.00017693511102151663,,
684,,,2.8981062293052675,18.139760274559578
690,3.107443392276764,0.00017471992989087434,,
700,2.8493560552597046,0.00017248842286885172,,
710,2.916836142539978,0.00017024156876818057,,
720,2.8175039291381836,0.0001679803531333288,,
730,2.933897316455841,0.00016570576780820765,,
740,2.884705603122711,0.00016341881050111647,,
750,2.911216139793396,0.0001611204843471148,,
760,2.9677957892417908,0.00015881179746801414,,
