step,train_loss,lr,val_loss,val_perplexity
10,3.497326135635376,2e-06,,
20,3.3192771673202515,4e-06,,
30,3.054038882255554,6e-06,,
40,2.9685028791427612,8e-06,,
50,3.077350676059723,1e-05,,
60,3.19552880525589,1.2e-05,,
70,2.6666752696037292,1.4000000000000001e-05,,
80,2.824095606803894,1.6e-05,,
90,2.7679368257522583,1.8e-05,,
100,2.863264739513397,2e-05,,
110,3.0102375745773315,1.9998401171427282e-05,,
120,2.986421823501587,1.9992875085902424e-05,,
130,2.7670273184776306,1.9983404428147586e-05,,
140,3.010715961456299,1.996999335230627e-05,,
150,2.9917911291122437,1.995264774091958e-05,,
160,2.8729329109191895,1.993137520234595e-05,,
170,2.873723864555359,1.9906185067423858e-05,,
180,3.0841477513313293,1.987708838537903e-05,,
190,3.004684090614319,1.9844097918977856e-05,,
200,2.826941668987274,1.980722813892925e-05,,
210,2.75963693857193,1.97664952175373e-05,,
220,2.860002875328064,1.9721917021607558e-05,,
228,,,2.843567651510239,17.17693767947241
230,2.8715811371803284,1.967351310461009e-05,,
240,2.8995473980903625,1.962130469810265e-05,,
250,2.815791666507721,1.9565314702417835e-05,,
260,2.7604175806045532,1.9505567676618244e-05,,
270,2.76747590303421,1.944208982772405e-05,,
280,2.833065927028656,1.9374908999217736e-05,,
290,2.72937935590744,1.9304054658831037e-05,,
300,2.8726665377616882,1.92295578856194e-05,,
310,2.9200803637504578,1.91514513563297e-05,,
320,2.7656829953193665,1.9069769331067127e-05,,
330,3.1986882090568542,1.8984547638267575e-05,,
340,2.715692460536957,1.8895823658982115e-05,,
350,2.8834874629974365,1.880363631048041e-05,,
360,2.813277542591095,1.870802602918034e-05,,
370,2.6762908697128296,1.860903475291123e-05,,
380,2.794349730014801,1.8506705902518542e-05,,
390,2.897762179374695,1.840108436281806e-05,,
400,2.7171598076820374,1.8292216462907918e-05,,
410,2.7871252298355103,1.818014995584714e-05,,
420,2.8988292813301086,1.8064933997709555e-05,,
430,2.843120276927948,1.7946619126022318e-05,,
440,2.7812713980674744,1.78252572375985e-05,,
450,3.0272382497787476,1.770090156577341e-05,,
456,,,2.775292140245438,16.04331320856503
460,2.612178146839142,1.7573606657054706e-05,,
470,3.001175045967102,1.744342834719648e-05,,
480,2.872185528278351,1.7310423736707884e-05,,
490,2.8956664204597473,1.717465116580691e-05,,
500,2.6644190549850464,1.703617018883048e-05,,
510,2.8346936106681824,1.6895041548111943e-05,,
520,2.801726520061493,1.6751327147337458e-05,,
530,2.60387521982193,1.6605090024393015e-05,,
540,2.8306804299354553,1.645639432371391e-05,,
550,2.7988377809524536,1.630530526814891e-05,,
560,2.778601884841919,1.615188913035132e-05,,
570,2.6707249879837036,1.5996213203709628e-05,,
580,2.8302592039108276,1.58383457728304e-05,,
590,2.6641911268234253,1.5678356083586385e-05,,
600,2.6862359046936035,1.5516314312742996e-05,,
610,2.781063973903656,1.5352291537176454e-05,,
620,2.9049259424209595,1.5186359702697126e-05,,
630,2.6447108387947083,1.501859159249171e-05,,
640,2.862661838531494,1.484906079519814e-05,,
650,2.853238582611084,1.4677841672627141e-05,,
660,2.770223557949066,1.4505009327144726e-05,,
670,2.797104299068451,1.4330639568729786e-05,,
680,2.4547213315963745,1.415480888172133e-05,,
684,,,2.740252947807312,15.49090299075244
690,2.8016052842140198,1.3977594391269946e-05,,
700,2.735140323638916,1.3799073829508136e-05,,
710,2.725957989692688,1.3619325501454445e-05,,
720,2.7079626321792603,1.3438428250666304e-05,,
730,2.7752636075019836,1.3256461424656611e-05,,
740,2.745691418647766,1.3073504840089315e-05,,
750,2.679678499698639,1.2889638747769183e-05,,
760,2.7147737741470337,1.2704943797441132e-05,,
770,2.758616328239441,1.2519501002414603e-05,,
780,2.7644880414009094,1.2333391704028442e-05,,
790,3.055027425289154,1.2146697535971885e-05,,
800,2.656404733657837,1.195950038847734e-05,,
810,2.7035078406333923,1.1771882372400624e-05,,
820,2.611710548400879,1.1583925783204425e-05,,
830,2.7434173226356506,1.1395713064860783e-05,,
840,2.666731357574463,1.1207326773688457e-05,,
850,2.6989017128944397,1.1018849542140972e-05,,
860,2.621527671813965,1.0830364042561327e-05,,
870,2.483776092529297,1.064195295091913e-05,,
880,2.6570239663124084,1.045369891054623e-05,,
890,2.7736766934394836,1.0265684495886583e-05,,
900,3.0036690831184387,1.0077992176276395e-05,,
910,2.3587315380573273,9.890704279770332e-06,,
912,,,2.721893459558487,15.209092800555613
920,2.6676579117774963,9.70390295702973e-06,,
930,2.8263893127441406,9.517670145288585e-06,,
940,2.646282434463501,9.332087532413173e-06,,
950,2.9040684700012207,9.14723652107107e-06,,
960,3.082475781440735,8.963198193025228e-06,,
970,2.7455620169639587,8.780053273568856e-06,,
980,2.7535980939865112,8.597882096116622e-06,,
990,2.782779037952423,8.416764566967767e-06,,
1000,2.398504912853241,8.236780130256573e-06,,
1010,2.8028229475021362,8.058007733105519e-06,,
1020,2.6404516100883484,7.880525790996475e-06,,
1030,2.8958765864372253,7.704412153375093e-06,,
1040,2.958098292350769,7.529744069503431e-06,,
1050,2.7527948021888733,7.356598154575918e-06,,
1060,2.9361947774887085,7.185050356113368e-06,,
1070,2.7276171445846558,7.015175920649889e-06,,
1080,2.5501792430877686,6.847049360727278e-06,,
1090,2.7501007318496704,6.680744422211356e-06,,
1100,2.487678050994873,6.516334051944584e-06,,
1110,2.7652931809425354,6.3538903657491735e-06,,
1120,2.7092655897140503,6.1934846167947034e-06,,
1130,2.648406207561493,6.035187164344128e-06,,
1140,2.7045265436172485,5.8790674428918685e-06,,
1140,,,2.7096269845962526,15.023670409061586
1150,2.995856761932373,5.725193931707561e-06,,
1160,2.8723689317703247,5.57363412479878e-06,,
1170,2.867541015148163,5.424454501305926e-06,,
1180,2.427790582180023,5.277720496342303e-06,,
1190,2.8204763531684875,5.133496472292093e-06,,
1200,2.864242374897003,4.991845690578885e-06,,
1210,2.5035020112991333,4.852830283917151e-06,,
1220,2.695016026496887,4.716511229058747e-06,,
1230,2.7562851905822754,4.582948320046523e-06,,
1240,2.6862156987190247,4.452200141986669e-06,,
1250,2.865563154220581,4.324324045351348e-06,,
1260,2.5701624751091003,4.199376120822889e-06,,
1270,2.660459518432617,4.077411174690557e-06,,
1280,2.806221306324005,3.9584827048107065e-06,,
1290,2.487560749053955,3.8426428771408496e-06,,
1300,3.0289265513420105,3.729942502857942e-06,,
1310,2.592485547065735,3.620431016070929e-06,,
1320,2.543077051639557,3.5141564521373038e-06,,
1330,3.0103994607925415,3.41116542659321e-06,,
1340,2.722971200942993,3.3115031147063446e-06,,
1350,2.7651265263557434,3.2152132316605645e-06,,
1360,2.9891552329063416,3.122338013380985e-06,,
1368,,,2.7010169982910157,14.894872084162609
1370,2.6536815762519836,3.0329181980079036e-06,,
1380,2.8213117718696594,2.94699300802769e-06,,
1390,2.52740341424942,2.864600133068525e-06,,
1400,2.8585800528526306,2.785775713368475e-06,,
1410,2.642244040966034,2.710554323923193e-06,,
1420,2.7719520926475525,2.63896895932018e-06,,
1430,2.8247400522232056,2.571051019266269e-06,,
1440,2.783728063106537,2.5068302948146766e-06,,
1450,2.6498212814331055,2.4463349552976614e-06,,
1460,2.7651074528694153,2.389591535970525e-06,,
1470,2.678671717643738,2.336624926372375e-06,,
1480,2.579485535621643,2.2874583594087387e-06,,
1490,2.926016330718994,2.2421134011608604e-06,,
1500,2.7880287170410156,2.2006099414260924e-06,,
1510,2.453203320503235,2.1629661849935756e-06,,
1520,2.6597434878349304,2.1291986436590176e-06,,
1530,2.7676207423210144,2.0993221289820777e-06,,
1540,2.638272523880005,2.073349745789521e-06,,
1550,2.7938902378082275,2.0512928864270096e-06,,
1560,2.606447696685791,2.033161225762048e-06,,
1570,2.528247058391571,2.018962716940259e-06,,
1580,2.6797943115234375,2.0087035878968774e-06,,
1590,2.794147253036499,2.002388338624969e-06,,
1596,,,2.698408675193787,14.856072068760893
1600,2.7841238975524902,2.0000197392015863e-06,,
1600,,,2.698335552215576,14.85498578824323
