step,train_loss,lr,val_loss,val_perplexity
10,3.398019015789032,6e-06,,
20,2.99768602848053,1.2e-05,,
30,3.11811900138855,1.8e-05,,
40,3.2289496064186096,2.4e-05,,
50,3.1650582551956177,3e-05,,
60,2.885121464729309,3.6e-05,,
70,2.6826131939888,4.2e-05,,
80,2.7629799246788025,4.8e-05,,
90,3.205164134502411,5.4000000000000005e-05,,
100,2.9894639253616333,6e-05,,
110,3.0981208086013794,5.999520351428184e-05,,
120,2.569183588027954,5.9978625257707264e-05,,
130,2.802104353904724,5.9950213284442754e-05,,
140,2.847795009613037,5.99099800569188e-05,,
150,2.8170499205589294,5.9857943222758734e-05,,
160,2.7496179342269897,5.9794125607037836e-05,,
170,2.6742770671844482,5.971855520227157e-05,,
180,2.9378371238708496,5.963126515613708e-05,,
190,2.970909595489502,5.953229375693356e-05,,
200,2.9740204215049744,5.942168441678774e-05,,
210,2.810530126094818,5.929948565261189e-05,,
220,2.884352684020996,5.916575106482266e-05,,
228,,,2.874778026342392,17.721489980890684
230,2.6087382435798645,5.902053931383026e-05,,
240,2.7054736018180847,5.8863914094307946e-05,,
250,2.7365973591804504,5.869594410725351e-05,,
260,2.7798158526420593,5.851670302985473e-05,,
270,2.7152048349380493,5.832626948317214e-05,,
280,2.766121029853821,5.81247269976532e-05,,
290,2.6949065923690796,5.791216397649311e-05,,
300,3.2971919775009155,5.7688673656858196e-05,,
310,2.8468604683876038,5.745435406898909e-05,,
320,2.81868839263916,5.7209307993201364e-05,,
330,2.6476375460624695,5.6953642914802716e-05,,
340,3.0798181295394897,5.6687470976946334e-05,,
350,2.7800703644752502,5.641090893144123e-05,,
360,2.823942542076111,5.6124078087541025e-05,,
370,2.7154611349105835,5.582710425873368e-05,,
380,2.89399391412735,5.552011770755563e-05,,
390,2.70651638507843,5.520325308845417e-05,,
400,2.7674355506896973,5.487664938872375e-05,,
410,2.8999436497688293,5.4540449867541415e-05,,
420,2.7374794483184814,5.419480199312865e-05,,
430,2.7044904828071594,5.383985737806694e-05,,
440,2.753555178642273,5.3475771712795485e-05,,
450,2.7142475843429565,5.3102704697320226e-05,,
456,,,2.826743024587631,16.890359655569405
460,2.548737645149231,5.272081997116411e-05,,
470,2.7859315276145935,5.2330285041589435e-05,,
480,2.543231964111328,5.193127121012364e-05,,
490,2.712024509906769,5.152395349742072e-05,,
500,2.7780849933624268,5.110851056649144e-05,,
510,2.719453275203705,5.0685124644335834e-05,,
520,2.642480969429016,5.025398144201237e-05,,
530,2.6364813446998596,4.981527007317904e-05,,
540,2.833339512348175,4.936918297114173e-05,,
550,2.8055769205093384,4.8915915804446724e-05,,
560,2.4599004983901978,4.845566739105396e-05,,
570,2.8822744488716125,4.7988639611128874e-05,,
580,2.741268277168274,4.75150373184912e-05,,
590,2.5849007964134216,4.7035068250759156e-05,,
600,2.686290740966797,4.654894293822898e-05,,
610,2.6748958826065063,4.605687461152935e-05,,
620,2.542697846889496,4.555907910809138e-05,,
630,2.7366183400154114,4.5055774777475136e-05,,
640,2.776876389980316,4.454718238559441e-05,,
650,3.0348095297813416,4.403352501788143e-05,,
660,2.517088681459427,4.351502798143418e-05,,
670,2.7252206802368164,4.299191870618935e-05,,
680,2.7103130221366882,4.246442664516399e-05,,
684,,,2.806921088695526,16.55885640155717
690,2.6270814538002014,4.193278317380984e-05,,
700,2.5909770727157593,4.1397221488524404e-05,,
710,2.811613440513611,4.085797650436334e-05,,
720,2.613364279270172,4.031528475199891e-05,,
730,2.7675452828407288,3.976938427396983e-05,,
740,2.7339818477630615,3.922051452026795e-05,,
750,2.7687073349952698,3.8668916243307546e-05,,
760,2.8068325519561768,3.811483139232339e-05,,
770,2.733019769191742,3.755850300724382e-05,,
780,2.8517268896102905,3.700017511208533e-05,,
790,2.7817512154579163,3.644009260791565e-05,,
