step,train_loss,lr,val_loss,val_perplexity
10,3.1962027549743652,2.997837771504217e-05,,
16,,,2.9420554757118227,18.954767361851125
20,2.9794999957084656,2.922884551372464e-05,,
30,3.0469481348991394,2.7466471065322455e-05,,
32,,,2.8771763324737547,17.764042545610767
40,2.90029776096344,2.4831487613659648e-05,,
48,,,2.8424692153930664,17.15808026946902
50,2.9008089900016785,2.1533562450034164e-05,,
60,2.9080101251602173,1.7835113554917376e-05,,
64,,,2.822196215391159,16.81373673984978
70,2.8234360218048096,1.403042883412278e-05,,
80,2.8990752696990967,1.0422249444961407e-05,,
80,,,2.8091467797756193,16.59575234480159
90,2.794841170310974,7.297680491856309e-06,,
96,,,2.8023286521434785,16.482985254220175
100,2.8507861495018005,4.9053458925242485e-06,,
110,2.778490662574768,3.4356052163977655e-06,,
112,,,2.798629015684128,16.422116865896083
118,2.8836268186569214,3.005406653902659e-06,,
118,,,2.797714740037918,16.407109385918506
