step,train_loss,lr,val_loss,val_perplexity
10,2.8598225712776184,0.00018181818181818183,,
20,2.8586429953575134,0.00036363636363636367,,
30,2.8581114411354065,0.00039959558434863517,,
40,2.818315088748932,0.00039761914645913154,,
50,2.7041280269622803,0.0003940145008919144,,
50,,,2.7658525168895722,15.892582912360533
60,2.8784780502319336,0.00038881469088418544,,
70,2.7740955352783203,0.00038206738230274994,,
80,2.8018878698349,0.00037383442669827255,,
90,2.863812804222107,0.0003641912943215269,,
100,2.7806161046028137,0.0003532263822990955,,
100,,,2.6887943923473356,14.713926001085564
110,2.807569682598114,0.00034104020431036645,,
120,2.717989146709442,0.00032774446919393505,,
130,2.7307595014572144,0.00031346105692968505,,
140,2.711242198944092,0.0002983209013835663,,
150,2.705780565738678,0.0002824627900567765,,
150,,,2.63085423707962,13.885626454246653
160,2.6269572973251343,0.00026603209184186525,,
170,2.557945489883423,0.0002491794244482237,,
180,2.656088411808014,0.00023205927371247072,,
190,2.5990284085273743,0.00021482857745030507,,
200,2.5460503697395325,0.00019764528683143844,,
200,,,2.5735011041164397,13.111649424880177
210,2.6160491704940796,0.00018066691846526666,,
220,2.606752395629883,0.0001640491104700891,,
230,2.5455427765846252,0.0001479441957621701,,
240,2.5888444781303406,0.0001324998056430845,,
250,2.5936139822006226,0.00011785751648604886,,
250,,,2.533176466822624,12.593445331600774
260,2.5928706526756287,0.00010415155192685947,,
270,2.536503553390503,9.150755245625505e-05,,
280,2.6293676495552063,8.0041423692664e-05,,
290,2.5137279629707336,6.985827389304343e-05,,
300,2.615376055240631,6.105145044148773e-05,,
300,,,2.504048365354538,12.231913113082754
310,2.6445390582084656,5.370168414796839e-05,,
320,2.6514033675193787,4.787634920128811e-05,,
330,2.6151453852653503,4.362884556014797e-05,,
340,2.664346158504486,4.0998109443854766e-05,,
350,2.494582772254944,4.000825640992567e-05,,
350,,,2.4876181542873383,12.032582207430352
