step,train_loss,lr,val_loss,val_perplexity
10,3.224886655807495,1.8181818181818182e-05,,
20,3.044029176235199,3.6363636363636364e-05,,
30,2.8388025164604187,5.4545454545454546e-05,,
40,3.027484178543091,5.998058348967951e-05,,
50,2.899716854095459,5.9862028153795624e-05,,
60,2.8603182435035706,5.963617740490416e-05,,
70,2.957696259021759,5.930393336213186e-05,,
75,,,2.839817488193512,17.112641992908788
80,2.971644103527069,5.886662311297874e-05,,
90,2.8036328554153442,5.832599341251212e-05,,
100,2.7062697410583496,5.7684203706275845e-05,,
110,2.6890145540237427,5.6943817504783717e-05,,
120,2.6081642508506775,5.610779214404998e-05,,
130,2.8946419954299927,5.517946697305642e-05,,
140,3.0600603222846985,5.416255001533936e-05,,
150,2.625062346458435,5.306110315797404e-05,,
150,,,2.7819180727005004,16.149968071995694
160,2.9413751363754272,5.187952592711648e-05,,
170,2.9170902967453003,5.062253791490841e-05,,
180,2.813575267791748,4.92951599279376e-05,,
190,2.6170594096183777,4.790269393255274e-05,,
200,2.9406785368919373,4.645070187713758e-05,,
210,2.7576533555984497,4.494498347593473e-05,,
220,2.823921024799347,4.3391553043157756e-05,,
225,,,2.7490249812602996,15.627387457971162
230,2.8151215314865112,4.179661546992317e-05,,
240,2.7440040707588196,4.016654143995828e-05,,
250,2.8683895468711853,3.8507841983080956e-05,,
260,2.8118950724601746,3.6827142468092924e-05,,
270,2.802531361579895,3.5131156138967024e-05,,
280,2.6964940428733826,3.342665730003342e-05,,
290,2.9129554629325867,3.172045425727137e-05,,
300,2.7479664087295532,3.001936212378772e-05,,
300,,,2.725939226150513,15.270749881079993
310,3.102628529071808,2.8330175598105658e-05,,
320,2.6755147576332092,2.665964182399564e-05,,
330,2.8500059843063354,2.5014433440255084e-05,,
340,2.732433497905731,2.3401121928084384e-05,,
350,2.9993802905082703,2.1826151362518277e-05,,
360,2.664876163005829,2.0295812672757608e-05,,
370,2.8544037342071533,1.8816218514213936e-05,,
375,,,2.71367666721344,15.084634865996565
380,3.105043947696686,1.7393278852635774e-05,,
390,2.573259711265564,1.6032677357841334e-05,,
400,2.49030265212059,1.4739848701348609e-05,,
410,2.6571978330612183,1.3519956848583144e-05,,
420,2.708555817604065,1.2377874432371384e-05,,
430,2.8519740104675293,1.1318163290108285e-05,,
440,2.604608476161957,1.034505624233989e-05,,
450,2.713435471057892,9.462440185542996e-06,,
450,,,2.704441726207733,14.945970417406018
460,2.9614020586013794,8.673840566634687e-06,,
470,2.5452653765678406,7.982407301225346e-06,,
480,2.932464301586151,7.390902191862222e-06,,
490,2.714161455631256,6.901687896518934e-06,,
500,2.997303783893585,6.51671849139433e-06,,
510,2.746479630470276,6.237531665715806e-06,,
520,2.81709885597229,6.065242579723531e-06,,
525,,,2.7006037831306458,14.888718568656168
530,2.5156729221343994,6.000539410368717e-06,,
530,,,2.700272923707962,14.883793310654983
