step,train_loss,lr,val_loss,val_perplexity
10,3.0094836950302124,0.00014989188857521084,,
16,,,2.911730170249939,18.38858644507344
20,2.9175851941108704,0.00014614422756862317,,
30,2.850953221321106,0.00013733235532661228,,
32,,,2.846151113510132,17.2213710164473
40,2.6937642097473145,0.00012415743806829823,,
48,,,2.8003787457942964,16.450876291528157
50,2.783626079559326,0.00010766781225017082,,
60,2.720215916633606,8.917556777458685e-05,,
64,,,2.7699602961540224,15.958000403225682
70,2.615531325340271,7.01521441706139e-05,,
80,2.747102200984955,5.2111247224807035e-05,,
80,,,2.7501884579658507,15.645580140576092
90,2.648415505886078,3.648840245928154e-05,,
96,,,2.7389857560396194,15.47128547820874
100,2.7902684807777405,2.452672946262124e-05,,
110,2.847647964954376,1.7178026081988827e-05,,
112,,,2.7315063536167146,15.35600117439872
118,2.7507317662239075,1.5027033269513294e-05,,
118,,,2.7294833570718766,15.324967438234737
