step,train_loss,lr,val_loss,val_perplexity
10,3.0941203832626343,0.00039971170286722896,,
16,,,2.864008629322052,17.53166420870831
20,2.9371537566184998,0.0003897179401829952,,
30,3.016210615634918,0.0003662196142042995,,
32,,,2.8240742146968842,16.84534259437111
40,2.813325881958008,0.000331086501515462,,
48,,,2.7768932223320006,16.069020444157953
50,2.883356809616089,0.00028711416600045556,,
60,2.832400619983673,0.000237801514065565,,
64,,,2.738955545425415,15.470818088232015
70,2.7531362175941467,0.00018707238445497042,,
80,2.73424631357193,0.0001389633259328188,,
80,,,2.705677127838135,14.964446103724292
90,2.65071040391922,9.730240655808413e-05,,
96,,,2.6788088500499727,14.567730605567013
100,2.7117517590522766,6.540461190032331e-05,,
110,2.6351446509361267,4.580806955197021e-05,,
112,,,2.6627076148986815,14.335050395689182
118,2.632182240486145,4.007208871870212e-05,,
118,,,2.6599556505680084,14.295655080435766
