step,train_loss,lr,val_loss,val_perplexity
10,2.9658321142196655,0.0002727272727272727,,
20,2.954531192779541,0.0005454545454545454,,
30,2.8307019472122192,0.0005993933765229526,,
40,2.882507801055908,0.0005964287196886973,,
50,2.7889628410339355,0.0005910217513378715,,
50,,,2.8663075625896455,17.572014698564395
60,2.862143814563751,0.000583222036326278,,
70,2.8316630125045776,0.0005731010734541248,,
80,2.9004937410354614,0.0005607516400474087,,
90,2.8052233457565308,0.0005462869414822902,,
100,2.9332692623138428,0.0005298395734486431,,
100,,,2.804127812385559,16.512667479493448
110,2.9021353125572205,0.0005115603064655496,,
120,2.821424186229706,0.0004916167037909025,,
130,2.8177034854888916,0.00047019158539452746,,
140,2.804599404335022,0.0004474813520753493,,
150,2.75008362531662,0.00042369418508516466,,
150,,,2.7319489896297453,15.36279979808149
160,2.767008900642395,0.0003990481377627978,,
170,2.6890702843666077,0.0003737691366723354,,
180,2.7330920100212097,0.000348088910568706,,
190,2.690004348754883,0.0003222428661754575,,
200,2.811594009399414,0.0002964679302471576,,
200,,,2.678761273622513,14.567037541475488
210,2.690679669380188,0.00027100037769789995,,
220,2.410337805747986,0.00024607366570513357,,
230,2.67188560962677,0.0002219162936432551,,
240,2.6559183597564697,0.0001987497084646267,,
250,2.5945255160331726,0.00017678627472907327,,
250,,,2.6232161849737166,13.779971329199277
260,2.635866165161133,0.00015622732789028916,,
270,2.7242689728736877,0.00013726132868438257,,
280,2.6298714876174927,0.00012006213553899599,,
290,2.552729845046997,0.00010478741083956512,,
300,2.5822468400001526,9.157717566223158e-05,,
300,,,2.583460322022438,13.242883608812278
310,2.566151797771454,8.055252622195258e-05,,
320,2.4956178069114685,7.181452380193215e-05,,
330,2.847996413707733,6.544326834022195e-05,,
340,2.519689619541168,6.149716416578215e-05,,
350,2.5489076375961304,6.0012384614888495e-05,,
350,,,2.5627208203077316,12.971061274489745
