step,train_loss,lr,val_loss,val_perplexity
10,3.0863929986953735,4.545454545454545e-05,,
20,2.9857621788978577,9.09090909090909e-05,,
30,2.990881085395813,0.00013636363636363634,,
40,2.7936334013938904,0.00014995145872419876,,
50,2.9285853505134583,0.00014965507038448907,,
60,2.906789183616638,0.0001490904435122604,,
70,2.866660714149475,0.00014825983340532964,,
75,,,2.901698112487793,18.205033330844024
80,2.8747346997261047,0.00014716655778244684,,
90,2.869515836238861,0.0001458149835312803,,
100,2.6710334420204163,0.0001442105092656896,,
110,2.9359054565429688,0.00014235954376195928,,
120,2.796888053417206,0.00014026948036012494,,
130,2.8331629633903503,0.00013794866743264107,,
140,2.9370636343955994,0.0001354063750383484,,
150,2.7019253969192505,0.00013265275789493507,,
150,,,2.8570495545864105,17.41008358223854
160,2.8131141662597656,0.00012969881481779118,,
170,2.9614148139953613,0.00012655634478727103,,
180,2.697941541671753,0.000123237899819844,,
190,2.905443251132965,0.00011975673483138184,,
200,2.7629650235176086,0.00011612675469284392,,
210,2.4471468925476074,0.00011236245868983681,,
220,2.6605582237243652,0.00010847888260789436,,
225,,,2.830852562189102,16.959914043975672
230,2.8081571459770203,0.00010449153867480792,,
240,2.6563620567321777,0.0001004163535998957,,
250,2.741812288761139,9.626960495770236e-05,,
260,2.9596272110939026,9.206785617023228e-05,,
270,2.8096726536750793,8.782789034741755e-05,,
280,2.778826653957367,8.356664325008355e-05,,
290,2.8502286076545715,7.93011356431784e-05,,
300,2.8883482217788696,7.504840530946929e-05,,
300,,,2.8039690554142,16.510046186495117
310,2.6023449301719666,7.082543899526413e-05,,
320,2.737179160118103,6.664910455998909e-05,,
330,2.888888359069824,6.253608360063771e-05,,
340,2.840063989162445,5.8502804820210954e-05,,
350,2.78835529088974,5.456537840629569e-05,,
360,2.8097917437553406,5.073953168189402e-05,,
370,2.9671546816825867,4.704054628553484e-05,,
375,,,2.7850361943244932,16.200404228838863
380,2.716395378112793,4.348319713158943e-05,,
390,2.6957913041114807,4.008169339460333e-05,,
400,2.82709938287735,3.684962175337152e-05,,
410,2.6771029233932495,3.3799892121457856e-05,,
420,2.6683833599090576,3.094468608092846e-05,,
430,3.216835618019104,2.8295408225270708e-05,,
440,2.7335380911827087,2.5862640605849722e-05,,
450,2.8971754908561707,2.3656100463857487e-05,,
450,,,2.7667578727006914,15.906977869949927
460,2.690011978149414,2.1684601416586716e-05,,
470,2.6001304984092712,1.995601825306336e-05,,
480,2.2276134490966797,1.8477255479655554e-05,,
490,2.777255117893219,1.7254219741297337e-05,,
500,2.5922929644584656,1.6291796228485827e-05,,
510,2.806013286113739,1.5593829164289517e-05,,
520,2.779345691204071,1.5163106449308827e-05,,
525,,,2.756544315814972,15.745337911195923
530,2.767473518848419,1.5001348525921793e-05,,
530,,,2.7554283052682877,15.727775749627467
