step,train_loss,lr,val_loss,val_perplexity
10,2.9033433198928833,0.00018181818181818183,,
20,2.786630094051361,0.00036363636363636367,,
30,2.99456387758255,0.00039959558434863517,,
40,3.0070555806159973,0.00039761914645913154,,
50,2.8340519666671753,0.0003940145008919144,,
50,,,2.903372472524643,18.23554064410857
60,2.738726258277893,0.00038881469088418544,,
70,2.7644054293632507,0.00038206738230274994,,
80,2.686223566532135,0.00037383442669827255,,
90,2.836566686630249,0.0003641912943215269,,
100,2.774432420730591,0.0003532263822990955,,
100,,,2.8379121243953707,17.0800672276092
110,2.7718514800071716,0.00034104020431036645,,
120,2.682290196418762,0.00032774446919393505,,
130,2.7526164054870605,0.00031346105692968505,,
140,2.6684762835502625,0.0002983209013835663,,
150,2.596546471118927,0.0002824627900567765,,
150,,,2.771664357185364,15.98521699262964
160,2.6214597821235657,0.00026603209184186525,,
170,2.529642939567566,0.0002491794244482237,,
180,2.6673564314842224,0.00023205927371247072,,
190,2.535454511642456,0.00021482857745030507,,
200,2.6857664585113525,0.00019764528683143844,,
200,,,2.7288870751857757,15.315832161616887
210,2.7500280141830444,0.00018066691846526666,,
220,2.4596657752990723,0.0001640491104700891,,
230,2.6334989070892334,0.0001479441957621701,,
240,2.6158518195152283,0.0001324998056430845,,
250,2.557053506374359,0.00011785751648604886,,
250,,,2.6879415452480315,14.70138262152888
260,2.578542172908783,0.00010415155192685947,,
270,2.4881671667099,9.150755245625505e-05,,
280,2.6055532693862915,8.0041423692664e-05,,
290,2.6608564853668213,6.985827389304343e-05,,
300,2.70493221282959,6.105145044148773e-05,,
300,,,2.6590245425701142,14.282350476627958
310,2.4300317764282227,5.370168414796839e-05,,
320,2.6092044711112976,4.787634920128811e-05,,
330,2.56807017326355,4.362884556014797e-05,,
340,2.492608606815338,4.0998109443854766e-05,,
350,2.6178147196769714,4.000825640992567e-05,,
350,,,2.641684466600418,14.036828273069442
