step,train_loss,lr,val_loss,val_perplexity
10,3.4255648255348206,3e-06,,
20,3.0647716522216797,6e-06,,
30,3.1942936182022095,9e-06,,
40,3.2689621448516846,1.2e-05,,
50,3.2126868963241577,1.5e-05,,
60,2.916799306869507,1.8e-05,,
70,2.719425857067108,2.1e-05,,
80,2.8003573417663574,2.4e-05,,
90,3.2300990223884583,2.7000000000000002e-05,,
100,3.0122960209846497,3e-05,,
110,3.135039985179901,2.999760175714092e-05,,
120,2.607995390892029,2.9989312628853632e-05,,
130,2.825780928134918,2.9975106642221377e-05,,
140,2.8816904425621033,2.99549900284594e-05,,
150,2.8569650053977966,2.9928971611379367e-05,,
160,2.788810670375824,2.9897062803518918e-05,,
170,2.6965819001197815,2.9859277601135784e-05,,
180,2.9755051136016846,2.981563257806854e-05,,
190,3.020923912525177,2.976614687846678e-05,,
200,3.0033954977989197,2.971084220839387e-05,,
210,2.8388957381248474,2.9649742826305946e-05,,
220,2.941478133201599,2.958287553241133e-05,,
228,,,2.901736170053482,18.20572618327994
230,2.6128047704696655,2.951026965691513e-05,,
240,2.743342101573944,2.9431957047153973e-05,,
250,2.794021964073181,2.9347972053626755e-05,,
260,2.802394390106201,2.9258351514927365e-05,,
270,2.77324116230011,2.916313474158607e-05,,
280,2.7780396938323975,2.90623634988266e-05,,
290,2.742099702358246,2.8956081988246553e-05,,
300,3.3335559964179993,2.8844336828429098e-05,,
310,2.906658709049225,2.8727177034494545e-05,,
320,2.86994469165802,2.8604653996600682e-05,,
330,2.656419515609741,2.8476821457401358e-05,,
340,3.0983216166496277,2.8343735488473167e-05,,
350,2.790172040462494,2.8205454465720616e-05,,
360,2.8401981592178345,2.8062039043770512e-05,,
370,2.7452774047851562,2.791355212936684e-05,,
380,2.8962684273719788,2.7760058853777814e-05,,
390,2.7344972491264343,2.7601626544227086e-05,,
400,2.8285585045814514,2.7438324694361876e-05,,
410,2.9165607690811157,2.7270224933770708e-05,,
420,2.781041204929352,2.7097400996564324e-05,,
430,2.7378416657447815,2.691992868903347e-05,,
440,2.7696009278297424,2.6737885856397743e-05,,
450,2.727795720100403,2.6551352348660113e-05,,
456,,,2.843021500110626,17.167559032231484
460,2.555824041366577,2.6360409985582056e-05,,
470,2.8083712458610535,2.6165142520794717e-05,,
480,2.5906184315681458,2.596563560506182e-05,,
490,2.7138717770576477,2.576197674871036e-05,,
500,2.8004623651504517,2.555425528324572e-05,,
510,2.738274931907654,2.5342562322167917e-05,,
520,2.6494255661964417,2.5126990721006186e-05,,
530,2.643845319747925,2.490763503658952e-05,,
540,2.836598753929138,2.4684591485570866e-05,,
550,2.828014552593231,2.4457957902223362e-05,,
560,2.5164132118225098,2.422783369552698e-05,,
570,2.8969913721084595,2.3994319805564437e-05,,
580,2.7558459043502808,2.37575186592456e-05,,
590,2.584235191345215,2.3517534125379578e-05,,
600,2.7183898091316223,2.327447146911449e-05,,
610,2.70013827085495,2.3028437305764677e-05,,
620,2.5500858426094055,2.277953955404569e-05,,
630,2.7324989438056946,2.2527887388737568e-05,,
640,2.8000277876853943,2.2273591192797206e-05,,
650,3.0850448608398438,2.2016762508940714e-05,,
660,2.5200566053390503,2.175751399071709e-05,,
670,2.7795119881629944,2.1495959353094676e-05,,
680,2.730694055557251,2.1232213322581993e-05,,
684,,,2.8151217639446258,16.695208531018018
690,2.63890278339386,2.096639158690492e-05,,
700,2.6146541237831116,2.0698610744262202e-05,,
710,2.820847511291504,2.042898825218167e-05,,
720,2.632667064666748,2.0157642375999457e-05,,
730,2.7602426409721375,1.9884692136984914e-05,,
740,2.7589743733406067,1.9610257260133976e-05,,
750,2.795060455799103,1.9334458121653773e-05,,
760,2.825750231742859,1.9057415696161694e-05,,
770,2.740849196910858,1.877925150362191e-05,,
780,2.8465152382850647,1.8500087556042666e-05,,
790,2.788987696170807,1.8220046303957825e-05,,
800,2.6927911043167114,1.7939250582716007e-05,,
810,2.8957117795944214,1.7657823558600938e-05,,
820,2.9308369755744934,1.7375888674806637e-05,,
830,2.7872116565704346,1.7093569597291175e-05,,
840,2.627042055130005,1.6810990160532684e-05,,
850,2.8823543190956116,1.6528274313211457e-05,,
860,3.018071472644806,1.624554606384199e-05,,
870,2.6763416528701782,1.5962929426378695e-05,,
880,2.8406442403793335,1.5680548365819345e-05,,
890,2.8819199800491333,1.5398526743829873e-05,,
900,2.533213198184967,1.5116988264414592e-05,,
910,2.761919617652893,1.4836056419655497e-05,,
912,,,2.7965757846832275,16.388433058598867
920,2.802507698535919,1.4555854435544595e-05,,
930,2.8884968161582947,1.4276505217932877e-05,,
940,2.5750556588172913,1.399813129861976e-05,,
950,2.5126295685768127,1.3720854781606605e-05,,
960,2.839260995388031,1.3444797289537842e-05,,
970,2.912659227848053,1.3170079910353282e-05,,
980,3.0729536414146423,1.2896823144174933e-05,,
990,2.6761065125465393,1.262514685045165e-05,,
1000,2.825033724308014,1.2355170195384859e-05,,
1010,2.848021924495697,1.2087011599658277e-05,,
1020,2.808340609073639,1.1820788686494714e-05,,
1030,2.893522083759308,1.1556618230062639e-05,,
1040,2.7393670082092285,1.1294616104255147e-05,,
1050,2.762030243873596,1.1034897231863879e-05,,
1060,2.5801462531089783,1.077757553417005e-05,,
1070,2.414582848548889,1.0522763880974832e-05,,
1080,2.5659900307655334,1.0270574041090919e-05,,
1090,2.7473109364509583,1.0021116633317033e-05,,
1100,2.5965404510498047,9.774501077916874e-06,,
1110,2.7840848565101624,9.53083554862376e-06,,
1120,2.7264482975006104,9.290226925192056e-06,,
1130,2.778809905052185,9.052780746516192e-06,,
1140,2.599386692047119,8.818601164337802e-06,,
1140,,,2.7842878699302673,16.188285606054155
1150,2.731990396976471,8.587790897561341e-06,,
1160,2.6677635312080383,8.36045118719817e-06,,
1170,2.7721025943756104,8.136681751958887e-06,,
1180,2.6479640007019043,7.916580744513453e-06,,
1190,2.928717851638794,7.700244708438138e-06,,
1200,2.7471609115600586,7.487768535868327e-06,,
1210,2.963056445121765,7.279245425875727e-06,,
1220,2.7768144011497498,7.074766843588121e-06,,
1230,2.8015191555023193,6.874422480069785e-06,,
1240,2.560284435749054,6.678300212980004e-06,,
1250,2.5843589901924133,6.486486068027022e-06,,
1260,2.7505717277526855,6.2990641812343325e-06,,
1270,2.6937583684921265,6.116116762035836e-06,,
1280,2.747932016849518,5.9377240572160606e-06,,
1290,2.533212900161743,5.763964315711274e-06,,
1300,2.4677608609199524,5.594913754286913e-06,,
1310,2.4611037969589233,5.430646524106392e-06,,
1320,2.642065703868866,5.271234678205956e-06,,
1330,2.8294909596443176,5.116748139889815e-06,,
1340,2.6921732425689697,4.9672546720595165e-06,,
1350,2.7196491956710815,4.822819847490847e-06,,
1360,2.6578975319862366,4.683507020071478e-06,,
1368,,,2.778706079721451,16.098177707606293
1370,2.9567482471466064,4.549377297011855e-06,,
1380,2.557266056537628,4.420489512041535e-06,,
1390,2.753973126411438,4.2969001996027875e-06,,
1400,2.8847042322158813,4.178663570052713e-06,,
1410,2.7469030618667603,4.065831485884789e-06,,
1420,2.6904274225234985,3.9584534389802706e-06,,
1430,2.6668270230293274,3.856576528899404e-06,,
1440,2.54008024930954,3.7602454422220153e-06,,
1450,2.7044756412506104,3.6695024329464925e-06,,
1460,2.860964000225067,3.584387303955788e-06,,
1470,2.554849922657013,3.5049373895585624e-06,,
1480,2.8667320013046265,3.431187539113108e-06,,
1490,2.79719078540802,3.3631701017412907e-06,,
1500,2.827832520008087,3.300914912139139e-06,,
1510,2.8783982396125793,3.2444492774903636e-06,,
1520,2.671513855457306,3.193797965488526e-06,,
1530,2.6838712096214294,3.1489831934731168e-06,,
1540,2.7182231545448303,3.110024618684282e-06,,
1550,2.635119676589966,3.0769393296405144e-06,,
1560,2.667334496974945,3.0497418386430726e-06,,
1570,2.6705880165100098,3.0284440754103887e-06,,
1580,2.4299228489398956,3.0130553818453167e-06,,
1590,2.7527485489845276,3.003582507937454e-06,,
1596,,,2.7754564821720122,16.04595001422929
1600,2.2983762323856354,3.0000296088023794e-06,,
1600,,,2.7754544019699097,16.04591663544505
