step,train_loss,lr,val_loss,val_perplexity
10,3.287454128265381,9.090909090909091e-06,,
20,3.0889066457748413,1.8181818181818182e-05,,
30,2.8679709434509277,2.7272727272727273e-05,,
40,3.060519754886627,2.9990291744839756e-05,,
50,2.9254245162010193,2.9931014076897812e-05,,
60,2.8953148126602173,2.981808870245208e-05,,
70,2.9838146567344666,2.965196668106593e-05,,
75,,,2.872307997941971,17.67777141262013
80,3.027560234069824,2.943331155648937e-05,,
90,2.8346692323684692,2.916299670625606e-05,,
100,2.7379651069641113,2.8842101853137923e-05,,
110,2.7161412239074707,2.8471908752391858e-05,,
120,2.6502212285995483,2.805389607202499e-05,,
130,2.92692768573761,2.758973348652821e-05,,
140,3.084545850753784,2.708127500766968e-05,,
150,2.6514745354652405,2.653055157898702e-05,,
150,,,2.8122622311115264,16.647536226812097
160,2.9905322790145874,2.593976296355824e-05,,
170,2.9414477944374084,2.5311268957454204e-05,,
180,2.836297035217285,2.46475799639688e-05,,
190,2.6635534167289734,2.395134696627637e-05,,
200,2.9671905040740967,2.322535093856879e-05,,
210,2.782834827899933,2.2472491737967366e-05,,
220,2.8545488119125366,2.1695776521578878e-05,,
225,,,2.77963992357254,16.11321791338112
230,2.874138653278351,2.0898307734961586e-05,,
240,2.755259871482849,2.008327071997914e-05,,
250,2.8942030668258667,1.9253920991540478e-05,,
260,2.8347776532173157,1.8413571234046462e-05,,
270,2.842807114124298,1.7565578069483512e-05,,
280,2.7426470518112183,1.671332865001671e-05,,
290,2.953212261199951,1.5860227128635683e-05,,
300,2.7811182737350464,1.500968106189386e-05,,
300,,,2.7579503893852233,15.767492586589237
310,3.150617778301239,1.4165087799052829e-05,,
320,2.7037397623062134,1.332982091199782e-05,,
330,2.863091468811035,1.2507216720127542e-05,,
340,2.756970763206482,1.1700560964042192e-05,,
350,3.0399770736694336,1.0913075681259139e-05,,
360,2.6948493123054504,1.0147906336378804e-05,,
370,2.8884381651878357,9.408109257106968e-06,,
375,,,2.7460473775863647,15.580924500128148
380,3.140436887741089,8.696639426317887e-06,,
390,2.588884115219116,8.016338678920667e-06,,
400,2.5408061146736145,7.369924350674304e-06,,
410,2.71684992313385,6.759978424291572e-06,,
420,2.746273398399353,6.188937216185692e-06,,
430,2.889463484287262,5.659081645054142e-06,,
440,2.6477347016334534,5.172528121169945e-06,,
450,2.752213478088379,4.731220092771498e-06,,
450,,,2.739236330986023,15.475162680482827
460,2.973737955093384,4.336920283317343e-06,,
470,2.5877872109413147,3.991203650612673e-06,,
480,2.9618555903434753,3.695451095931111e-06,,
490,2.7668843269348145,3.450843948259467e-06,,
500,3.01508367061615,3.258359245697165e-06,,
510,2.7862455248832703,3.118765832857903e-06,,
520,2.8311372995376587,3.0326212898617654e-06,,
525,,,2.7360361218452454,15.42571808214374
530,2.5327962040901184,3.0002697051843584e-06,,
530,,,2.73580784201622,15.42219710375682
