step,train_loss,lr,val_loss,val_perplexity
10,2.9227629899978638,0.00039971170286722896,,
16,,,2.9399823188781737,18.915511861828683
20,2.956000506877899,0.0003897179401829952,,
30,2.806039333343506,0.0003662196142042995,,
32,,,2.884750598669052,17.899102978696863
40,2.8939356803894043,0.000331086501515462,,
48,,,2.8215409874916078,16.802723518920946
50,2.7063969373703003,0.00028711416600045556,,
60,2.677598476409912,0.000237801514065565,,
64,,,2.778988939523697,16.102731879034838
70,2.8069039583206177,0.00018707238445497042,,
80,2.864074945449829,0.0001389633259328188,,
80,,,2.7427427411079406,15.529520191714395
90,2.7493261098861694,9.730240655808413e-05,,
96,,,2.713216006755829,15.077687571491087
100,2.7578617334365845,6.540461190032331e-05,,
110,2.7922735810279846,4.580806955197021e-05,,
112,,,2.696909213066101,14.83381264408041
118,2.592647761106491,4.007208871870212e-05,,
118,,,2.6936854243278505,14.786068565693819
