step,train_loss,lr,val_loss,val_perplexity
10,3.130662202835083,0.00012121212121212121,,
20,2.975545287132263,0.00024242424242424242,,
30,2.8188989758491516,0.00036363636363636367,,
40,3.0979543924331665,0.0003998705565978634,,
50,3.0162463188171387,0.00039908018769197086,,
60,3.0076103806495667,0.0003975745160326944,,
70,3.162038564682007,0.0003953595557475457,,
75,,,3.039309412240982,20.89081131384295
80,3.0641229152679443,0.000392444154086525,,
90,2.9914939999580383,0.00038883995608341413,,
100,2.8913015127182007,0.00038456135804183897,,
110,2.8892003297805786,0.0003796254500318915,,
120,2.810617685317993,0.0003740519476269999,,
130,3.1339305639266968,0.00036786311315370956,,
140,3.325771749019623,0.00036108366676892913,,
150,2.8266927003860474,0.0003537406877198269,,
150,,,3.0358961045742037,20.819626105042598
160,3.133787214756012,0.00034586350618077657,,
170,3.162067174911499,0.0003374835860993894,,
180,3.0487635135650635,0.000328634399519584,,
190,2.7865310311317444,0.00031935129288368497,,
200,3.1865877509117126,0.0003096713458475839,,
210,3.0208160281181335,0.00029963322317289823,,
220,3.117563009262085,0.0002892770202877184,,
225,,,2.999689108133316,20.079293463690945
230,2.9328609704971313,0.0002786441031328212,,
240,3.0339136123657227,0.00026777694293305526,,
250,3.068634569644928,0.00025671894655387306,,
260,3.0326905846595764,0.0002455142831206195,,
270,3.00923889875412,0.0002342077075931135,,
280,2.8944374322891235,0.00022284438200022283,,
290,3.120163679122925,0.00021146969504847577,,
300,2.9719032645225525,0.00020012908082525147,,
300,,,2.9557941615581513,19.21697804666281
310,3.266553044319153,0.0001888678373207044,,
320,2.881304681301117,0.00017773094549330428,,
330,3.1152363419532776,0.00016676288960170059,,
340,2.9251084327697754,0.00015600747952056258,,
350,3.15182101726532,0.00014550767575012186,,
360,2.8297839164733887,0.0001353054178183841,,
370,3.043955683708191,0.00012544145676142627,,
375,,,2.906522625684738,18.293075965052058
380,3.2996928691864014,0.00011595519235090517,,
390,2.747475504875183,0.00010688451571894223,,
400,2.6291492581367493,9.826565800899074e-05,,
410,2.7191736102104187,9.013304565722096e-05,,
420,2.81688129901886,8.25191628824759e-05,,
430,3.06213515996933,7.545442193405524e-05,,
440,2.72516930103302,6.896704161559928e-05,,
450,2.8482874035835266,6.308293457028664e-05,,
450,,,2.864306765794754,17.536891816467637
460,3.276054322719574,5.7825603777564576e-05,,
470,2.652090609073639,5.321604867483563e-05,,
480,3.0742504596710205,4.927268127908149e-05,,
490,2.7485382556915283,4.601125264345957e-05,,
500,3.178325593471527,4.344478994262887e-05,,
510,2.8734501600265503,4.158354443810538e-05,,
520,3.0200358629226685,4.043495053149021e-05,,
525,,,2.8441157698631288,17.186355254998187
530,2.657747209072113,4.000359606912478e-05,,
530,,,2.8437526166439056,17.180115107893954
