step,train_loss,lr,val_loss,val_perplexity
10,2.922167122364044,0.00011363636363636364,,
20,2.7946457266807556,0.00022727272727272727,,
30,2.9595324397087097,0.00024974724021789693,,
40,2.9708445072174072,0.0002485119665369572,,
50,2.8023548126220703,0.0002462590630574465,,
50,,,2.86766756772995,17.595928986971515
60,2.7097129225730896,0.00024300918180261588,,
70,2.7298120856285095,0.0002387921139392187,,
80,2.655698001384735,0.00023364651668642033,,
90,2.8013195991516113,0.0002276195589509543,,
100,2.7397199869155884,0.00022076648893693467,,
100,,,2.79425453543663,16.350435538627497
110,2.7323098182678223,0.00021315012769397904,,
120,2.6600858569145203,0.0002048402932462094,,
130,2.724714756011963,0.00019591316058105315,,
140,2.6353729963302612,0.00018645056336472892,,
150,2.57501220703125,0.00017653924378548531,,
150,,,2.743531334400177,15.541771497182982
160,2.607542872428894,0.0001662700574011658,,
170,2.5016966462135315,0.00015573714028013978,,
180,2.645099699497223,0.0001450370460702942,,
190,2.522156298160553,0.00013426786090644065,,
200,2.6634191274642944,0.00012352830426964903,,
200,,,2.7092284858226776,15.01768468755953
210,2.7255924940109253,0.00011291682404079166,,
220,2.448548436164856,0.00010253069404380567,,
230,2.6269439458847046,9.24651223513563e-05,,
240,2.603372871875763,8.28123785269278e-05,,
250,2.5562402606010437,7.366094780378054e-05,,
250,,,2.6777129888534548,14.551775138960167
260,2.5716925263404846,6.509471995428716e-05,,
270,2.4924968481063843,5.719222028515941e-05,,
280,2.601652979850769,5.0025889807915e-05,,
290,2.657148838043213,4.3661421183152144e-05,,
300,2.7054909467697144,3.815715652592983e-05,,
300,,,2.6590545952320097,14.282779705727611
310,2.436288356781006,3.356355259248024e-05,,
320,2.6095702052116394,2.9922718250805066e-05,,
330,2.5702909231185913,2.726802847509248e-05,,
340,2.5000545978546143,2.562381840240923e-05,,
350,2.6184003949165344,2.5005160256203543e-05,,
350,,,2.6472256541252137,14.11482486809141
