step,train_loss,lr,val_loss,val_perplexity
10,3.475656569004059,9e-06,,
20,2.9443522691726685,1.8e-05,,
30,2.9499908685684204,2.7000000000000002e-05,,
40,3.1234055757522583,3.6e-05,,
50,3.2412930727005005,4.5e-05,,
60,3.0640445947647095,5.4000000000000005e-05,,
70,2.769046425819397,6.3e-05,,
80,2.793734073638916,7.2e-05,,
90,2.955856144428253,8.100000000000002e-05,,
100,3.041007101535797,9e-05,,
110,2.8288872838020325,8.999280527142277e-05,,
120,2.7945029735565186,8.99679378865609e-05,,
130,2.58986759185791,8.992531992666413e-05,,
140,2.7505675554275513,8.986497008537822e-05,,
150,2.8029074668884277,8.978691483413811e-05,,
160,2.712693750858307,8.969118841055677e-05,,
170,2.9890684485435486,8.957783280340736e-05,,
180,3.0028291940689087,8.944689773420563e-05,,
190,2.917506694793701,8.929844063540036e-05,,
200,2.7234368324279785,8.913252662518163e-05,,
210,2.9198688864707947,8.894922847891784e-05,,
220,2.8497111201286316,8.8748626597234e-05,,
228,,,2.7576993465423585,15.763534767237346
230,2.7355520129203796,8.853080897074541e-05,,
240,2.8391170501708984,8.829587114146193e-05,,
250,2.661609649658203,8.804391616088026e-05,,
260,3.029272735118866,8.77750545447821e-05,,
270,2.7476794719696045,8.748940422475823e-05,,
280,2.719240128993988,8.718709049647981e-05,,
290,2.4437124133110046,8.686824596473966e-05,,
300,2.93174409866333,8.65330104852873e-05,,
310,2.9105681777000427,8.618153110348364e-05,,
320,2.6828192472457886,8.581396198980207e-05,,
330,2.8207086324691772,8.543046437220409e-05,,
340,2.7331541180610657,8.503120646541952e-05,,
350,2.8673869967460632,8.461636339716185e-05,,
360,2.735623359680176,8.418611713131154e-05,,
370,2.8140276670455933,8.374065638810054e-05,,
380,3.0382354259490967,8.328017656133344e-05,,
390,2.634253442287445,8.280487963268127e-05,,
400,2.5286253690719604,8.231497408308563e-05,,
410,2.6391314268112183,8.181067480131214e-05,,
420,3.0165252089500427,8.129220298969299e-05,,
430,2.697222411632538,8.075978606710043e-05,,
440,2.799626588821411,8.021365756919324e-05,,
450,2.810405731201172,7.965405704598033e-05,,
456,,,2.697014403343201,14.835373099013793
460,2.7429465651512146,7.908122995674617e-05,,
470,2.5463303923606873,7.849542756238417e-05,,
480,2.6521164774894714,7.789690681518547e-05,,
490,2.8512131571769714,7.728593024613109e-05,,
500,3.006076395511627,7.666276584973716e-05,,
510,2.6853367686271667,7.602768696650375e-05,,
520,2.8728675842285156,7.538097216301857e-05,,
530,2.8875611424446106,7.472290510976857e-05,,
540,2.579751670360565,7.40537744567126e-05,,
550,2.6158223152160645,7.33738737066701e-05,,
560,2.7942649126052856,7.268350108658094e-05,,
570,2.8551920652389526,7.198295941669332e-05,,
580,2.811385452747345,7.127255597773681e-05,,
590,2.9038726091384888,7.055260237613873e-05,,
600,2.8482967615127563,6.982341440734348e-05,,
610,2.6912418603897095,6.908531191729404e-05,,
620,2.645461618900299,6.833861866213706e-05,,
630,2.376388967037201,6.75836621662127e-05,,
640,2.849479556083679,6.682077357839163e-05,,
650,2.7318370938301086,6.605028752682214e-05,,
660,2.482774078845978,6.527254197215127e-05,,
670,2.7490630745887756,6.448787805928404e-05,,
680,2.7735530138015747,6.369663996774599e-05,,
684,,,2.6757229626178742,14.522845519557432
690,2.6227357983589172,6.289917476071475e-05,,
700,2.619326114654541,6.209583223278661e-05,,
710,2.809192180633545,6.1286964756545e-05,,
