step,train_loss,lr,val_loss,val_perplexity
10,3.5064058899879456,1e-06,,
20,3.3571537137031555,2e-06,,
30,3.101486325263977,3e-06,,
40,3.0260584950447083,4e-06,,
50,3.1359446048736572,5e-06,,
60,3.2431065440177917,6e-06,,
70,2.7157410979270935,7.000000000000001e-06,,
80,2.8691282868385315,8e-06,,
90,2.812878131866455,9e-06,,
100,2.9014888405799866,1e-05,,
110,3.0609076619148254,9.999200585713641e-06,,
120,3.026790499687195,9.996437542951212e-06,,
130,2.7995752692222595,9.991702214073793e-06,,
140,3.0475289821624756,9.984996676153135e-06,,
150,3.0317623615264893,9.97632387045979e-06,,
160,2.931131660938263,9.965687601172976e-06,,
170,2.916377305984497,9.953092533711929e-06,,
180,3.1308696269989014,9.938544192689514e-06,,
190,3.04740047454834,9.922048959488928e-06,,
200,2.882347881793976,9.903614069464624e-06,,
210,2.7913018465042114,9.88324760876865e-06,,
220,2.9109129905700684,9.860958510803779e-06,,
228,,,2.8944487631320954,18.07353589550298
230,2.909914255142212,9.836756552305045e-06,,
240,2.9336825013160706,9.810652349051325e-06,,
250,2.8566627502441406,9.782657351208918e-06,,
260,2.80982905626297,9.752783838309122e-06,,
270,2.828631281852722,9.721044913862025e-06,,
280,2.8922948241233826,9.687454499608868e-06,,
290,2.7756850123405457,9.652027329415518e-06,,
300,2.943975329399109,9.6147789428097e-06,,
310,2.9613868594169617,9.57572567816485e-06,,
320,2.8242704272270203,9.534884665533564e-06,,
330,3.2310059666633606,9.492273819133788e-06,,
340,2.7504624724388123,9.447911829491057e-06,,
350,2.929762125015259,9.401818155240205e-06,,
360,2.854928731918335,9.35401301459017e-06,,
370,2.720059394836426,9.304517376455615e-06,,
380,2.8457733392715454,9.253352951259271e-06,,
390,2.9616036415100098,9.20054218140903e-06,,
400,2.75661563873291,9.146108231453959e-06,,
410,2.835834503173828,9.09007497792357e-06,,
420,2.952287197113037,9.032466998854778e-06,,
430,2.885527729988098,8.973309563011159e-06,,
440,2.8409852385520935,8.91262861879925e-06,,
450,3.082638919353485,8.850450782886704e-06,,
456,,,2.8285195171833037,16.920391922587466
460,2.6600104570388794,8.786803328527353e-06,,
470,3.0611918568611145,8.72171417359824e-06,,
480,2.9260900020599365,8.655211868353942e-06,,
490,2.948546051979065,8.587325582903454e-06,,
500,2.7135796546936035,8.51808509441524e-06,,
510,2.882121443748474,8.447520774055971e-06,,
520,2.8610923290252686,8.375663573668729e-06,,
530,2.6576046347618103,8.302545012196507e-06,,
540,2.8970746994018555,8.228197161856955e-06,,
550,2.8419663310050964,8.152652634074456e-06,,
560,2.866208553314209,8.07594456517566e-06,,
570,2.7184415459632874,7.998106601854814e-06,,
580,2.867702305316925,7.9191728864152e-06,,
590,2.7137301564216614,7.839178041793193e-06,,
600,2.7251018285751343,7.758157156371498e-06,,
610,2.8370139598846436,7.676145768588227e-06,,
620,2.9373441338539124,7.593179851348563e-06,,
630,2.6935482025146484,7.509295796245855e-06,,
640,2.9157150983810425,7.42453039759907e-06,,
650,2.913727283477783,7.338920836313571e-06,,
660,2.8148213624954224,7.252504663572363e-06,,
670,2.8466275930404663,7.165319784364893e-06,,
680,2.5483869910240173,7.077404440860665e-06,,
684,,,2.793985939025879,16.346044460067972
690,2.8274713158607483,6.988797195634973e-06,,
700,2.792944848537445,6.899536914754068e-06,,
710,2.7678868174552917,6.809662750727223e-06,,
720,2.757710337638855,6.719214125333152e-06,,
730,2.8209160566329956,6.628230712328306e-06,,
740,2.7992469668388367,6.536752420044658e-06,,
750,2.720292329788208,6.444819373884592e-06,,
760,2.7555859684944153,6.352471898720566e-06,,
770,2.8284518122673035,6.259750501207302e-06,,
780,2.8168832063674927,6.166695852014221e-06,,
790,3.10734224319458,6.0733487679859425e-06,,
800,2.7093650698661804,5.97975019423867e-06,,
810,2.7393656373023987,5.885941186200312e-06,,
820,2.6651939749717712,5.791962891602212e-06,,
830,2.7942798137664795,5.697856532430391e-06,,
840,2.722156047821045,5.603663386844229e-06,,
850,2.7454676628112793,5.509424771070486e-06,,
860,2.679983079433441,5.415182021280664e-06,,
870,2.5101705193519592,5.320976475459565e-06,,
880,2.7127939462661743,5.226849455273115e-06,,
890,2.8310792446136475,5.132842247943291e-06,,
900,3.0608126521110535,5.038996088138197e-06,,
910,2.4113649725914,4.945352139885166e-06,,
912,,,2.775362569093704,16.04444316042682
920,2.709618389606476,4.851951478514865e-06,,
930,2.8751994967460632,4.7588350726442925e-06,,
940,2.7174642086029053,4.666043766206587e-06,,
950,2.9341771602630615,4.573618260535535e-06,,
960,3.1126516461372375,4.481599096512614e-06,,
970,2.790957033634186,4.390026636784428e-06,,
980,2.797431766986847,4.298941048058311e-06,,
990,2.8410513401031494,4.208382283483883e-06,,
1000,2.444366693496704,4.118390065128287e-06,,
1010,2.8317058086395264,4.0290038665527594e-06,,
1020,2.6596262454986572,3.9402628954982375e-06,,
1030,2.9460790157318115,3.8522060766875466e-06,,
1040,3.0327743887901306,3.7648720347517156e-06,,
1050,2.7899588346481323,3.678299077287959e-06,,
1060,3.0102641582489014,3.592525178056684e-06,,
1070,2.762460947036743,3.5075879603249443e-06,,
1080,2.6086266040802,3.423524680363639e-06,,
1090,2.8032883405685425,3.340372211105678e-06,,
1100,2.5530585050582886,3.258167025972292e-06,,
1110,2.806836783885956,3.1769451828745867e-06,,
1120,2.7594311237335205,3.0967423083973517e-06,,
1130,2.675371825695038,3.017593582172064e-06,,
1140,2.749709725379944,2.9395337214459343e-06,,
1140,,,2.7631652772426607,15.849933064313369
1150,3.089698076248169,2.8625969658537806e-06,,
1160,2.953195869922638,2.78681706239939e-06,,
1170,2.9294532537460327,2.712227250652963e-06,,
1180,2.4906311631202698,2.6388602481711515e-06,,
1190,2.8718926906585693,2.5667482361460467e-06,,
1200,2.909319221973419,2.4959228452894425e-06,,
1210,2.5433948636054993,2.4264151419585757e-06,,
1220,2.755655527114868,2.3582556145293736e-06,,
1230,2.817742884159088,2.2914741600232615e-06,,
1240,2.749382495880127,2.2261000709933344e-06,,
1250,2.8978424668312073,2.162162022675674e-06,,
1260,2.641934037208557,2.0996880604114444e-06,,
1270,2.735982298851013,2.0387055873452787e-06,,
1280,2.8528183102607727,1.9792413524053532e-06,,
1290,2.518598735332489,1.9213214385704248e-06,,
1300,3.097389340400696,1.864971251428971e-06,,
1310,2.637645900249481,1.8102155080354644e-06,,
1320,2.5940728783607483,1.7570782260686519e-06,,
1330,3.1003748774528503,1.705582713296605e-06,,
1340,2.7733059525489807,1.6557515573531723e-06,,
1350,2.8090227246284485,1.6076066158302823e-06,,
1360,3.0633801221847534,1.5611690066904926e-06,,
1368,,,2.755378317832947,15.726989578103641
1370,2.712156653404236,1.5164590990039518e-06,,
1380,2.855958342552185,1.473496504013845e-06,,
1390,2.564737558364868,1.4323000665342625e-06,,
1400,2.9048535227775574,1.3928878566842375e-06,,
1410,2.6919323801994324,1.3552771619615965e-06,,
1420,2.802859842777252,1.31948447966009e-06,,
1430,2.872522473335266,1.2855255096331346e-06,,
1440,2.8312422037124634,1.2534151474073383e-06,,
1450,2.7208123803138733,1.2231674776488307e-06,,
1460,2.813349664211273,1.1947957679852626e-06,,
1470,2.728412389755249,1.1683124631861875e-06,,
1480,2.658894181251526,1.1437291797043693e-06,,
1490,2.9531999826431274,1.1210567005804302e-06,,
1500,2.8330346941947937,1.1003049707130462e-06,,
1510,2.50202876329422,1.0814830924967878e-06,,
1520,2.7129416465759277,1.0645993218295088e-06,,
1530,2.79930716753006,1.0496610644910389e-06,,
1540,2.717969000339508,1.0366748728947606e-06,,
1550,2.8396573066711426,1.0256464432135048e-06,,
1560,2.6626949310302734,1.016580612881024e-06,,
1570,2.582325041294098,1.0094813584701295e-06,,
1580,2.719245433807373,1.0043517939484387e-06,,
1590,2.8689447045326233,1.0011941693124846e-06,,
1596,,,2.752504348754883,15.681855584282532
1600,2.8422821760177612,1.0000098696007931e-06,,
1600,,,2.752458369731903,15.68113456446028
