step,train_loss,lr,val_loss,val_perplexity
10,3.488899528980255,3e-06,,
20,3.2869203686714172,6e-06,,
30,3.0213183164596558,9e-06,,
40,2.9340280294418335,1.2e-05,,
50,3.0477218627929688,1.5e-05,,
60,3.171991288661957,1.8e-05,,
70,2.644904375076294,2.1e-05,,
80,2.799377202987671,2.4e-05,,
90,2.742133140563965,2.7000000000000002e-05,,
100,2.8427448868751526,3e-05,,
110,2.9776756167411804,2.999760175714092e-05,,
120,2.96356064081192,2.9989312628853632e-05,,
130,2.7471198439598083,2.9975106642221377e-05,,
140,2.988628923892975,2.99549900284594e-05,,
150,2.9703240990638733,2.9928971611379367e-05,,
160,2.8355687260627747,2.9897062803518918e-05,,
170,2.849538803100586,2.9859277601135784e-05,,
180,3.05673748254776,2.981563257806854e-05,,
190,2.98242050409317,2.976614687846678e-05,,
200,2.7988312244415283,2.971084220839387e-05,,
210,2.7432316541671753,2.9649742826305946e-05,,
220,2.8318302631378174,2.958287553241133e-05,,
228,,,2.81661856174469,16.72021659375649
230,2.851283609867096,2.951026965691513e-05,,
240,2.881766974925995,2.9431957047153973e-05,,
250,2.794474422931671,2.9347972053626755e-05,,
260,2.736008942127228,2.9258351514927365e-05,,
270,2.7312428951263428,2.916313474158607e-05,,
280,2.8014339804649353,2.90623634988266e-05,,
290,2.7026515007019043,2.8956081988246553e-05,,
300,2.838489353656769,2.8844336828429098e-05,,
310,2.89918452501297,2.8727177034494545e-05,,
320,2.736900568008423,2.8604653996600682e-05,,
330,3.184586524963379,2.8476821457401358e-05,,
340,2.7025007009506226,2.8343735488473167e-05,,
350,2.864152431488037,2.8205454465720616e-05,,
360,2.794386863708496,2.8062039043770512e-05,,
370,2.656372547149658,2.791355212936684e-05,,
380,2.7712085843086243,2.7760058853777814e-05,,
390,2.864320456981659,2.7601626544227086e-05,,
400,2.700229287147522,2.7438324694361876e-05,,
410,2.7640389800071716,2.7270224933770708e-05,,
420,2.8746750354766846,2.7097400996564324e-05,,
430,2.826287627220154,2.691992868903347e-05,,
440,2.755792498588562,2.6737885856397743e-05,,
450,3.0019742250442505,2.6551352348660113e-05,,
456,,,2.7493981778621674,15.633220634259633
460,2.5891448855400085,2.6360409985582056e-05,,
470,2.9720823764801025,2.6165142520794717e-05,,
480,2.844399094581604,2.596563560506182e-05,,
490,2.8717610239982605,2.576197674871036e-05,,
500,2.6385485529899597,2.555425528324572e-05,,
510,2.8130747079849243,2.5342562322167917e-05,,
520,2.7750197649002075,2.5126990721006186e-05,,
530,2.575144410133362,2.490763503658952e-05,,
540,2.7961267232894897,2.4684591485570866e-05,,
550,2.7796372175216675,2.4457957902223362e-05,,
560,2.7341466546058655,2.422783369552698e-05,,
570,2.651175320148468,2.3994319805564437e-05,,
580,2.8135270476341248,2.37575186592456e-05,,
590,2.6450342535972595,2.3517534125379578e-05,,
600,2.671057343482971,2.327447146911449e-05,,
610,2.7571051716804504,2.3028437305764677e-05,,
620,2.896335244178772,2.277953955404569e-05,,
630,2.62321400642395,2.2527887388737568e-05,,
640,2.8406571745872498,2.2273591192797206e-05,,
650,2.825502574443817,2.2016762508940714e-05,,
660,2.752803921699524,2.175751399071709e-05,,
670,2.7769834995269775,2.1495959353094676e-05,,
680,2.406913638114929,2.1232213322581993e-05,,
684,,,2.715694910287857,15.115110068683789
690,2.7986010909080505,2.096639158690492e-05,,
700,2.7081687450408936,2.0698610744262202e-05,,
710,2.708433747291565,2.042898825218167e-05,,
720,2.686507761478424,2.0157642375999457e-05,,
730,2.756797671318054,1.9884692136984914e-05,,
740,2.7230363488197327,1.9610257260133976e-05,,
750,2.663399040699005,1.9334458121653773e-05,,
760,2.7007553577423096,1.9057415696161694e-05,,
770,2.7204134464263916,1.877925150362191e-05,,
780,2.743907392024994,1.8500087556042666e-05,,
790,3.033043324947357,1.8220046303957825e-05,,
800,2.6322306394577026,1.7939250582716007e-05,,
810,2.6930012702941895,1.7657823558600938e-05,,
820,2.5884751081466675,1.7375888674806637e-05,,
830,2.720250904560089,1.7093569597291175e-05,,
840,2.644321024417877,1.6810990160532684e-05,,
850,2.6802284717559814,1.6528274313211457e-05,,
860,2.593979060649872,1.624554606384199e-05,,
870,2.4763501286506653,1.5962929426378695e-05,,
880,2.63165420293808,1.5680548365819345e-05,,
890,2.7491966485977173,1.5398526743829873e-05,,
900,2.978710353374481,1.5116988264414592e-05,,
910,2.3369376361370087,1.4836056419655497e-05,,
912,,,2.6998846888542176,14.87801602488027
920,2.6509278416633606,1.4555854435544595e-05,,
930,2.8037149310112,1.4276505217932877e-05,,
940,2.6127525568008423,1.399813129861976e-05,,
950,2.8994011282920837,1.3720854781606605e-05,,
960,3.0773622393608093,1.3444797289537842e-05,,
970,2.722710609436035,1.3170079910353282e-05,,
980,2.741348922252655,1.2896823144174933e-05,,
990,2.7588707208633423,1.262514685045165e-05,,
1000,2.3827934861183167,1.2355170195384859e-05,,
1010,2.796874463558197,1.2087011599658277e-05,,
1020,2.636238753795624,1.1820788686494714e-05,,
1030,2.874292552471161,1.1556618230062639e-05,,
1040,2.9201311469078064,1.1294616104255147e-05,,
1050,2.739654004573822,1.1034897231863879e-05,,
1060,2.903655707836151,1.077757553417005e-05,,
1070,2.7166892290115356,1.0522763880974832e-05,,
1080,2.5315842032432556,1.0270574041090919e-05,,
1090,2.7288081645965576,1.0021116633317033e-05,,
1100,2.4599189162254333,9.774501077916874e-06,,
1110,2.7512953877449036,9.53083554862376e-06,,
1120,2.686377465724945,9.290226925192056e-06,,
1130,2.6439414620399475,9.052780746516192e-06,,
1140,2.6876383423805237,8.818601164337802e-06,,
1140,,,2.687321901321411,14.69227582085278
