step,train_loss,lr,val_loss,val_perplexity
10,3.244939148426056,1.8181818181818182e-05,,
20,2.9095041751861572,3.6363636363636364e-05,,
30,2.928807556629181,5.4545454545454546e-05,,
40,3.1294575333595276,5.998058348967951e-05,,
50,3.1190279722213745,5.9862028153795624e-05,,
60,3.058785617351532,5.963617740490416e-05,,
70,2.891468584537506,5.930393336213186e-05,,
75,,,2.903450745344162,18.236968047152935
80,2.7664069533348083,5.886662311297874e-05,,
90,2.8967272639274597,5.832599341251212e-05,,
100,2.8801833391189575,5.7684203706275845e-05,,
110,2.686769485473633,5.6943817504783717e-05,,
120,2.567624807357788,5.610779214404998e-05,,
130,3.005085289478302,5.517946697305642e-05,,
140,2.718311607837677,5.416255001533936e-05,,
150,3.0085461139678955,5.306110315797404e-05,,
150,,,2.8383686244487762,17.087866059158845
160,2.9636711478233337,5.187952592711648e-05,,
170,2.82150936126709,5.062253791490841e-05,,
180,2.7141441106796265,4.92951599279376e-05,,
190,2.9703423976898193,4.790269393255274e-05,,
200,3.081404685974121,4.645070187713758e-05,,
210,2.723770499229431,4.494498347593473e-05,,
220,2.908495545387268,4.3391553043157756e-05,,
225,,,2.7964670956134796,16.386651911852447
230,2.7450101375579834,4.179661546992317e-05,,
240,2.9855570793151855,4.016654143995828e-05,,
250,2.5464105010032654,3.8507841983080956e-05,,
260,2.6948137283325195,3.6827142468092924e-05,,
270,2.6821778416633606,3.5131156138967024e-05,,
280,2.687091290950775,3.342665730003342e-05,,
290,2.747329354286194,3.172045425727137e-05,,
300,2.662440836429596,3.001936212378772e-05,,
300,,,2.773436886072159,16.013576378000558
310,2.5783737897872925,2.8330175598105658e-05,,
320,2.8330560326576233,2.665964182399564e-05,,
330,2.8177592158317566,2.5014433440255084e-05,,
340,2.9717711806297302,2.3401121928084384e-05,,
350,2.719386398792267,2.1826151362518277e-05,,
360,2.6965851187705994,2.0295812672757608e-05,,
370,2.8356271386146545,1.8816218514213936e-05,,
375,,,2.760178506374359,15.802663572682764
380,2.766268312931061,1.7393278852635774e-05,,
390,3.0514355301856995,1.6032677357841334e-05,,
400,2.5409979224205017,1.4739848701348609e-05,,
410,2.5502291917800903,1.3519956848583144e-05,,
420,2.844506323337555,1.2377874432371384e-05,,
430,2.8694337010383606,1.1318163290108285e-05,,
440,3.038945257663727,1.034505624233989e-05,,
450,2.696537971496582,9.462440185542996e-06,,
450,,,2.748695319890976,15.622236561095326
460,2.625030815601349,8.673840566634687e-06,,
470,2.7662845849990845,7.982407301225346e-06,,
480,2.8021212816238403,7.390902191862222e-06,,
490,2.777054250240326,6.901687896518934e-06,,
500,2.6615662574768066,6.51671849139433e-06,,
510,2.685681641101837,6.237531665715806e-06,,
520,2.6618347764015198,6.065242579723531e-06,,
525,,,2.7436815023422243,15.544105548269924
530,2.880374491214752,6.000539410368717e-06,,
530,,,2.7435931742191313,15.542732627236347
