step,train_loss,lr,val_loss,val_perplexity
10,3.1164863109588623,0.00014989188857521084,,
16,,,2.8540817379951475,17.35849024497828
20,2.8983671069145203,0.00014614422756862317,,
30,2.9650935530662537,0.00013733235532661228,,
32,,,2.7774218201637266,16.077516738886345
40,2.7960903644561768,0.00012415743806829823,,
48,,,2.743455022573471,15.54058552146235
50,2.8310431241989136,0.00010766781225017082,,
60,2.8015533089637756,8.917556777458685e-05,,
64,,,2.7155693888664247,15.113212917651898
70,2.7258788347244263,7.01521441706139e-05,,
80,2.7567607164382935,5.2111247224807035e-05,,
80,,,2.6961522936820983,14.822588892025054
90,2.666879951953888,3.648840245928154e-05,,
96,,,2.6816487073898316,14.609159680740866
100,2.728398859500885,2.452672946262124e-05,,
110,2.64972186088562,1.7178026081988827e-05,,
112,,,2.673765593767166,14.494446756607799
118,2.7056195735931396,1.5027033269513294e-05,,
118,,,2.672394347190857,14.474584916969324
