step,train_loss,lr,val_loss,val_perplexity
10,3.0312822461128235,6.818181818181817e-05,,
20,2.9583994150161743,0.00013636363636363634,,
30,2.770871937274933,0.00014984834413073815,,
40,2.7608723640441895,0.00014910717992217432,,
50,2.701375126838684,0.00014775543783446788,,
50,,,2.7741285383701326,16.024656036094974
60,2.7588019967079163,0.0001458055090815695,,
70,2.73373144865036,0.0001432752683635312,,
80,2.780721068382263,0.00014018791001185217,,
90,2.6925894618034363,0.00013657173537057256,,
100,2.803352952003479,0.00013245989336216078,,
100,,,2.6916059970855715,14.755353957376288
110,2.7623185515403748,0.0001278900766163874,,
120,2.709632098674774,0.00012290417594772561,,
130,2.695216119289398,0.00011754789634863187,,
140,2.69705331325531,0.00011187033801883732,,
150,2.6542088389396667,0.00010592354627129116,,
150,,,2.6461542010307313,14.099709594407841
160,2.6750481128692627,9.976203444069945e-05,,
170,2.6306644678115845,9.344228416808384e-05,,
180,2.6577637791633606,8.70222276421765e-05,,
190,2.6218382716178894,8.056071654386438e-05,,
200,2.75712788105011,7.41169825617894e-05,,
200,,,2.613622337579727,13.648400531418487
210,2.633841633796692,6.775009442447499e-05,,
220,2.4049805998802185,6.151841642628339e-05,,
230,2.6501084566116333,5.547907341081377e-05,,
240,2.6204079389572144,4.968742711615667e-05,,
250,2.5863385796546936,4.419656868226832e-05,,
250,,,2.5928123593330383,13.367312475238519
260,2.6301960945129395,3.905683197257229e-05,,
270,2.706185758113861,3.431533217109564e-05,,
280,2.6353001594543457,3.0015533884748998e-05,,
290,2.553308606147766,2.619685270989128e-05,,
300,2.594183027744293,2.2894293915557895e-05,,
300,,,2.5781719505786898,13.173035176317224
310,2.5977680683135986,2.0138131555488145e-05,,
320,2.5129114985466003,1.795363095048304e-05,,
330,2.844568908214569,1.636081708505549e-05,,
340,2.5205968618392944,1.5374291041445537e-05,,
350,2.5568313002586365,1.5003096153722124e-05,,
350,,,2.5711218148469923,13.080490101320352
