step,train_loss,lr,val_loss,val_perplexity
10,2.8964210748672485,0.0002727272727272727,,
20,2.8027583360671997,0.0005454545454545454,,
30,3.0465044379234314,0.0005993933765229526,,
40,3.076409876346588,0.0005964287196886973,,
50,2.9001728892326355,0.0005910217513378715,,
50,,,2.978366231918335,19.655677579368916
60,2.809463918209076,0.000583222036326278,,
70,2.831457018852234,0.0005731010734541248,,
80,2.774258255958557,0.0005607516400474087,,
90,2.8976152539253235,0.0005462869414822902,,
100,2.8417246341705322,0.0005298395734486431,,
100,,,2.9194171011447905,18.530482913797126
110,2.8302482962608337,0.0005115603064655496,,
120,2.7296462655067444,0.0004916167037909025,,
130,2.8211368322372437,0.00047019158539452746,,
140,2.7341806888580322,0.0004474813520753493,,
150,2.666438043117523,0.00042369418508516466,,
150,,,2.838231313228607,17.085519864503286
160,2.678334057331085,0.0003990481377627978,,
170,2.582726240158081,0.0003737691366723354,,
180,2.7213098406791687,0.000348088910568706,,
190,2.574822425842285,0.0003222428661754575,,
200,2.736622393131256,0.0002964679302471576,,
200,,,2.773181986808777,16.009495049363625
210,2.7989023327827454,0.00027100037769789995,,
220,2.4921653270721436,0.00024607366570513357,,
230,2.6643710136413574,0.0002219162936432551,,
240,2.656205952167511,0.0001987497084646267,,
250,2.5838730931282043,0.00017678627472907327,,
250,,,2.723640727996826,15.235690398186478
260,2.611145555973053,0.00015622732789028916,,
270,2.508894443511963,0.00013726132868438257,,
280,2.6286057829856873,0.00012006213553899599,,
290,2.6819815039634705,0.00010478741083956512,,
300,2.72836571931839,9.157717566223158e-05,,
300,,,2.679413515329361,14.576541870128086
310,2.4480043053627014,8.055252622195258e-05,,
320,2.6263245344161987,7.181452380193215e-05,,
330,2.5902289748191833,6.544326834022195e-05,,
340,2.5089441537857056,6.149716416578215e-05,,
350,2.6374951601028442,6.0012384614888495e-05,,
350,,,2.6546557933092116,14.220090566531548
