step,train_loss,lr,val_loss,val_perplexity
10,2.3624419569969177,2.7272727272727276e-05,,
20,2.418825328350067,5.454545454545455e-05,,
30,2.1776796877384186,8.181818181818182e-05,,
40,2.4584411084651947,8.997087523451928e-05,,
50,2.2962667644023895,8.979304223069344e-05,,
60,2.641183018684387,8.945426610735626e-05,,
70,2.164321690797806,8.895590004319779e-05,,
75,,,2.0415171802043917,7.70228609465295
80,2.071245551109314,8.829993466946813e-05,,
90,2.0870614051818848,8.748899011876818e-05,,
100,2.0823798179626465,8.652630555941377e-05,,
110,2.161078602075577,8.54157262571756e-05,,
120,2.1223223209381104,8.416168821607497e-05,,
130,2.111048102378845,8.276920045958465e-05,,
140,2.3242077231407166,8.124382502300905e-05,,
150,2.0583521723747253,7.959165473696106e-05,,
150,,,1.9900789707899094,7.31611149860123
160,1.9843487739562988,7.781928889067472e-05,,
170,2.3344797492027283,7.593380687236262e-05,,
180,2.658239006996155,7.39427398919064e-05,,
190,1.9447027146816254,7.185404089882913e-05,,
200,2.2211491763591766,6.967605281570637e-05,,
210,2.292445123195648,6.74174752139021e-05,,
220,2.2150332033634186,6.508732956473663e-05,,
225,,,1.9526851236820222,7.047585836788577
230,1.8011324405670166,6.269492320488477e-05,,
240,2.041324347257614,6.024981215993743e-05,,
250,1.9910472929477692,5.7761762974621435e-05,,
260,1.8868319988250732,5.5240713702139386e-05,,
270,2.0012007355690002,5.269673420845054e-05,,
280,1.942922204732895,5.013998595005014e-05,,
290,1.9137662947177887,4.758068138590705e-05,,
300,2.1086019575595856,4.5029043185681585e-05,,
300,,,1.9147565841674805,6.785286949692832
310,1.8730012476444244,4.2495263397158494e-05,,
320,2.1631982922554016,3.9989462735993464e-05,,
330,1.8347856998443604,3.752165016038263e-05,,
340,2.02125084400177,3.510168289212658e-05,,
350,1.952949434518814,3.2739227043777414e-05,,
360,2.1041312217712402,3.0443719009136416e-05,,
370,1.9022188186645508,2.8224327771320908e-05,,
375,,,1.8859473556280135,6.592597018466886
380,1.744255393743515,2.6089918278953664e-05,,
390,1.7243708074092865,2.4049016036762002e-05,,
400,1.873266875743866,2.2109773052022916e-05,,
410,2.0841862559318542,2.0279935272874718e-05,,
420,2.444847047328949,1.8566811648557078e-05,,
430,1.724756121635437,1.6977244935162427e-05,,
440,2.2917787432670593,1.5517584363509835e-05,,
450,1.9560933411121368,1.4193660278314494e-05,,
450,,,1.8704098373651505,6.490956090570516
460,2.0005246698856354,1.301076084995203e-05,,
470,2.2071794867515564,1.1973610951838018e-05,,
480,2.3500854671001434,1.1086353287793333e-05,,
490,1.7982949018478394,1.0352531844778402e-05,,
500,1.8818459510803223,9.775077737091495e-06,,
510,1.9223260581493378,9.35629749857371e-06,,
520,1.7768920063972473,9.097863869585296e-06,,
525,,,1.8569552898406982,6.404208099479744
530,1.682004302740097,9.000809115553075e-06,,
530,,,1.8563994824886323,6.400649582550438
