step,train_loss,lr,val_loss,val_perplexity
10,2.467499017715454,6e-06,,
20,2.358727514743805,1.2e-05,,
30,2.2380449175834656,1.8e-05,,
40,2.2087382078170776,2.4e-05,,
50,2.139060080051422,3e-05,,
60,2.2042444944381714,3.6e-05,,
70,2.1626890301704407,4.2e-05,,
80,2.2370686531066895,4.8e-05,,
90,2.1317884624004364,5.4000000000000005e-05,,
100,2.2426488995552063,6e-05,,
110,2.1928807497024536,5.999520351428184e-05,,
120,2.1718057990074158,5.9978625257707264e-05,,
130,2.120059847831726,5.9950213284442754e-05,,
140,2.1470744609832764,5.99099800569188e-05,,
150,2.114595651626587,5.9857943222758734e-05,,
160,2.0938462615013123,5.9794125607037836e-05,,
170,2.0945606529712677,5.971855520227157e-05,,
180,2.1143974363803864,5.963126515613708e-05,,
190,2.09652578830719,5.953229375693356e-05,,
200,2.184292495250702,5.942168441678774e-05,,
210,2.0938217639923096,5.929948565261189e-05,,
220,1.9151229858398438,5.916575106482266e-05,,
228,,,2.05956936776638,7.842591810204188
230,2.1104696691036224,5.902053931383026e-05,,
240,2.060067802667618,5.8863914094307946e-05,,
250,2.1039854288101196,5.869594410725351e-05,,
260,2.090138226747513,5.851670302985473e-05,,
270,2.138615667819977,5.832626948317214e-05,,
280,2.1197572350502014,5.81247269976532e-05,,
290,2.0375967025756836,5.791216397649311e-05,,
300,2.0229052007198334,5.7688673656858196e-05,,
310,2.040413051843643,5.745435406898909e-05,,
320,1.9663265347480774,5.7209307993201364e-05,,
330,2.2806933522224426,5.6953642914802716e-05,,
340,1.9963157176971436,5.6687470976946334e-05,,
350,2.0083640813827515,5.641090893144123e-05,,
360,1.879759430885315,5.6124078087541025e-05,,
370,1.9265438318252563,5.582710425873368e-05,,
380,1.8283607959747314,5.552011770755563e-05,,
390,1.8764651119709015,5.520325308845417e-05,,
400,1.7965543866157532,5.487664938872375e-05,,
410,1.7550500929355621,5.4540449867541415e-05,,
420,1.818916916847229,5.419480199312865e-05,,
430,1.9042389392852783,5.383985737806694e-05,,
440,1.864057570695877,5.3475771712795485e-05,,
450,1.8068734407424927,5.3102704697320226e-05,,
456,,,2.0340635418891906,7.645089466198409
460,1.9465770721435547,5.272081997116411e-05,,
470,1.800393283367157,5.2330285041589435e-05,,
480,1.8849257230758667,5.193127121012364e-05,,
490,1.8309895694255829,5.152395349742072e-05,,
500,1.9004724025726318,5.110851056649144e-05,,
510,1.8249040246009827,5.0685124644335834e-05,,
520,1.8851542472839355,5.025398144201237e-05,,
530,1.8057373464107513,4.981527007317904e-05,,
540,1.893345683813095,4.936918297114173e-05,,
550,1.802741914987564,4.8915915804446724e-05,,
560,1.9233285188674927,4.845566739105396e-05,,
570,1.8952648639678955,4.7988639611128874e-05,,
580,1.856675386428833,4.75150373184912e-05,,
590,1.7749609351158142,4.7035068250759156e-05,,
600,1.8763797879219055,4.654894293822898e-05,,
610,1.834950029850006,4.605687461152935e-05,,
620,1.8337554037570953,4.555907910809138e-05,,
630,1.8638514876365662,4.5055774777475136e-05,,
640,1.8603990375995636,4.454718238559441e-05,,
650,1.9187393486499786,4.403352501788143e-05,,
660,1.7974125146865845,4.351502798143418e-05,,
670,1.9876217544078827,4.299191870618935e-05,,
680,1.8590167164802551,4.246442664516399e-05,,
684,,,2.0150945842266084,7.501436865253784
690,1.8163823187351227,4.193278317380984e-05,,
700,1.9880465269088745,4.1397221488524404e-05,,
710,1.5553985834121704,4.085797650436334e-05,,
720,1.5947968661785126,4.031528475199891e-05,,
730,1.7119373083114624,3.976938427396983e-05,,
740,1.6520889103412628,3.922051452026795e-05,,
750,1.6590540707111359,3.8668916243307546e-05,,
760,1.6141200363636017,3.811483139232339e-05,,
770,1.6016610264778137,3.755850300724382e-05,,
780,1.6019699573516846,3.700017511208533e-05,,
790,1.681589275598526,3.644009260791565e-05,,
800,1.5665409862995148,3.5878501165432014e-05,,
810,1.6829059720039368,3.5315647117201875e-05,,
820,1.7016293108463287,3.4751777349613274e-05,,
830,1.6694310903549194,3.418713919458235e-05,,
840,1.6432172358036041,3.362198032106537e-05,,
850,1.7033305764198303,3.3056548626422914e-05,,
860,1.6380314826965332,3.249109212768398e-05,,
870,1.692777693271637,3.192585885275739e-05,,
880,1.6920623183250427,3.136109673163869e-05,,
890,1.6245922446250916,3.0797053487659746e-05,,
900,1.5637212097644806,3.0233976528829184e-05,,
910,1.6154831647872925,2.9672112839310995e-05,,
912,,,2.032475247979164,7.632956455102096
920,1.6599713861942291,2.911170887108919e-05,,
930,1.6011234521865845,2.8553010435865753e-05,,
940,1.6152083277702332,2.799626259723952e-05,,
950,1.69058096408844,2.744170956321321e-05,,
960,1.6598267257213593,2.6889594579075685e-05,,
970,1.8402808904647827,2.6340159820706564e-05,,
980,1.6538945436477661,2.5793646288349865e-05,,
990,1.6457566022872925,2.52502937009033e-05,,
1000,1.674491286277771,2.4710340390769718e-05,,
1010,1.670277863740921,2.4174023199316555e-05,,
1020,1.6919741928577423,2.3641577372989428e-05,,
1030,1.7131476700305939,2.3113236460125278e-05,,
1040,1.7077496349811554,2.2589232208510294e-05,,
1050,1.6873339712619781,2.2069794463727757e-05,,
1060,1.513624370098114,2.15551510683401e-05,,
1070,1.4240443408489227,2.1045527761949664e-05,,
1080,1.578265219926834,2.0541148082181837e-05,,
1090,1.5129784047603607,2.0042233266634065e-05,,
1100,1.5529355108737946,1.9549002155833748e-05,,
1110,1.4328181743621826,1.906167109724752e-05,,
1120,1.4508134722709656,1.8580453850384112e-05,,
1130,1.4540080428123474,1.8105561493032385e-05,,
1140,1.4401924312114716,1.7637202328675604e-05,,
1140,,,2.0634404927492143,7.873010302196359
1150,1.506283164024353,1.7175581795122682e-05,,
1160,1.497587114572525,1.672090237439634e-05,,
1170,1.4742660224437714,1.6273363503917774e-05,,
1180,1.5060442090034485,1.5833161489026906e-05,,
1190,1.500487506389618,1.5400489416876277e-05,,
1200,1.5802752077579498,1.4975537071736654e-05,,
1210,1.478287547826767,1.4558490851751453e-05,,
1220,1.4809473752975464,1.4149533687176242e-05,,
1230,1.433274894952774,1.374884496013957e-05,,
1240,1.398053228855133,1.3356600425960008e-05,,
1250,1.583779901266098,1.2972972136054045e-05,,
1260,1.5214050114154816,1.2598128362468665e-05,,
1270,1.5931702256202698,1.2232233524071671e-05,,
1280,1.5590825974941254,1.1875448114432121e-05,,
1290,1.474587321281433,1.1527928631422549e-05,,
1300,1.4854538440704346,1.1189827508573826e-05,,
1310,1.4860558211803436,1.0861293048212785e-05,,
1320,1.4467408955097198,1.0542469356411913e-05,,
1330,1.500592052936554,1.023349627977963e-05,,
1340,1.497692734003067,9.934509344119033e-06,,
1350,1.5420781373977661,9.645639694981693e-06,,
1360,1.5534735321998596,9.367014040142957e-06,,
1368,,,2.063805249333382,7.87588255834663
1370,1.4990614354610443,9.09875459402371e-06,,
1380,1.46518936753273,8.84097902408307e-06,,
1390,1.5339567363262177,8.593800399205575e-06,,
1400,1.5141510963439941,8.357327140105425e-06,,
1410,1.3638567328453064,8.131662971769579e-06,,
1420,1.497898668050766,7.916906877960541e-06,,
1430,1.5011112689971924,7.713153057798808e-06,,
1440,1.4349849224090576,7.5204908844440306e-06,,
1450,1.5100698471069336,7.339004865892985e-06,,
1460,1.4219460785388947,7.168774607911576e-06,,
1470,1.4527544677257538,7.009874779117125e-06,,
1480,1.4663139879703522,6.862375078226216e-06,,
1490,1.490449458360672,6.7263402034825815e-06,,
1500,1.4285804331302643,6.601829824278278e-06,,
1510,1.4567985534667969,6.488898554980727e-06,,
1520,1.3913481831550598,6.387595930977052e-06,,
1530,1.4331442415714264,6.2979663869462336e-06,,
1540,1.4092818796634674,6.220049237368564e-06,,
1550,1.483229160308838,6.153878659281029e-06,,
1560,1.3762746155261993,6.099483677286145e-06,,
1570,1.515084683895111,6.0568881508207774e-06,,
1580,1.5093589425086975,6.026110763690633e-06,,
1590,1.4244688153266907,6.007165015874908e-06,,
1596,,,2.0846101194620132,8.04145566337991
1600,1.4046048820018768,6.000059217604759e-06,,
1600,,,2.0844739377498627,8.040360638742346
