step,train_loss,lr,val_loss,val_perplexity
10,2.257399156689644,0.00011363636363636364,,
20,2.246608182787895,0.00022727272727272727,,
30,2.1788351386785507,0.00024974724021789693,,
40,2.2835068330168724,0.0002485119665369572,,
50,2.180553801357746,0.0002462590630574465,,
50,,,2.1867136746644973,8.905897294507184
60,2.1830270513892174,0.00024300918180261588,,
70,2.1736321598291397,0.0002387921139392187,,
80,2.1101968213915825,0.00023364651668642033,,
90,2.178451359272003,0.0002276195589509543,,
100,2.2547516971826553,0.00022076648893693467,,
100,,,2.139687591791153,8.49678274952492
110,2.21745777875185,0.00021315012769397904,,
120,2.189276821911335,0.0002048402932462094,,
130,2.143220938742161,0.00019591316058105315,,
140,2.085531733930111,0.00018645056336472892,,
150,2.206890180706978,0.00017653924378548531,,
150,,,2.1023412972688673,8.185311743495182
160,2.172282889485359,0.0001662700574011658,,
170,2.1969135850667953,0.00015573714028013978,,
180,2.1254323348402977,0.0001450370460702942,,
190,2.133037120103836,0.00013426786090644065,,
200,2.0896281003952026,0.00012352830426964903,,
200,,,2.0671426564455033,7.902211495563986
210,2.1245943754911423,0.00011291682404079166,,
220,2.1290955767035484,0.00010253069404380567,,
230,2.169577792286873,9.24651223513563e-05,,
240,2.2202143892645836,8.28123785269278e-05,,
250,2.121227629482746,7.366094780378054e-05,,
250,,,2.0377011030912398,7.672949587755402
260,1.9734256714582443,6.509471995428716e-05,,
270,2.0870985090732574,5.719222028515941e-05,,
280,2.1447033286094666,5.0025889807915e-05,,
290,2.0975285544991493,4.3661421183152144e-05,,
300,2.1264976859092712,3.815715652592983e-05,,
300,,,2.007905435562134,7.447701308324184
310,2.1235942244529724,3.356355259248024e-05,,
320,2.0383116975426674,2.9922718250805066e-05,,
330,2.0521234199404716,2.726802847509248e-05,,
340,1.8820771649479866,2.562381840240923e-05,,
350,2.004337564110756,2.5005160256203543e-05,,
350,,,1.9969851106405259,7.366812460224986
