step,train_loss,lr,val_loss,val_perplexity
10,2.2864491939544678,2.7272727272727276e-05,,
20,2.189362108707428,5.454545454545455e-05,,
30,2.317715585231781,8.181818181818182e-05,,
40,2.119645744562149,8.997087523451928e-05,,
50,2.1930058300495148,8.979304223069344e-05,,
60,2.059114634990692,8.945426610735626e-05,,
70,2.176589846611023,8.895590004319779e-05,,
75,,,2.269894978404045,9.67838432132924
80,1.969919741153717,8.829993466946813e-05,,
90,2.2070930898189545,8.748899011876818e-05,,
100,2.306301534175873,8.652630555941377e-05,,
110,2.1650072634220123,8.54157262571756e-05,,
120,2.2221181988716125,8.416168821607497e-05,,
130,2.329945147037506,8.276920045958465e-05,,
140,2.2691990733146667,8.124382502300905e-05,,
150,2.3889505863189697,7.959165473696106e-05,,
150,,,2.244496926665306,9.435667529528477
160,2.0384715795516968,7.781928889067472e-05,,
170,2.1838663518428802,7.593380687236262e-05,,
180,2.2846733927726746,7.39427398919064e-05,,
190,2.2393420040607452,7.185404089882913e-05,,
200,2.183812379837036,6.967605281570637e-05,,
210,2.21609765291214,6.74174752139021e-05,,
220,2.2141911387443542,6.508732956473663e-05,,
225,,,2.2234221369028093,9.238893587789823
230,2.184130907058716,6.269492320488477e-05,,
240,2.1418236196041107,6.024981215993743e-05,,
250,2.0184035897254944,5.7761762974621435e-05,,
260,2.080752909183502,5.5240713702139386e-05,,
270,2.0145309567451477,5.269673420845054e-05,,
280,2.1339490115642548,5.013998595005014e-05,,
290,2.0936761796474457,4.758068138590705e-05,,
300,2.2172437012195587,4.5029043185681585e-05,,
300,,,2.203340855240822,9.055215184720613
310,2.1202052533626556,4.2495263397158494e-05,,
320,2.0619384944438934,3.9989462735993464e-05,,
330,2.164515197277069,3.752165016038263e-05,,
340,2.145304709672928,3.510168289212658e-05,,
350,1.9702392518520355,3.2739227043777414e-05,,
360,2.1410464346408844,3.0443719009136416e-05,,
370,2.0714001059532166,2.8224327771320908e-05,,
375,,,2.189061903953552,8.926834956974416
380,2.118894726037979,2.6089918278953664e-05,,
390,2.1282216608524323,2.4049016036762002e-05,,
400,2.240680605173111,2.2109773052022916e-05,,
410,1.9411250054836273,2.0279935272874718e-05,,
420,2.1180042922496796,1.8566811648557078e-05,,
430,2.045944958925247,1.6977244935162427e-05,,
440,2.2474600076675415,1.5517584363509835e-05,,
450,2.0434103310108185,1.4193660278314494e-05,,
450,,,2.178126922249794,8.829751947891763
460,2.3729122281074524,1.301076084995203e-05,,
470,1.9577033817768097,1.1973610951838018e-05,,
480,2.1843756437301636,1.1086353287793333e-05,,
490,2.289582908153534,1.0352531844778402e-05,,
500,2.264224350452423,9.775077737091495e-06,,
510,2.231081545352936,9.35629749857371e-06,,
520,1.9530556499958038,9.097863869585296e-06,,
525,,,2.170878028869629,8.765977443997839
530,2.1057791709899902,9.000809115553075e-06,,
530,,,2.170758181810379,8.764926930331468
