step,train_loss,lr,val_loss,val_perplexity
10,2.438605844974518,9.090909090909091e-06,,
20,2.340269982814789,1.8181818181818182e-05,,
30,2.213589310646057,1.997977921743176e-05,,
40,2.199975848197937,1.9880957322956577e-05,,
50,2.136533200740814,1.9700725044595723e-05,,
50,,,2.206063783168793,9.079905482736702
60,2.2091121077537537,1.944073454420927e-05,,
70,2.1716644167900085,1.9103369115137496e-05,,
80,2.2539243698120117,1.869172133491363e-05,,
90,2.1463276743888855,1.8209564716076345e-05,,
100,2.267450749874115,1.7661319114954777e-05,,
100,,,2.1502992868423463,8.58742811686204
110,2.2155445218086243,1.7052010215518324e-05,,
120,2.201940178871155,1.638722345969675e-05,,
130,2.1447431445121765,1.5673052846484252e-05,,
140,2.1716050505638123,1.4916045069178313e-05,,
150,2.1414108872413635,1.4123139502838824e-05,,
150,,,2.1243403285741804,8.367375948304288
160,2.121616005897522,1.3301604592093261e-05,,
170,2.131376087665558,1.2458971222411182e-05,,
180,2.1561813950538635,1.1602963685623536e-05,,
190,2.132104814052582,1.0741428872515253e-05,,
200,2.2197450399398804,9.882264341571921e-06,,
200,,,2.1095954060554503,8.244904771161803
210,2.1291572749614716,9.033345923263333e-06,,
220,1.9771397709846497,8.202455523504454e-06,,
230,2.154241919517517,7.3972097881085045e-06,,
240,2.0996622443199158,6.624990282154225e-06,,
250,2.163781762123108,5.892875824302443e-06,,
250,,,2.0986124366521834,8.154846692164481
260,2.1465777158737183,5.207577596342973e-06,,
270,2.1998388171195984,4.5753776228127525e-06,,
280,2.1735963821411133,4.0020711846332e-06,,
290,2.090664565563202,3.4929136946521713e-06,,
300,2.074793189764023,3.0525725220743863e-06,,
300,,,2.094221070408821,8.119114288139375
310,2.1076167821884155,2.6850842073984192e-06,,
320,2.0246512591838837,2.393817460064405e-06,,
330,2.326987862586975,2.1814422780073982e-06,,
340,2.0425598323345184,2.049905472192738e-06,,
350,2.0626912713050842,2.0004128204962832e-06,,
350,,,2.0911404967308043,8.094141243775463
