step,train_loss,lr,val_loss,val_perplexity
10,2.3239757418632507,2.7272727272727276e-05,,
20,2.276842951774597,5.454545454545455e-05,,
30,2.3979395627975464,8.181818181818182e-05,,
40,2.1400774717330933,8.997087523451928e-05,,
50,2.411610245704651,8.979304223069344e-05,,
60,2.30014368891716,8.945426610735626e-05,,
70,2.1808241307735443,8.895590004319779e-05,,
75,,,2.1783520072698592,8.831739616474945
80,2.0314994156360626,8.829993466946813e-05,,
90,2.203639805316925,8.748899011876818e-05,,
100,2.179246723651886,8.652630555941377e-05,,
110,2.1353168189525604,8.54157262571756e-05,,
120,2.3502140045166016,8.416168821607497e-05,,
130,1.988189548254013,8.276920045958465e-05,,
140,2.148836374282837,8.124382502300905e-05,,
150,2.1476646661758423,7.959165473696106e-05,,
150,,,2.1663227796554567,8.726137042505064
160,2.0086491107940674,7.781928889067472e-05,,
170,2.213532656431198,7.593380687236262e-05,,
180,2.063522160053253,7.39427398919064e-05,,
190,2.1387492418289185,7.185404089882913e-05,,
200,2.12117001414299,6.967605281570637e-05,,
210,2.119605779647827,6.74174752139021e-05,,
220,1.9981771409511566,6.508732956473663e-05,,
225,,,2.1352588087320328,8.459235547603948
230,2.1023629903793335,6.269492320488477e-05,,
240,2.071914106607437,6.024981215993743e-05,,
250,2.200048327445984,5.7761762974621435e-05,,
260,1.9429942667484283,5.5240713702139386e-05,,
270,2.055333226919174,5.269673420845054e-05,,
280,2.086113065481186,5.013998595005014e-05,,
290,2.118688702583313,4.758068138590705e-05,,
300,2.2433350682258606,4.5029043185681585e-05,,
300,,,2.1230372846126557,8.356479990099023
310,2.1047991514205933,4.2495263397158494e-05,,
320,2.0330266654491425,3.9989462735993464e-05,,
330,2.1499127745628357,3.752165016038263e-05,,
340,2.2303061187267303,3.510168289212658e-05,,
350,2.379736304283142,3.2739227043777414e-05,,
360,2.1568678617477417,3.0443719009136416e-05,,
370,2.0009887516498566,2.8224327771320908e-05,,
375,,,2.101711228489876,8.180156058507928
380,2.034138798713684,2.6089918278953664e-05,,
390,2.294843852519989,2.4049016036762002e-05,,
400,2.1598661839962006,2.2109773052022916e-05,,
410,2.205430954694748,2.0279935272874718e-05,,
420,1.9716390073299408,1.8566811648557078e-05,,
430,2.1303254663944244,1.6977244935162427e-05,,
440,2.1349577009677887,1.5517584363509835e-05,,
450,1.9508238732814789,1.4193660278314494e-05,,
450,,,2.0889973878860473,8.076813192667199
460,1.9714892506599426,1.301076084995203e-05,,
470,2.038098841905594,1.1973610951838018e-05,,
480,2.2872952818870544,1.1086353287793333e-05,,
490,2.3018611073493958,1.0352531844778402e-05,,
500,2.1519657373428345,9.775077737091495e-06,,
510,2.0296009480953217,9.35629749857371e-06,,
520,2.146047592163086,9.097863869585296e-06,,
525,,,2.081300064921379,8.01488201093027
530,2.103782504796982,9.000809115553075e-06,,
530,,,2.0811966359615326,8.014053082888909
