step,train_loss,lr,val_loss,val_perplexity
10,2.4311413168907166,1.8181818181818182e-05,,
20,2.2542870938777924,3.6363636363636364e-05,,
30,2.3165964484214783,5.4545454545454546e-05,,
40,2.1844622194767,5.998058348967951e-05,,
50,2.2371329367160797,5.9862028153795624e-05,,
60,2.2961670756340027,5.963617740490416e-05,,
70,2.2458414137363434,5.930393336213186e-05,,
75,,,2.2411809742450712,9.404431122788429
80,2.1949276328086853,5.886662311297874e-05,,
90,2.1531102061271667,5.832599341251212e-05,,
100,2.0603107511997223,5.7684203706275845e-05,,
110,2.323873996734619,5.6943817504783717e-05,,
120,2.173717975616455,5.610779214404998e-05,,
130,2.2157242000102997,5.517946697305642e-05,,
140,2.22856006026268,5.416255001533936e-05,,
150,2.051125317811966,5.306110315797404e-05,,
150,,,2.207296645641327,9.091106660797797
160,2.109991431236267,5.187952592711648e-05,,
170,2.3140186071395874,5.062253791490841e-05,,
180,2.1095323860645294,4.92951599279376e-05,,
190,2.1724581718444824,4.790269393255274e-05,,
200,2.16406387090683,4.645070187713758e-05,,
210,1.8794081509113312,4.494498347593473e-05,,
220,2.0845898389816284,4.3391553043157756e-05,,
225,,,2.185819226503372,8.897934992512976
230,2.1706052124500275,4.179661546992317e-05,,
240,2.049645721912384,4.016654143995828e-05,,
250,2.0996741950511932,3.8507841983080956e-05,,
260,2.2393718659877777,3.6827142468092924e-05,,
270,2.12298184633255,3.5131156138967024e-05,,
280,2.061798244714737,3.342665730003342e-05,,
290,2.269323706626892,3.172045425727137e-05,,
300,2.230933964252472,3.001936212378772e-05,,
300,,,2.1701031804084776,8.759187770688532
310,2.017230272293091,2.8330175598105658e-05,,
320,2.1236469745635986,2.665964182399564e-05,,
330,2.2136794924736023,2.5014433440255084e-05,,
340,2.141799569129944,2.3401121928084384e-05,,
350,2.156182199716568,2.1826151362518277e-05,,
360,2.2085803747177124,2.0295812672757608e-05,,
370,2.325219452381134,1.8816218514213936e-05,,
375,,,2.15671029984951,8.642659084271616
380,2.1466107964515686,1.7393278852635774e-05,,
390,2.0541337728500366,1.6032677357841334e-05,,
400,2.149112492799759,1.4739848701348609e-05,,
410,2.085320621728897,1.3519956848583144e-05,,
420,2.021946460008621,1.2377874432371384e-05,,
430,2.533501088619232,1.1318163290108285e-05,,
440,2.1298681795597076,1.034505624233989e-05,,
450,2.2678019404411316,9.462440185542996e-06,,
450,,,2.1449746161699297,8.541824410322834
460,2.1343954205513,8.673840566634687e-06,,
470,2.028995782136917,7.982407301225346e-06,,
480,1.6955748200416565,7.390902191862222e-06,,
490,2.0944905877113342,6.901687896518934e-06,,
500,1.9548642933368683,6.51671849139433e-06,,
510,2.136604964733124,6.237531665715806e-06,,
520,2.181334227323532,6.065242579723531e-06,,
525,,,2.140196767449379,8.501110206098495
530,2.128970503807068,6.000539410368717e-06,,
530,,,2.1395453929901125,8.495574603105759
