step,train_loss,lr,val_loss,val_perplexity
10,2.424140155315399,1.8181818181818182e-05,,
20,2.3627085983753204,3.6363636363636364e-05,,
30,2.18936949968338,5.4545454545454546e-05,,
40,2.2271865010261536,5.998058348967951e-05,,
50,2.292535722255707,5.9862028153795624e-05,,
60,2.2427698969841003,5.963617740490416e-05,,
70,2.0010889768600464,5.930393336213186e-05,,
75,,,2.169966107606888,8.757987206565376
80,2.1172518134117126,5.886662311297874e-05,,
90,2.0974342226982117,5.832599341251212e-05,,
100,2.0340839624404907,5.7684203706275845e-05,,
110,2.0511512756347656,5.6943817504783717e-05,,
120,2.1373402178287506,5.610779214404998e-05,,
130,2.08647882938385,5.517946697305642e-05,,
140,2.0116403698921204,5.416255001533936e-05,,
150,2.1289452016353607,5.306110315797404e-05,,
150,,,2.132228833436966,8.433643064754792
160,2.1381527483463287,5.187952592711648e-05,,
170,1.9804028868675232,5.062253791490841e-05,,
180,2.2699918150901794,4.92951599279376e-05,,
190,2.2343112230300903,4.790269393255274e-05,,
200,2.3153072893619537,4.645070187713758e-05,,
210,2.214153617620468,4.494498347593473e-05,,
220,2.1151680946350098,4.3391553043157756e-05,,
225,,,2.1072828859090804,8.225860291631976
230,2.330407202243805,4.179661546992317e-05,,
240,2.2397785782814026,4.016654143995828e-05,,
250,1.9229291081428528,3.8507841983080956e-05,,
260,2.1577078104019165,3.6827142468092924e-05,,
270,1.9599866271018982,3.5131156138967024e-05,,
280,2.0965861678123474,3.342665730003342e-05,,
290,2.0878416299819946,3.172045425727137e-05,,
300,2.1625810861587524,3.001936212378772e-05,,
300,,,2.087614670395851,8.065652959303696
310,2.179030030965805,2.8330175598105658e-05,,
320,1.9184657335281372,2.665964182399564e-05,,
330,1.8401560485363007,2.5014433440255084e-05,,
340,2.0339435338974,2.3401121928084384e-05,,
350,1.9418203830718994,2.1826151362518277e-05,,
360,2.1796968281269073,2.0295812672757608e-05,,
370,1.9814206659793854,1.8816218514213936e-05,,
375,,,2.0766412198543547,7.977628763346515
380,2.255841314792633,1.7393278852635774e-05,,
390,2.0309503376483917,1.6032677357841334e-05,,
400,2.0544022023677826,1.4739848701348609e-05,,
410,2.117686301469803,1.3519956848583144e-05,,
420,2.1170084476470947,1.2377874432371384e-05,,
430,2.038297176361084,1.1318163290108285e-05,,
440,2.030944585800171,1.034505624233989e-05,,
450,2.2489853501319885,9.462440185542996e-06,,
450,,,2.063846480846405,7.876207299595645
460,1.9592333436012268,8.673840566634687e-06,,
470,1.9510349929332733,7.982407301225346e-06,,
480,2.0632032454013824,7.390902191862222e-06,,
490,1.9827103018760681,6.901687896518934e-06,,
500,2.3105157017707825,6.51671849139433e-06,,
510,2.0836648046970367,6.237531665715806e-06,,
520,2.1511908769607544,6.065242579723531e-06,,
525,,,2.0588295817375184,7.836792115883854
530,2.1009832322597504,6.000539410368717e-06,,
530,,,2.058522129058838,7.834383043512416
