step,train_loss,lr,val_loss,val_perplexity
10,2.3732297718524933,9.090909090909091e-06,,
20,2.6863244771957397,1.8181818181818182e-05,,
30,2.3265600204467773,2.7272727272727273e-05,,
40,2.6585636734962463,2.9990291744839756e-05,,
50,2.0677375197410583,2.9931014076897812e-05,,
60,2.1742056608200073,2.981808870245208e-05,,
70,2.3606011867523193,2.965196668106593e-05,,
75,,,2.2956092417240144,9.930484235019089
80,2.3260625898838043,2.943331155648937e-05,,
90,2.18115371465683,2.916299670625606e-05,,
100,2.094682037830353,2.8842101853137923e-05,,
110,1.751563847064972,2.8471908752391858e-05,,
120,1.9611397981643677,2.805389607202499e-05,,
130,2.0451256036758423,2.758973348652821e-05,,
140,1.7569666802883148,2.708127500766968e-05,,
150,2.23817178606987,2.653055157898702e-05,,
150,,,2.205889120697975,9.078319702502474
160,2.147707998752594,2.593976296355824e-05,,
170,1.7063916623592377,2.5311268957454204e-05,,
180,2.347641110420227,2.46475799639688e-05,,
190,1.9943509101867676,2.395134696627637e-05,,
200,2.0699137151241302,2.322535093856879e-05,,
210,1.774442881345749,2.2472491737967366e-05,,
220,2.102872461080551,2.1695776521578878e-05,,
225,,,2.1518146604299546,8.600451143498988
230,1.7146213054656982,2.0898307734961586e-05,,
240,2.103540986776352,2.008327071997914e-05,,
250,1.9606404602527618,1.9253920991540478e-05,,
260,1.9641763269901276,1.8413571234046462e-05,,
270,1.91107639670372,1.7565578069483512e-05,,
280,2.1177312433719635,1.671332865001671e-05,,
290,1.915655493736267,1.5860227128635683e-05,,
300,2.262440472841263,1.500968106189386e-05,,
300,,,2.1201668053865435,8.332527282206057
310,2.0756199061870575,1.4165087799052829e-05,,
320,1.9644538462162018,1.332982091199782e-05,,
330,2.337606966495514,1.2507216720127542e-05,,
340,1.9670547544956207,1.1700560964042192e-05,,
350,2.21711203455925,1.0913075681259139e-05,,
360,1.7260803580284119,1.0147906336378804e-05,,
370,2.3342493176460266,9.408109257106968e-06,,
375,,,2.1005648016929626,8.170783481912531
380,2.263334274291992,8.696639426317887e-06,,
390,1.7166044414043427,8.016338678920667e-06,,
400,2.014289766550064,7.369924350674304e-06,,
410,1.8845876157283783,6.759978424291572e-06,,
420,1.9985488057136536,6.188937216185692e-06,,
430,2.0171396136283875,5.659081645054142e-06,,
440,2.1021953225135803,5.172528121169945e-06,,
450,1.9265166521072388,4.731220092771498e-06,,
450,,,2.084645092487335,8.041736902330312
460,1.5870251953601837,4.336920283317343e-06,,
470,2.0252988636493683,3.991203650612673e-06,,
480,2.252447336912155,3.695451095931111e-06,,
490,2.4126481413841248,3.450843948259467e-06,,
500,1.916231095790863,3.258359245697165e-06,,
510,1.8295406103134155,3.118765832857903e-06,,
520,1.7468766272068024,3.0326212898617654e-06,,
525,,,2.078048065304756,7.9888599524984905
530,2.0267799496650696,3.0002697051843584e-06,,
530,,,2.0778311133384704,7.987126941620271
