step,train_loss,lr,val_loss,val_perplexity
10,3.0717424750328064,3.7037037037037037e-06,,
20,3.047682762145996,7.4074074074074075e-06,,
30,2.6658703088760376,9.999453080554064e-06,,
40,2.826452851295471,9.980324855301844e-06,,
50,3.083161413669586,9.933983455183334e-06,,
60,2.7937862277030945,9.860710354570522e-06,,
61,,,2.8464322907584054,17.226213954991362
70,2.6973018646240234,9.760950609070848e-06,,
80,2.841807246208191,9.635310152291038e-06,,
90,2.855833053588867,9.484552115439445e-06,,
100,2.7980003356933594,9.309592192121295e-06,,
110,2.4820412695407867,9.111493076480792e-06,,
120,3.1955440640449524,8.891458008472374e-06,,
122,,,2.8165962730135234,16.719843925496953
130,2.9254907965660095,8.65082346546673e-06,,
140,2.692553162574768,8.391051044582188e-06,,
150,2.602915406227112,8.113718585047662e-06,,
160,2.8654221296310425,7.820510584519268e-06,,
170,2.8215665221214294,7.513207967561248e-06,,
180,2.7257542610168457,7.193677268436681e-06,,
183,,,2.7998636109488353,16.442404054271687
190,2.4142900109291077,6.86385929391098e-06,,
200,2.724771559238434,6.525757334929489e-06,,
210,2.541631579399109,6.181424998770595e-06,,
220,2.6666749715805054,5.832953735581029e-06,,
230,2.8083072900772095,5.482460135056252e-06,,
240,2.798551857471466,5.132073070425022e-06,,
244,,,2.7899670328412736,16.280483071671675
250,2.839589297771454,4.783920767824651e-06,,
260,2.7627466320991516,4.440117879606642e-06,,
270,3.012336492538452,4.102752640088547e-06,,
280,2.3784190118312836,3.7738741817670737e-06,,
290,2.5139178931713104,3.455480089032887e-06,,
300,2.8834754824638367,3.149504264984938e-06,,
305,,,2.784745342390878,16.195692995112488
310,2.7343820929527283,2.8578051850404306e-06,,
320,2.9572486877441406,2.5821546086871806e-06,,
330,2.750874400138855,2.324226817942351e-06,,
340,2.804471731185913,2.085588447882441e-06,,
350,2.8219395875930786,1.8676889710131227e-06,,
360,2.410741865634918,1.6718518932762277e-06,,
366,,,2.7816485234669277,16.145615447129366
370,2.664198160171509,1.4992667151686765e-06,,
380,2.880008101463318,1.3509817068009762e-06,,
390,2.8834043741226196,1.2278975407790394e-06,,
400,2.5998297333717346,1.130761821582766e-06,,
410,2.717745065689087,1.060164544669543e-06,,
420,2.8295966386795044,1.016534512883756e-06,,
427,,,2.780116220882961,16.12089442374098
430,2.525375574827194,1.0001367319387758e-06,,
430,,,2.7800804001944406,16.120316972545574
