step,train_loss,lr,val_loss,val_perplexity
10,2.870294749736786,0.000249966117103323,,
19,,,2.9009697096688405,18.19177756160265
20,2.7921528816223145,0.00024592480740198697,,
30,2.7902888655662537,0.00023538478649973006,,
38,,,2.89286128452846,18.044867305384148
40,2.715548872947693,0.00021897779683204005,,
50,2.751666843891144,0.00019768723223729845,,
57,,,2.872554506574358,17.682129673027045
60,2.922922372817993,0.0001727891957948753,,
70,2.898918569087982,0.0001457760134049626,,
76,,,2.8496326753071375,17.281432777567975
80,2.705665946006775,0.0001182667875144661,,
90,2.7285707592964172,9.191035217443865e-05,,
95,,,2.825780054501125,16.874102573269017
100,2.8642155528068542,6.82864460596795e-05,,
110,2.83896005153656,4.88110268920068e-05,,
114,,,2.808428566796439,16.583837339336252
120,2.489221155643463,3.4651402483352796e-05,,
130,2.8360140323638916,2.6656265231244113e-05,,
133,,,2.798000570705959,16.41179971124238
136,2.631804943084717,2.503388289667702e-05,,
136,,,2.797292249543326,16.40017900227292
