step,train_loss,lr,val_loss,val_perplexity
10,2.4613214135169983,2e-06,,
20,2.375159978866577,4e-06,,
30,2.441926598548889,6e-06,,
40,2.4388474822044373,8e-06,,
50,2.27134108543396,1e-05,,
60,2.236172080039978,1.2e-05,,
70,2.242601692676544,1.4000000000000001e-05,,
80,2.1764214038848877,1.6e-05,,
90,2.2839924693107605,1.8e-05,,
100,2.2382728457450867,2e-05,,
110,2.2472604513168335,1.9998401171427282e-05,,
120,2.1724029183387756,1.9992875085902424e-05,,
130,2.2253308296203613,1.9983404428147586e-05,,
140,2.1167584359645844,1.996999335230627e-05,,
150,2.0556440353393555,1.995264774091958e-05,,
160,2.168181598186493,1.993137520234595e-05,,
170,2.0041906237602234,1.9906185067423858e-05,,
180,2.1247711777687073,1.987708838537903e-05,,
190,2.0776834785938263,1.9844097918977856e-05,,
200,2.1761537194252014,1.980722813892925e-05,,
210,2.228936791419983,1.97664952175373e-05,,
220,1.9669183194637299,1.9721917021607558e-05,,
228,,,2.1879793763160706,8.917176640058939
230,2.1505627036094666,1.967351310461009e-05,,
240,2.1384370923042297,1.962130469810265e-05,,
250,2.0551925599575043,1.9565314702417835e-05,,
260,2.1003092229366302,1.9505567676618244e-05,,
270,2.06922447681427,1.944208982772405e-05,,
280,2.1092631220817566,1.9374908999217736e-05,,
290,2.158446192741394,1.9304054658831037e-05,,
300,2.206423342227936,1.92295578856194e-05,,
310,1.9797222018241882,1.91514513563297e-05,,
320,2.1271865367889404,1.9069769331067127e-05,,
330,2.0868270993232727,1.8984547638267575e-05,,
340,2.035933405160904,1.8895823658982115e-05,,
350,2.1426178216934204,1.880363631048041e-05,,
360,2.0928551852703094,1.870802602918034e-05,,
370,2.0047689974308014,1.860903475291123e-05,,
380,2.070916175842285,1.8506705902518542e-05,,
390,1.9855912923812866,1.840108436281806e-05,,
400,1.9843248426914215,1.8292216462907918e-05,,
410,1.9460782408714294,1.818014995584714e-05,,
420,2.0459587275981903,1.8064933997709555e-05,,
430,2.024218052625656,1.7946619126022318e-05,,
440,2.0627328753471375,1.78252572375985e-05,,
450,1.9989940524101257,1.770090156577341e-05,,
456,,,2.1384877294301985,8.486593893549335
460,1.958395093679428,1.7573606657054706e-05,,
470,1.9267136454582214,1.744342834719648e-05,,
480,2.0262595117092133,1.7310423736707884e-05,,
490,1.9531386196613312,1.717465116580691e-05,,
500,2.011625289916992,1.703617018883048e-05,,
510,2.0155334770679474,1.6895041548111943e-05,,
520,1.9623408913612366,1.6751327147337458e-05,,
530,2.0430479049682617,1.6605090024393015e-05,,
540,1.9792872369289398,1.645639432371391e-05,,
550,1.9767938256263733,1.630530526814891e-05,,
560,1.9669269323349,1.615188913035132e-05,,
570,1.9598940908908844,1.5996213203709628e-05,,
580,2.0264996886253357,1.58383457728304e-05,,
590,2.0142792761325836,1.5678356083586385e-05,,
600,1.899737685918808,1.5516314312742996e-05,,
610,2.05561301112175,1.5352291537176454e-05,,
620,1.9774944186210632,1.5186359702697126e-05,,
630,1.9681901931762695,1.501859159249171e-05,,
640,1.9549420475959778,1.484906079519814e-05,,
650,1.9247067272663116,1.4677841672627141e-05,,
660,2.0119426548480988,1.4505009327144726e-05,,
670,1.8630010485649109,1.4330639568729786e-05,,
680,1.9413876831531525,1.415480888172133e-05,,
684,,,2.114153841137886,8.282574426431909
690,1.9975966215133667,1.3977594391269946e-05,,
