step,train_loss,lr,val_loss,val_perplexity
10,2.3850855231285095,2.7272727272727276e-05,,
20,2.3421790599823,5.454545454545455e-05,,
30,2.171402335166931,8.181818181818182e-05,,
40,2.2255407571792603,8.997087523451928e-05,,
50,2.305503010749817,8.979304223069344e-05,,
60,2.253607988357544,8.945426610735626e-05,,
70,2.014309048652649,8.895590004319779e-05,,
75,,,2.1880727469921113,8.918009281741748
80,2.139721930027008,8.829993466946813e-05,,
90,2.1143622994422913,8.748899011876818e-05,,
100,2.0571712255477905,8.652630555941377e-05,,
110,2.0714872777462006,8.54157262571756e-05,,
120,2.1572966873645782,8.416168821607497e-05,,
130,2.1094595789909363,8.276920045958465e-05,,
140,2.034993201494217,8.124382502300905e-05,,
150,2.160566598176956,7.959165473696106e-05,,
150,,,2.1577568382024763,8.651708693030281
160,2.17506867647171,7.781928889067472e-05,,
170,2.0103020071983337,7.593380687236262e-05,,
180,2.302133172750473,7.39427398919064e-05,,
190,2.2717281579971313,7.185404089882913e-05,,
200,2.346317172050476,6.967605281570637e-05,,
210,2.232880800962448,6.74174752139021e-05,,
220,2.1359623074531555,6.508732956473663e-05,,
225,,,2.1351181715726852,8.45804594839917
230,2.370759904384613,6.269492320488477e-05,,
240,2.27434504032135,6.024981215993743e-05,,
250,1.9548567533493042,5.7761762974621435e-05,,
260,2.1951689422130585,5.5240713702139386e-05,,
270,1.9935562312602997,5.269673420845054e-05,,
280,2.1278027296066284,5.013998595005014e-05,,
290,2.1060400307178497,4.758068138590705e-05,,
300,2.1941599249839783,4.5029043185681585e-05,,
300,,,2.1131837368011475,8.274543361176923
310,2.212879776954651,4.2495263397158494e-05,,
320,1.9500551223754883,3.9989462735993464e-05,,
330,1.845910221338272,3.752165016038263e-05,,
340,2.0577896535396576,3.510168289212658e-05,,
350,1.9737457036972046,3.2739227043777414e-05,,
360,2.205985277891159,3.0443719009136416e-05,,
370,1.9965680837631226,2.8224327771320908e-05,,
375,,,2.100314873456955,8.16874162757925
380,2.288001388311386,2.6089918278953664e-05,,
390,2.0514814853668213,2.4049016036762002e-05,,
400,2.0846793055534363,2.2109773052022916e-05,,
410,2.142174869775772,2.0279935272874718e-05,,
420,2.151710867881775,1.8566811648557078e-05,,
430,2.0708570182323456,1.6977244935162427e-05,,
440,2.047063797712326,1.5517584363509835e-05,,
450,2.2830427289009094,1.4193660278314494e-05,,
450,,,2.082764610648155,8.026628771864628
460,1.9800472855567932,1.301076084995203e-05,,
470,1.9635468125343323,1.1973610951838018e-05,,
480,2.08293280005455,1.1086353287793333e-05,,
490,1.9965229034423828,1.0352531844778402e-05,,
500,2.3194170892238617,9.775077737091495e-06,,
510,2.110288441181183,9.35629749857371e-06,,
520,2.1781654059886932,9.097863869585296e-06,,
525,,,2.075869008898735,7.971470728972404
530,2.111464411020279,9.000809115553075e-06,,
530,,,2.0754367381334307,7.968025639879085
