step,train_loss,lr,val_loss,val_perplexity
10,2.4834340810775757,0.00039965859917266797,,
15,,,2.5159447640180588,12.378297826938551
20,2.667965531349182,0.000387845001292784,,
30,2.566421926021576,0.00036023450341462067,,
30,,,2.624746310710907,13.801072557637191
40,2.5754618048667908,0.00031942569513289105,,
45,,,2.587113583087921,13.291351799466016
50,2.6811683177948,0.000269259338212975,,
60,2.6552011966705322,0.0002144568894598894,,
60,,,2.5496405571699143,12.802501188268522
70,2.3150757551193237,0.0001601761360936613,,
75,,,2.5010059028863907,12.194754531980188
80,2.4395808577537537,0.00011152576545173389,,
90,2.4534953236579895,7.308455577588012e-05,,
90,,,2.456929439306259,11.668926327794393
100,2.278443992137909,4.8470439923111837e-05,,
105,,,2.4270761638879774,11.325719075604031
109,2.170980751514435,4.0085370451594144e-05,,
109,,,2.4215690523386,11.263518507214975
