step,train_loss,lr,val_loss,val_perplexity
10,2.4393733143806458,9e-06,,
20,2.3408458828926086,1.8e-05,,
30,2.2096540927886963,2.7000000000000002e-05,,
40,2.192734479904175,3.6e-05,,
50,2.117928445339203,4.5e-05,,
60,2.1842819452285767,5.4000000000000005e-05,,
70,2.1449795961380005,6.3e-05,,
80,2.2241472005844116,7.2e-05,,
90,2.1225652396678925,8.100000000000002e-05,,
100,2.230881929397583,9e-05,,
110,2.189241588115692,8.999280527142277e-05,,
120,2.1636029481887817,8.99679378865609e-05,,
130,2.1147425174713135,8.992531992666413e-05,,
140,2.1430689096450806,8.986497008537822e-05,,
150,2.111492693424225,8.978691483413811e-05,,
160,2.0928128957748413,8.969118841055677e-05,,
170,2.090647041797638,8.957783280340736e-05,,
180,2.1093481481075287,8.944689773420563e-05,,
190,2.09660804271698,8.929844063540036e-05,,
200,2.1833674907684326,8.913252662518163e-05,,
210,2.0946622788906097,8.894922847891784e-05,,
220,1.9076646566390991,8.8748626597234e-05,,
228,,,2.060191756486893,7.847474470185077
230,2.1111894249916077,8.853080897074541e-05,,
240,2.0606990456581116,8.829587114146193e-05,,
250,2.0985220074653625,8.804391616088026e-05,,
260,2.089979410171509,8.77750545447821e-05,,
270,2.136208713054657,8.748940422475823e-05,,
280,2.1191071271896362,8.718709049647981e-05,,
290,2.036403000354767,8.686824596473966e-05,,
300,2.0250413715839386,8.65330104852873e-05,,
310,2.0382652580738068,8.618153110348364e-05,,
320,1.9681725800037384,8.581396198980207e-05,,
330,2.2870689630508423,8.543046437220409e-05,,
340,2.0007526576519012,8.503120646541952e-05,,
350,2.010857194662094,8.461636339716185e-05,,
360,1.8123445510864258,8.418611713131154e-05,,
370,1.8578529357910156,8.374065638810054e-05,,
380,1.7585285007953644,8.328017656133344e-05,,
390,1.8226961493492126,8.280487963268127e-05,,
400,1.727596640586853,8.231497408308563e-05,,
410,1.6852030158042908,8.181067480131214e-05,,
420,1.7660110592842102,8.129220298969299e-05,,
430,1.8379517793655396,8.075978606710043e-05,,
440,1.8085851967334747,8.021365756919324e-05,,
450,1.753495216369629,7.965405704598033e-05,,
456,,,2.0472430169582365,7.746514629310259
460,1.8929712176322937,7.908122995674617e-05,,
470,1.7522415518760681,7.849542756238417e-05,,
480,1.8208084106445312,7.789690681518547e-05,,
490,1.7757056057453156,7.728593024613109e-05,,
500,1.8443639874458313,7.666276584973716e-05,,
510,1.7723597288131714,7.602768696650375e-05,,
520,1.8365331590175629,7.538097216301857e-05,,
530,1.7579281330108643,7.472290510976857e-05,,
540,1.8403432369232178,7.40537744567126e-05,,
550,1.7455520033836365,7.33738737066701e-05,,
560,1.8727278113365173,7.268350108658094e-05,,
570,1.84767085313797,7.198295941669332e-05,,
580,1.8128019273281097,7.127255597773681e-05,,
590,1.722756177186966,7.055260237613873e-05,,
600,1.8294866681098938,6.982341440734348e-05,,
610,1.7779277861118317,6.908531191729404e-05,,
620,1.7874768376350403,6.833861866213706e-05,,
630,1.8126307129859924,6.75836621662127e-05,,
640,1.8179487884044647,6.682077357839163e-05,,
650,1.8682137429714203,6.605028752682214e-05,,
660,1.7348534762859344,6.527254197215127e-05,,
670,1.9270551204681396,6.448787805928404e-05,,
680,1.8117464780807495,6.369663996774599e-05,,
684,,,2.030849927663803,7.620560532310746
690,1.7763813734054565,6.289917476071475e-05,,
700,1.944250911474228,6.209583223278661e-05,,
710,1.4409743547439575,6.1286964756545e-05,,
720,1.4767502844333649,6.047292712799837e-05,,
730,1.580824375152588,5.9654076410954754e-05,,
740,1.535550206899643,5.883077178040193e-05,,
750,1.5414166450500488,5.800337436496133e-05,,
760,1.4910759031772614,5.71722470884851e-05,,
770,1.4708108007907867,5.633775451086572e-05,,
780,1.4827296435832977,5.5500262668128e-05,,
790,1.5491454899311066,5.466013891187349e-05,,
800,1.4470621645450592,5.381775174814803e-05,,
810,1.5712599754333496,5.297347067580281e-05,,
820,1.5745726823806763,5.212766602441992e-05,,
830,1.5466253757476807,5.128070879187353e-05,,
840,1.5190781354904175,5.043297048159806e-05,,
850,1.5672214031219482,4.9584822939634384e-05,,
860,1.5162233710289001,4.8736638191525975e-05,,
870,1.5692203640937805,4.788878827913609e-05,,
880,1.5739612579345703,4.7041645097458036e-05,,
890,1.497477114200592,4.6195580231489626e-05,,
900,1.4515587389469147,4.535096479324378e-05,,
910,1.4944258332252502,4.45081692589665e-05,,
912,,,2.070986008644104,7.932640915521344
920,1.5365304946899414,4.366756330663379e-05,,
930,1.4869337379932404,4.282951565379863e-05,,
940,1.4996715784072876,4.199439389585929e-05,,
950,1.5715098977088928,4.116256434481982e-05,,
960,1.5449849665164948,4.033439186861353e-05,,
970,1.7146530151367188,3.951023973105985e-05,,
980,1.5353464782238007,3.86904694325248e-05,,
990,1.5428726971149445,3.787544055135495e-05,,
1000,1.5545773804187775,3.706551058615458e-05,,
1010,1.5528803169727325,3.6261034798974836e-05,,
1020,1.583758294582367,3.5462366059484144e-05,,
1030,1.587539166212082,3.4669854690187916e-05,,
1040,1.5911598801612854,3.3883848312765446e-05,,
1050,1.5801593661308289,3.310469169559163e-05,,
1060,1.32428440451622,3.2332726602510155e-05,,
1070,1.2373982071876526,3.15682916429245e-05,,
1080,1.3941024243831635,3.081172212327275e-05,,
1090,1.323059469461441,3.00633498999511e-05,,
1100,1.363091140985489,2.9323503233750627e-05,,
1110,1.25222709774971,2.859250664587128e-05,,
1120,1.2760862410068512,2.7870680775576166e-05,,
1130,1.2736559212207794,2.7158342239548577e-05,,
1140,1.2609465718269348,2.6455803493013413e-05,,
1140,,,2.1308382898569107,8.421923866450966
1150,1.3292090594768524,2.576337269268403e-05,,
1160,1.313707947731018,2.508135356159451e-05,,
1170,1.3016839027404785,2.4410045255876668e-05,,
1180,1.3289892077445984,2.3749742233540362e-05,,
1190,1.3194246292114258,2.310073412531442e-05,,
1200,1.3989390432834625,2.2463305607604983e-05,,
1210,1.3019774556159973,2.183773627762718e-05,,
1220,1.3071909546852112,2.1224300530764363e-05,,
1230,1.259170114994049,2.0623267440209358e-05,,
1240,1.2342849969863892,2.0034900638940012e-05,,
1250,1.4028502702713013,1.9459458204081066e-05,,
1260,1.3391008377075195,1.8897192543703e-05,,
1270,1.3977035880088806,1.8348350286107508e-05,,
1280,1.3808410167694092,1.7813172171648182e-05,,
1290,1.2926892042160034,1.7291892947133825e-05,,
1300,1.3134914636611938,1.678474126286074e-05,,
1310,1.30619278550148,1.629193957231918e-05,,
1320,1.2830047607421875,1.581370403461787e-05,,
1330,1.3321906924247742,1.5350244419669444e-05,,
1340,1.3155617117881775,1.4901764016178551e-05,,
1350,1.3624358773231506,1.446845954247254e-05,,
1360,1.3780264258384705,1.4050521060214435e-05,,
1368,,,2.1349285036325454,8.456441880371475
1370,1.3163533806800842,1.3648131891035567e-05,,
1380,1.2910833060741425,1.3261468536124606e-05,,
1390,1.3395915031433105,1.2890700598808362e-05,,
1400,1.3371131718158722,1.2535990710158138e-05,,
1410,1.1661783903837204,1.219749445765437e-05,,
1420,1.2676206827163696,1.187536031694081e-05,,
1430,1.2773613035678864,1.1569729586698213e-05,,
1440,1.218474566936493,1.1280736326666046e-05,,
1450,1.2801424264907837,1.1008507298839477e-05,,
1460,1.2002823054790497,1.0753161911867364e-05,,
1470,1.242983639240265,1.0514812168675687e-05,,
1480,1.2383492290973663,1.0293562617339325e-05,,
1490,1.268885761499405,1.0089510305223872e-05,,
1500,1.2171393632888794,9.902744736417417e-06,,
1510,1.2315122485160828,9.733347832471091e-06,,
1520,1.1819671988487244,9.581393896465579e-06,,
1530,1.216484785079956,9.44694958041935e-06,,
1540,1.2003624439239502,9.330073856052845e-06,,
1550,1.2722737491130829,9.230817988921543e-06,,
1560,1.1637323200702667,9.149225515929217e-06,,
1570,1.2896187603473663,9.085332226231165e-06,,
1580,1.2810640037059784,9.03916614553595e-06,,
1590,1.2088820934295654,9.010747523812361e-06,,
1596,,,2.1791716635227205,8.83898157462792
1600,1.207247793674469,9.000088826407139e-06,,
1600,,,2.178932783007622,8.83687036632973
