step,train_loss,lr,val_loss,val_perplexity
10,2.985056519508362,2.2222222222222223e-05,,
20,2.9708428382873535,4.4444444444444447e-05,,
30,2.6129026412963867,5.999671848332439e-05,,
40,2.7861199378967285,5.988194913181106e-05,,
50,3.0842976570129395,5.9603900731099995e-05,,
60,2.751868784427643,5.9164262127423125e-05,,
61,,,2.812630350249154,16.65366563159792
70,2.6673038601875305,5.8565703654425084e-05,,
80,2.80408251285553,5.781186091374622e-05,,
90,2.8380683064460754,5.6907312692636665e-05,,
100,2.7848283648490906,5.585755315272777e-05,,
110,2.4788626730442047,5.466895845888474e-05,,
120,3.2018775939941406,5.334874805083424e-05,,
122,,,2.792420608656747,16.320477515837045
130,2.921215236186981,5.1904940792800376e-05,,
140,2.6644583344459534,5.034630626749312e-05,,
150,2.5857605934143066,4.8682311510285956e-05,,
160,2.848189413547516,4.692306350711561e-05,,
170,2.8254855275154114,4.507924780536749e-05,,
180,2.7113009095191956,4.3162063610620085e-05,,
183,,,2.784245433126177,16.187598641525724
190,2.36643648147583,4.1183155763465875e-05,,
200,2.7189432978630066,3.915454400957693e-05,,
210,2.5020841360092163,3.708854999262357e-05,,
220,2.646174371242523,3.499772241348617e-05,,
230,2.817750036716461,3.2894760810337514e-05,,
240,2.7819029688835144,3.0792438422550135e-05,,
244,,,2.7745189939226425,16.03091417370411
250,2.8294689655303955,2.8703524606947902e-05,,
260,2.7519500851631165,2.6640707277639853e-05,,
270,3.009507477283478,2.4616515840531283e-05,,
280,2.3449720442295074,2.2643245090602442e-05,,
290,2.456127345561981,2.0732880534197325e-05,,
300,2.8784974217414856,1.8897025589909625e-05,,
305,,,2.76669009413038,15.905899754268908
310,2.7291895151138306,1.7146831110242583e-05,,
320,2.936261296272278,1.5492927652123086e-05,,
330,2.7418928146362305,1.3945360907654109e-05,,
340,2.786972999572754,1.2513530687294646e-05,,
350,2.7778543829917908,1.1206133826078736e-05,,
360,2.3837836384773254,1.0031111359657367e-05,,
366,,,2.7606123583657403,15.809521077206332
370,2.6298760771751404,8.99560029101206e-06,,
380,2.8676555156707764,8.105890240805857e-06,,
390,2.8458545207977295,7.367385244674236e-06,,
400,2.5854440331459045,6.784570929496596e-06,,
410,2.690903067588806,6.360987268017259e-06,,
420,2.8071038722991943,6.099207077302537e-06,,
427,,,2.756910020964486,15.751097115372016
430,2.4791191816329956,6.000820391632655e-06,,
430,,,2.7566766670772007,15.747421964453189
