step,train_loss,lr,val_loss,val_perplexity
6,,,2.993430495262146,19.954017375368718
10,2.8481118083000183,9.57451706871916e-06,,
12,,,2.938055098056793,18.879092598774832
18,,,2.9109190106391907,18.37367641447529
20,3.0143733620643616,7.2599712422057016e-06,,
24,,,2.9032836159070334,18.233920367633864
30,2.8822816014289856,4.047038178528493e-06,,
30,,,2.896206259727478,18.10532800238238
36,,,2.8912587761878967,18.015973412558413
40,2.5901620388031006,1.5757776633528652e-06,,
42,,,2.8891040682792664,17.977196044118777
46,3.011257529258728,1.0120047235140176e-06,,
46,,,2.888229568799337,17.961481867548674
