step,train_loss,lr,val_loss,val_perplexity
10,2.4495862126350403,4.545454545454545e-05,,
20,2.2701494693756104,9.09090909090909e-05,,
30,2.1811748147010803,0.00013636363636363634,,
40,2.3737700283527374,0.00014995145872419876,,
50,2.2708181142807007,0.00014965507038448907,,
60,2.3096808791160583,0.0001490904435122604,,
70,2.317307710647583,0.00014825983340532964,,
75,,,2.271278601884842,9.69178482962353
80,2.3117782175540924,0.00014716655778244684,,
90,2.2244369983673096,0.0001458149835312803,,
100,2.174053728580475,0.0001442105092656896,,
110,2.136356860399246,0.00014235954376195928,,
120,2.023132771253586,0.00014026948036012494,,
130,2.3483707308769226,0.00013794866743264107,,
140,2.5043787360191345,0.0001354063750383484,,
150,2.0644633769989014,0.00013265275789493507,,
150,,,2.2675352305173875,9.655572699803935
160,2.342472016811371,0.00012969881481779118,,
170,2.394478738307953,0.00012655634478727103,,
180,2.2766629457473755,0.000123237899819844,,
190,2.0696776807308197,0.00011975673483138184,,
200,2.4531686305999756,0.00011612675469284392,,
210,2.2290977835655212,0.00011236245868983681,,
220,2.278023898601532,0.00010847888260789436,,
225,,,2.2400856763124466,9.394136107905611
230,2.2386977672576904,0.00010449153867480792,,
240,2.2604214549064636,0.0001004163535998957,,
250,2.366298258304596,9.626960495770236e-05,,
260,2.3110125064849854,9.206785617023228e-05,,
270,2.205663949251175,8.782789034741755e-05,,
280,2.2204679250717163,8.356664325008355e-05,,
290,2.423452317714691,7.93011356431784e-05,,
300,2.281903028488159,7.504840530946929e-05,,
300,,,2.212789887189865,9.141183722400982
310,2.5500863194465637,7.082543899526413e-05,,
320,2.1810814440250397,6.664910455998909e-05,,
330,2.3580944538116455,6.253608360063771e-05,,
340,2.2216111421585083,5.8502804820210954e-05,,
350,2.4425160884857178,5.456537840629569e-05,,
360,2.1026636362075806,5.073953168189402e-05,,
370,2.389329731464386,4.704054628553484e-05,,
375,,,2.1897786408662796,8.933235442560044
380,2.56735622882843,4.348319713158943e-05,,
390,2.1445637941360474,4.008169339460333e-05,,
400,1.9521098136901855,3.684962175337152e-05,,
410,2.105810433626175,3.3799892121457856e-05,,
420,2.24463152885437,3.094468608092846e-05,,
430,2.2815268337726593,2.8295408225270708e-05,,
440,2.0422911047935486,2.5862640605849722e-05,,
450,2.1526779234409332,2.3656100463857487e-05,,
450,,,2.168576592206955,8.745826299310034
460,2.3388761281967163,2.1684601416586716e-05,,
470,2.0276457965373993,1.995601825306336e-05,,
480,2.279138505458832,1.8477255479655554e-05,,
490,2.1709823310375214,1.7254219741297337e-05,,
500,2.453859865665436,1.6291796228485827e-05,,
510,2.193609893321991,1.5593829164289517e-05,,
520,2.3437934517860413,1.5163106449308827e-05,,
525,,,2.1561918050050735,8.638179071626293
530,2.0462526082992554,1.5001348525921793e-05,,
530,,,2.156025990843773,8.636746857952303
