step,train_loss,lr,val_loss,val_perplexity
10,2.7931724190711975,2.2222222222222223e-05,,
20,2.5833851099014282,4.4444444444444447e-05,,
30,2.641645848751068,5.999671848332439e-05,,
40,2.7413477301597595,5.988194913181106e-05,,
50,3.0158337354660034,5.9603900731099995e-05,,
60,2.6917134523391724,5.9164262127423125e-05,,
61,,,2.725474480125639,15.263654509676456
70,2.758209228515625,5.8565703654425084e-05,,
80,2.6387130320072174,5.781186091374622e-05,,
90,3.0599968433380127,5.6907312692636665e-05,,
100,2.4154234528541565,5.585755315272777e-05,,
110,2.8699597120285034,5.466895845888474e-05,,
120,2.784017562866211,5.334874805083424e-05,,
122,,,2.7091992298762,15.01724533740693
130,2.8173505663871765,5.1904940792800376e-05,,
140,2.864396572113037,5.034630626749312e-05,,
150,2.7021344900131226,4.8682311510285956e-05,,
160,3.0933180451393127,4.692306350711561e-05,,
170,2.549459218978882,4.507924780536749e-05,,
180,2.660711109638214,4.3162063610620085e-05,,
183,,,2.6982024212678275,14.853008261544371
190,2.998383581638336,4.1183155763465875e-05,,
200,2.196809619665146,3.915454400957693e-05,,
210,2.7820181250572205,3.708854999262357e-05,,
220,2.520839273929596,3.499772241348617e-05,,
230,3.0142732858657837,3.2894760810337514e-05,,
240,2.507927656173706,3.0792438422550135e-05,,
244,,,2.684796071714825,14.655212463164206
250,2.535672664642334,2.8703524606947902e-05,,
260,2.42339164018631,2.6640707277639853e-05,,
270,2.713083565235138,2.4616515840531283e-05,,
280,2.3052096366882324,2.2643245090602442e-05,,
290,2.6076948642730713,2.0732880534197325e-05,,
300,2.5040706992149353,1.8897025589909625e-05,,
305,,,2.6767718659506903,14.538086572423094
310,2.6055118441581726,1.7146831110242583e-05,,
320,2.628609538078308,1.5492927652123086e-05,,
330,2.593517243862152,1.3945360907654109e-05,,
340,3.0395359992980957,1.2513530687294646e-05,,
350,2.6072230339050293,1.1206133826078736e-05,,
360,2.6288000345230103,1.0031111359657367e-05,,
366,,,2.6719607181019254,14.468309676560834
370,2.256146728992462,8.99560029101206e-06,,
380,2.857629179954529,8.105890240805857e-06,,
390,2.7551928758621216,7.367385244674236e-06,,
400,2.7998886704444885,6.784570929496596e-06,,
410,3.012991487979889,6.360987268017259e-06,,
420,2.725411981344223,6.099207077302537e-06,,
427,,,2.667673879199558,14.406419115999347
430,2.39397269487381,6.000820391632655e-06,,
430,,,2.6676679882738323,14.406334249104336
