step,train_loss,lr,val_loss,val_perplexity
10,2.484707832336426,9.090909090909091e-06,,
20,2.423876404762268,1.8181818181818182e-05,,
30,2.230777323246002,2.7272727272727273e-05,,
40,2.2572237253189087,2.9990291744839756e-05,,
50,2.293789029121399,2.9931014076897812e-05,,
60,2.2596447467803955,2.981808870245208e-05,,
70,2.0113066732883453,2.965196668106593e-05,,
75,,,2.174853441119194,8.800895178316129
80,2.120561569929123,2.943331155648937e-05,,
90,2.0999294817447662,2.916299670625606e-05,,
100,2.038118213415146,2.8842101853137923e-05,,
110,2.059663623571396,2.8471908752391858e-05,,
120,2.148977220058441,2.805389607202499e-05,,
130,2.0870031118392944,2.758973348652821e-05,,
140,2.0086854100227356,2.708127500766968e-05,,
150,2.116676837205887,2.653055157898702e-05,,
150,,,2.129151999950409,8.407734028694222
160,2.1165418922901154,2.593976296355824e-05,,
170,1.9797257781028748,2.5311268957454204e-05,,
180,2.2599845230579376,2.46475799639688e-05,,
190,2.2142481207847595,2.395134696627637e-05,,
200,2.3147709667682648,2.322535093856879e-05,,
210,2.2161646485328674,2.2472491737967366e-05,,
220,2.1191167533397675,2.1695776521578878e-05,,
225,,,2.1057683169841765,8.213411089221013
230,2.3150270581245422,2.0898307734961586e-05,,
240,2.223953902721405,2.008327071997914e-05,,
250,1.9132992029190063,1.9253920991540478e-05,,
260,2.136798679828644,1.8413571234046462e-05,,
270,1.9529592394828796,1.7565578069483512e-05,,
280,2.091590166091919,1.671332865001671e-05,,
290,2.09173846244812,1.5860227128635683e-05,,
300,2.156874567270279,1.500968106189386e-05,,
300,,,2.085933727025986,8.052106442091986
310,2.1725172102451324,1.4165087799052829e-05,,
320,1.9057584404945374,1.332982091199782e-05,,
330,1.8618046641349792,1.2507216720127542e-05,,
340,2.0297440886497498,1.1700560964042192e-05,,
350,1.9292602837085724,1.0913075681259139e-05,,
360,2.1827931106090546,1.0147906336378804e-05,,
370,1.9901319444179535,9.408109257106968e-06,,
375,,,2.0769617408514023,7.980186170701302
380,2.244804322719574,8.696639426317887e-06,,
390,2.0354589223861694,8.016338678920667e-06,,
400,2.0451298356056213,7.369924350674304e-06,,
410,2.1172782480716705,6.759978424291572e-06,,
420,2.0953055322170258,6.188937216185692e-06,,
430,2.02012500166893,5.659081645054142e-06,,
440,2.0430372059345245,5.172528121169945e-06,,
450,2.2283623814582825,4.731220092771498e-06,,
450,,,2.0686633706092836,7.914237642358751
460,1.9656586050987244,4.336920283317343e-06,,
470,1.958276391029358,3.991203650612673e-06,,
480,2.0642586648464203,3.695451095931111e-06,,
490,1.9969587326049805,3.450843948259467e-06,,
500,2.3183381855487823,3.258359245697165e-06,,
510,2.074658066034317,3.118765832857903e-06,,
520,2.1441828310489655,3.0326212898617654e-06,,
525,,,2.0654733657836912,7.889031411462993
530,2.1208484172821045,3.0002697051843584e-06,,
530,,,2.0653097212314604,7.88774052007668
