step,train_loss,lr,val_loss,val_perplexity
10,2.718758299946785,5.999186810479751e-05,,
19,,,2.723980595668157,15.240869396840484
20,2.6155207753181458,5.902195377647688e-05,,
30,2.7366078794002533,5.649234875993521e-05,,
38,,,2.6921510961320667,14.763399279298596
40,2.6861448138952255,5.255467123968962e-05,,
50,2.5715265572071075,4.744493573695163e-05,,
57,,,2.6752429604530334,14.515876195047634
60,2.6189534217119217,4.146940699077007e-05,,
70,2.6900324523448944,3.498624321719102e-05,,
76,,,2.6638448735078177,14.351362328849195
80,2.6652836203575134,2.8384029003471863e-05,,
90,2.579034611582756,2.2058484521865278e-05,,
95,,,2.6569642076889672,14.252954345092613
100,2.9522380232810974,1.638874705432308e-05,,
110,2.7023127526044846,1.1714646454081631e-05,,
114,,,2.6538120855887732,14.208098026146088
120,2.7047210931777954,8.316336596004671e-06,,
130,2.523856297135353,6.397503655498587e-06,,
133,,,2.6514736115932465,14.174911576334225
136,2.5578028708696365,6.008131895202485e-06,,
136,,,2.6509831613964505,14.167961192709877
