step,train_loss,lr,val_loss,val_perplexity
10,2.8347776532173157,2e-05,,
20,3.013056695461273,1.975378614792332e-05,,
20,,,2.8892584840456643,17.97997222096084
30,2.8628689646720886,1.9028615983016478e-05,,
40,2.5629906058311462,1.786416660299344e-05,,
40,,,2.857548693815867,17.41877580707729
50,3.0345324277877808,1.6324149911721703e-05,,
60,2.6094414591789246,1.4492826674050246e-05,,
60,,,2.8432772358258567,17.171949951652884
70,2.6086310744285583,1.247039625636677e-05,,
80,2.685779631137848,1.0367514299492366e-05,,
80,,,2.8362308939297995,17.051375823421655
90,2.8357410430908203,8.299238284996935e-06,,
100,2.773154079914093,6.378732258366421e-06,,
100,,,2.829393744468689,16.935190658672518
110,2.82352215051651,4.7110751499904255e-06,,
120,2.413087785243988,3.387511466668123e-06,,
120,,,2.8256064852078757,16.871174001373593
130,2.832520067691803,2.480458922386093e-06,,
140,2.4407363533973694,2.039546161802917e-06,,
140,,,2.823903203010559,16.842462090234278
143,2.9494654536247253,2.002473334011657e-06,,
143,,,2.823757747809092,16.840012444678905
