step,train_loss,lr,val_loss,val_perplexity
10,2.871829628944397,2.9995934052398754e-05,,
19,,,2.843082141876221,17.168600134888987
20,2.748353362083435,2.951097688823844e-05,,
30,2.718557894229889,2.8246174379967606e-05,,
38,,,2.810015572820391,16.6101768840739
40,2.623721420764923,2.627733561984481e-05,,
50,2.6759907007217407,2.3722467868475815e-05,,
57,,,2.791623980658395,16.307481343746026
60,2.8133970499038696,2.0734703495385035e-05,,
70,2.837108850479126,1.749312160859551e-05,,
76,,,2.780142501422337,16.121318095108798
80,2.650614380836487,1.4192014501735932e-05,,
90,2.6661688089370728,1.1029242260932639e-05,,
95,,,2.7721847534179687,15.993537804201692
100,2.8124135732650757,8.19437352716154e-06,,
110,2.7933115363121033,5.8573232270408154e-06,,
114,,,2.768865759032113,15.940543334840417
120,2.452524721622467,4.1581682980023355e-06,,
130,2.790834605693817,3.1987518277492934e-06,,
133,,,2.766431522369385,15.901787469442512
136,2.673033654689789,3.0040659476012426e-06,,
136,,,2.7661752428327286,15.897712688881576
