step,train_loss,lr,val_loss,val_perplexity
10,2.511976659297943,6.060606060606061e-06,,
20,2.433457851409912,1.2121212121212122e-05,,
30,2.2488076090812683,1.8181818181818182e-05,,
40,2.280512750148773,1.9993527829893173e-05,,
50,2.3004947900772095,1.9954009384598546e-05,,
60,2.275693893432617,1.9878725801634724e-05,,
70,2.024665653705597,1.9767977787377286e-05,,
75,,,2.190213921666145,8.937124754838939
80,2.133752793073654,1.9622207704326248e-05,,
90,2.1140154898166656,1.9441997804170708e-05,,
100,2.053235173225403,1.922806790209195e-05,,
110,2.0787881314754486,1.8981272501594576e-05,,
120,2.169725716114044,1.8702597381349996e-05,,
130,2.1002421379089355,1.839315565768548e-05,,
140,2.0168037116527557,1.805418333844646e-05,,
150,2.1246268451213837,1.7687034385991347e-05,,
150,,,2.1412343949079515,8.509935769508306
160,2.1202543675899506,1.729317530903883e-05,,
170,1.9934110641479492,1.687417930496947e-05,,
180,2.270862966775894,1.64317199759792e-05,,
190,2.2200737595558167,1.5967564644184248e-05,,
200,2.3296168446540833,1.5483567292379194e-05,,
210,2.2351818084716797,1.4981661158644911e-05,,
220,2.1342390179634094,1.4463851014385918e-05,,
225,,,2.1181294441223146,8.31556819564738
230,2.3245729804039,1.3932205156641058e-05,,
240,2.2352579832077026,1.3388847146652762e-05,,
250,1.9226206541061401,1.2835947327693651e-05,,
260,2.1416872441768646,1.2275714156030974e-05,,
270,1.9671671390533447,1.1710385379655674e-05,,
280,2.101299673318863,1.114221910001114e-05,,
290,2.1083443760871887,1.0573484752423788e-05,,
300,2.1764133870601654,1.0006454041262574e-05,,
300,,,2.0988876789808275,8.157091560084933
310,2.184737801551819,9.443391866035219e-06,,
320,1.9115150570869446,8.886547274665213e-06,,
330,1.8827694356441498,8.338144480085028e-06,,
340,2.037594825029373,7.800373976028129e-06,,
350,1.9414436519145966,7.2753837875060924e-06,,
360,2.2017374336719513,6.765270890919204e-06,,
370,2.0071299076080322,6.272072838071312e-06,,
375,,,2.090581250190735,8.089615888802548
380,2.254761725664139,5.797759617545258e-06,,
390,2.053724467754364,5.344225785947112e-06,,
400,2.0533546209335327,4.913282900449537e-06,,
410,2.129812628030777,4.506652282861048e-06,,
420,2.0965823233127594,4.125958144123795e-06,,
430,2.023471236228943,3.7727210967027614e-06,,
440,2.0627415776252747,3.4483520807799633e-06,,
450,2.2313076555728912,3.1541467285143316e-06,,
450,,,2.0838902622461317,8.035669046513272
460,1.985636442899704,2.8912801888782286e-06,,
470,1.9738121032714844,2.6608024337417813e-06,,
480,2.077304244041443,2.4636340639540738e-06,,
490,2.0169818699359894,2.300562632172978e-06,,
500,2.336294114589691,2.1722394971314436e-06,,
510,2.0836864709854126,2.0791772219052688e-06,,
520,2.1544133126735687,2.02174752657451e-06,,
525,,,2.081070286035538,8.013040571841662
530,2.146811455488205,2.0001798034562387e-06,,
530,,,2.080849680304527,8.01127304413923
