step,train_loss,lr,val_loss,val_perplexity
10,2.383579194545746,5.454545454545455e-05,,
20,2.2266789078712463,5.9691135810980986e-05,,
25,,,2.326632030804952,10.243383969642302
30,2.3938333988189697,5.844847617219317e-05,,
40,2.253230571746826,5.629705754187542e-05,,
50,2.3684465885162354,5.331370656424869e-05,,
50,,,2.2936273574829102,9.910822654730904
60,2.2322746217250824,4.9604957988484745e-05,,
70,2.403285503387451,4.5303250338318526e-05,,
75,,,2.275077708562215,9.728674984532063
80,2.018347382545471,4.0562196564072496e-05,,
90,2.2784624099731445,3.555109856097684e-05,,
100,2.204552114009857,3.0448901439023155e-05,,
100,,,2.2554242531458537,9.539339546583806
110,2.4329976439476013,2.543780343592751e-05,,
120,2.203274130821228,2.069674966168148e-05,,
125,,,2.246477993329366,9.454378743886341
130,1.9720358550548553,1.6395042011515253e-05,,
140,2.2895662784576416,1.2686293435751306e-05,,
150,2.196106404066086,9.702942458124583e-06,,
150,,,2.235561219851176,9.351728755546183
160,2.1218545138835907,7.551523827806839e-06,,
170,2.1073316037654877,6.30886418901901e-06,,
175,,,2.229048180580139,9.291018497665085
177,2.1472928524017334,6.0048350879170804e-06,,
177,,,2.2286734024683637,9.287537079716433
