step,train_loss,lr,val_loss,val_perplexity
10,2.368358016014099,1.8181818181818182e-05,,
20,2.279537111520767,3.6363636363636364e-05,,
30,2.410105288028717,5.4545454545454546e-05,,
40,2.1388139724731445,5.998058348967951e-05,,
50,2.39735347032547,5.9862028153795624e-05,,
60,2.2896808683872223,5.963617740490416e-05,,
70,2.165287733078003,5.930393336213186e-05,,
75,,,2.1605348855257036,8.675776965126733
80,2.0136598646640778,5.886662311297874e-05,,
90,2.189020186662674,5.832599341251212e-05,,
100,2.1670730113983154,5.7684203706275845e-05,,
110,2.1312150061130524,5.6943817504783717e-05,,
120,2.3211766481399536,5.610779214404998e-05,,
130,1.9537926614284515,5.517946697305642e-05,,
140,2.1241789758205414,5.416255001533936e-05,,
150,2.1158195436000824,5.306110315797404e-05,,
150,,,2.137506592273712,8.478271464338246
160,1.977809339761734,5.187952592711648e-05,,
170,2.180336683988571,5.062253791490841e-05,,
180,2.0254736244678497,4.92951599279376e-05,,
190,2.109630048274994,4.790269393255274e-05,,
200,2.0964163839817047,4.645070187713758e-05,,
210,2.085947811603546,4.494498347593473e-05,,
220,1.9740733802318573,4.3391553043157756e-05,,
225,,,2.1086091101169586,8.236776863992558
230,2.0596831142902374,4.179661546992317e-05,,
240,2.0450868010520935,4.016654143995828e-05,,
250,2.161805212497711,3.8507841983080956e-05,,
260,1.9182377755641937,3.6827142468092924e-05,,
270,2.027453750371933,3.5131156138967024e-05,,
280,2.0523155331611633,3.342665730003342e-05,,
290,2.0851018726825714,3.172045425727137e-05,,
300,2.208484649658203,3.001936212378772e-05,,
300,,,2.094524160027504,8.121575480355073
310,2.0784339904785156,2.8330175598105658e-05,,
320,2.0201703011989594,2.665964182399564e-05,,
330,2.1229310631752014,2.5014433440255084e-05,,
340,2.196950614452362,2.3401121928084384e-05,,
350,2.3376240134239197,2.1826151362518277e-05,,
360,2.133891463279724,2.0295812672757608e-05,,
370,1.9796825349330902,1.8816218514213936e-05,,
375,,,2.0793661773204803,7.999397107843731
380,2.0172504484653473,1.7393278852635774e-05,,
390,2.2851025462150574,1.6032677357841334e-05,,
400,2.138442724943161,1.4739848701348609e-05,,
410,2.175049275159836,1.3519956848583144e-05,,
420,1.9657855033874512,1.2377874432371384e-05,,
430,2.1121239364147186,1.1318163290108285e-05,,
440,2.109707772731781,1.034505624233989e-05,,
450,1.9352633357048035,9.462440185542996e-06,,
450,,,2.069928726553917,7.924258308524473
460,1.9644549787044525,8.673840566634687e-06,,
470,2.0205130577087402,7.982407301225346e-06,,
480,2.2637283205986023,7.390902191862222e-06,,
490,2.2880138158798218,6.901687896518934e-06,,
500,2.1256249845027924,6.51671849139433e-06,,
510,2.0031110644340515,6.237531665715806e-06,,
520,2.127972573041916,6.065242579723531e-06,,
525,,,2.0642131477594376,7.8790957737341785
530,2.0857684314250946,6.000539410368717e-06,,
530,,,2.0642126709222794,7.879092016689436
