step,train_loss,lr,val_loss,val_perplexity
10,2.5635827779769897,6.060606060606061e-06,,
20,2.3544159531593323,1.2121212121212122e-05,,
30,2.2160618007183075,1.8181818181818182e-05,,
40,2.3800719380378723,1.9993527829893173e-05,,
50,2.209145665168762,1.9954009384598546e-05,,
60,2.2624396085739136,1.9878725801634724e-05,,
70,2.2827086448669434,1.9767977787377286e-05,,
75,,,2.2099486112594606,9.115247959891951
80,2.281232327222824,1.9622207704326248e-05,,
90,2.153310000896454,1.9441997804170708e-05,,
100,2.1008832454681396,1.922806790209195e-05,,
110,2.035840094089508,1.8981272501594576e-05,,
120,1.9649622738361359,1.8702597381349996e-05,,
130,2.236591637134552,1.839315565768548e-05,,
140,2.396194279193878,1.805418333844646e-05,,
150,2.0108949840068817,1.7687034385991347e-05,,
150,,,2.1652495533227922,8.716776946098003
160,2.256741762161255,1.729317530903883e-05,,
170,2.3170851469039917,1.687417930496947e-05,,
180,2.1948193311691284,1.64317199759792e-05,,
190,1.9816589057445526,1.5967564644184248e-05,,
200,2.331608295440674,1.5483567292379194e-05,,
210,2.116686314344406,1.4981661158644911e-05,,
220,2.1921815276145935,1.4463851014385918e-05,,
225,,,2.140402525663376,8.502859559317217
230,2.1801854372024536,1.3932205156641058e-05,,
240,2.146990954875946,1.3388847146652762e-05,,
250,2.304392695426941,1.2835947327693651e-05,,
260,2.1794955134391785,1.2275714156030974e-05,,
270,2.143452137708664,1.1710385379655674e-05,,
280,2.13020059466362,1.114221910001114e-05,,
290,2.3784033954143524,1.0573484752423788e-05,,
300,2.169711172580719,1.0006454041262574e-05,,
300,,,2.125326520204544,8.37563185471639
310,2.4787977933883667,9.443391866035219e-06,,
320,2.132215917110443,8.886547274665213e-06,,
330,2.229058861732483,8.338144480085028e-06,,
340,2.1115777790546417,7.800373976028129e-06,,
350,2.406130850315094,7.2753837875060924e-06,,
360,2.042825162410736,6.765270890919204e-06,,
370,2.2869390845298767,6.272072838071312e-06,,
375,,,2.1169296532869337,8.30559723586444
380,2.46485835313797,5.797759617545258e-06,,
390,2.0415695309638977,5.344225785947112e-06,,
400,1.905821055173874,4.913282900449537e-06,,
410,2.087811529636383,4.506652282861048e-06,,
420,2.1735451221466064,4.125958144123795e-06,,
430,2.2017329037189484,3.7727210967027614e-06,,
440,2.0337447226047516,3.4483520807799633e-06,,
450,2.0816125571727753,3.1541467285143316e-06,,
450,,,2.1111385256052015,8.257637466408887
460,2.2234500646591187,2.8912801888782286e-06,,
470,2.0038433372974396,2.6608024337417813e-06,,
480,2.2189720571041107,2.4636340639540738e-06,,
490,2.1501287519931793,2.300562632172978e-06,,
500,2.394246995449066,2.1722394971314436e-06,,
510,2.141444504261017,2.0791772219052688e-06,,
520,2.2408945560455322,2.02174752657451e-06,,
525,,,2.108854067325592,8.238794769001398
530,1.9742223024368286,2.0001798034562387e-06,,
530,,,2.1087806105613707,8.23818959602388
