step,train_loss,lr,val_loss,val_perplexity
10,2.6782975792884827,3e-06,,
20,2.2882960736751556,6e-06,,
30,2.330087184906006,9e-06,,
40,2.513307064771652,1.2e-05,,
50,2.5590506196022034,1.5e-05,,
60,2.4335471391677856,1.8e-05,,
70,2.115727812051773,2.1e-05,,
80,2.192843735218048,2.4e-05,,
90,2.2979807257652283,2.7000000000000002e-05,,
100,2.3607184290885925,3e-05,,
110,2.183825969696045,2.999760175714092e-05,,
120,2.1786177158355713,2.9989312628853632e-05,,
130,2.0198519229888916,2.9975106642221377e-05,,
140,2.146941125392914,2.99549900284594e-05,,
150,2.165404349565506,2.9928971611379367e-05,,
160,2.0712185502052307,2.9897062803518918e-05,,
170,2.367668628692627,2.9859277601135784e-05,,
180,2.3066391348838806,2.981563257806854e-05,,
190,2.363879978656769,2.976614687846678e-05,,
200,2.059506058692932,2.971084220839387e-05,,
210,2.238120198249817,2.9649742826305946e-05,,
220,2.2571313977241516,2.958287553241133e-05,,
228,,,2.135191336274147,8.458664801444757
230,2.07486155629158,2.951026965691513e-05,,
240,2.2267523407936096,2.9431957047153973e-05,,
250,2.092025011777878,2.9347972053626755e-05,,
260,2.342009127140045,2.9258351514927365e-05,,
270,2.0868601202964783,2.916313474158607e-05,,
280,2.1179044246673584,2.90623634988266e-05,,
290,1.8536980152130127,2.8956081988246553e-05,,
300,2.2803643941879272,2.8844336828429098e-05,,
310,2.290980100631714,2.8727177034494545e-05,,
320,2.0753557085990906,2.8604653996600682e-05,,
330,2.127314031124115,2.8476821457401358e-05,,
340,2.0242731869220734,2.8343735488473167e-05,,
350,2.198514550924301,2.8205454465720616e-05,,
360,2.0861088633537292,2.8062039043770512e-05,,
370,2.1066034734249115,2.791355212936684e-05,,
380,2.3413952589035034,2.7760058853777814e-05,,
390,1.9975211024284363,2.7601626544227086e-05,,
400,1.9493819177150726,2.7438324694361876e-05,,
410,2.02859890460968,2.7270224933770708e-05,,
420,2.340143382549286,2.7097400996564324e-05,,
430,2.067870646715164,2.691992868903347e-05,,
440,2.2214919328689575,2.6737885856397743e-05,,
450,2.1235996782779694,2.6551352348660113e-05,,
456,,,2.086852678656578,8.059509339367947
460,2.1219240725040436,2.6360409985582056e-05,,
470,2.0288026034832,2.6165142520794717e-05,,
480,2.029900997877121,2.596563560506182e-05,,
490,2.159839302301407,2.576197674871036e-05,,
500,2.3956990838050842,2.555425528324572e-05,,
510,2.05117130279541,2.5342562322167917e-05,,
520,2.1658548712730408,2.5126990721006186e-05,,
530,2.2218384742736816,2.490763503658952e-05,,
540,2.055420070886612,2.4684591485570866e-05,,
550,2.0158149898052216,2.4457957902223362e-05,,
560,2.2613770365715027,2.422783369552698e-05,,
570,2.2400524020195007,2.3994319805564437e-05,,
580,2.2150328755378723,2.37575186592456e-05,,
590,2.190853536128998,2.3517534125379578e-05,,
600,2.2634507417678833,2.327447146911449e-05,,
610,2.071036607027054,2.3028437305764677e-05,,
620,2.0161339342594147,2.277953955404569e-05,,
630,1.8151628375053406,2.2527887388737568e-05,,
640,2.1945873498916626,2.2273591192797206e-05,,
650,2.177346557378769,2.2016762508940714e-05,,
660,1.90262770652771,2.175751399071709e-05,,
670,2.0976381599903107,2.1495959353094676e-05,,
680,2.133532702922821,2.1232213322581993e-05,,
684,,,2.0655984580516815,7.890018330021152
690,2.0386396944522858,2.096639158690492e-05,,
700,1.9770598411560059,2.0698610744262202e-05,,
710,2.1502274572849274,2.042898825218167e-05,,
720,2.077780246734619,2.0157642375999457e-05,,
730,1.9812926650047302,1.9884692136984914e-05,,
740,2.304871141910553,1.9610257260133976e-05,,
750,2.0719046890735626,1.9334458121653773e-05,,
760,2.0920155942440033,1.9057415696161694e-05,,
770,2.0831402242183685,1.877925150362191e-05,,
780,2.0680123567581177,1.8500087556042666e-05,,
790,2.122952401638031,1.8220046303957825e-05,,
800,2.170488476753235,1.7939250582716007e-05,,
810,2.0378821790218353,1.7657823558600938e-05,,
820,2.056151956319809,1.7375888674806637e-05,,
830,2.222896158695221,1.7093569597291175e-05,,
840,2.23367577791214,1.6810990160532684e-05,,
850,2.3005412817001343,1.6528274313211457e-05,,
860,2.1004558205604553,1.624554606384199e-05,,
870,2.1071047484874725,1.5962929426378695e-05,,
880,2.1387449502944946,1.5680548365819345e-05,,
890,2.2023568153381348,1.5398526743829873e-05,,
900,2.0328951478004456,1.5116988264414592e-05,,
910,2.1979361176490784,1.4836056419655497e-05,,
912,,,2.0493674159049986,7.762988809499603
920,2.114478588104248,1.4555854435544595e-05,,
930,1.9580386579036713,1.4276505217932877e-05,,
940,1.9652625620365143,1.399813129861976e-05,,
950,2.075470209121704,1.3720854781606605e-05,,
960,1.8748144805431366,1.3444797289537842e-05,,
970,2.055133283138275,1.3170079910353282e-05,,
980,2.337244689464569,1.2896823144174933e-05,,
990,2.1458829939365387,1.262514685045165e-05,,
1000,2.0303655564785004,1.2355170195384859e-05,,
1010,2.1093698740005493,1.2087011599658277e-05,,
1020,2.0935138463974,1.1820788686494714e-05,,
1030,2.322724938392639,1.1556618230062639e-05,,
1040,2.1741769313812256,1.1294616104255147e-05,,
1050,1.8619470596313477,1.1034897231863879e-05,,
1060,2.0604620277881622,1.077757553417005e-05,,
1070,2.174573928117752,1.0522763880974832e-05,,
1080,2.0593319833278656,1.0270574041090919e-05,,
1090,2.212813049554825,1.0021116633317033e-05,,
1100,2.158794403076172,9.774501077916874e-06,,
1110,2.146645098924637,9.53083554862376e-06,,
1120,1.9879449009895325,9.290226925192056e-06,,
1130,2.099257081747055,9.052780746516192e-06,,
1140,2.0431376099586487,8.818601164337802e-06,,
1140,,,2.042038044333458,7.7062989841858425
1150,2.149764806032181,8.587790897561341e-06,,
1160,2.2063292264938354,8.36045118719817e-06,,
1170,2.0874966979026794,8.136681751958887e-06,,
1180,2.230426609516144,7.916580744513453e-06,,
1190,2.222002774477005,7.700244708438138e-06,,
1200,2.204113721847534,7.487768535868327e-06,,
1210,2.261959969997406,7.279245425875727e-06,,
1220,1.9064630270004272,7.074766843588121e-06,,
1230,1.8719036877155304,6.874422480069785e-06,,
1240,2.1052090525627136,6.678300212980004e-06,,
1250,2.264252156019211,6.486486068027022e-06,,
1260,2.2954976558685303,6.2990641812343325e-06,,
1270,2.203767418861389,6.116116762035836e-06,,
1280,2.053225129842758,5.9377240572160606e-06,,
1290,1.8013054132461548,5.763964315711274e-06,,
1300,1.9032849371433258,5.594913754286913e-06,,
1310,1.9854250252246857,5.430646524106392e-06,,
1320,1.903762012720108,5.271234678205956e-06,,
1330,2.0360805094242096,5.116748139889815e-06,,
1340,2.3231799602508545,4.9672546720595165e-06,,
1350,2.1850180625915527,4.822819847490847e-06,,
1360,2.062851071357727,4.683507020071478e-06,,
1368,,,2.034116339683533,7.645493120715715
1370,1.9452734887599945,4.549377297011855e-06,,
1380,2.0391235053539276,4.420489512041535e-06,,
1390,2.016083925962448,4.2969001996027875e-06,,
1400,2.2323038578033447,4.178663570052713e-06,,
1410,2.1397429406642914,4.065831485884789e-06,,
1420,2.138577163219452,3.9584534389802706e-06,,
1430,2.0539831817150116,3.856576528899404e-06,,
1440,1.9229995608329773,3.7602454422220153e-06,,
1450,2.1733709573745728,3.6695024329464925e-06,,
1460,2.3672743439674377,3.584387303955788e-06,,
1470,2.2562165558338165,3.5049373895585624e-06,,
1480,2.1215972304344177,3.431187539113108e-06,,
1490,1.984188050031662,3.3631701017412907e-06,,
1500,1.8978762924671173,3.300914912139139e-06,,
1510,2.4373256266117096,3.2444492774903636e-06,,
1520,1.8522538542747498,3.193797965488526e-06,,
1530,2.152741879224777,3.1489831934731168e-06,,
1540,2.0814535915851593,3.110024618684282e-06,,
1550,2.1259451806545258,3.0769393296405144e-06,,
1560,2.02426278591156,3.0497418386430726e-06,,
1570,2.2827353477478027,3.0284440754103887e-06,,
1580,2.1573618054389954,3.0130553818453167e-06,,
1590,1.894539713859558,3.003582507937454e-06,,
1596,,,2.0309890538454054,7.621620825554841
1600,1.8977391123771667,3.0000296088023794e-06,,
1600,,,2.031077671051025,7.622296262221909
