step,train_loss,lr,val_loss,val_perplexity
10,2.6718929409980774,3e-06,,
20,2.3544140458106995,6e-06,,
30,2.4607954621315002,9e-06,,
40,2.5388789772987366,1.2e-05,,
50,2.4575003385543823,1.5e-05,,
60,2.2259192764759064,1.8e-05,,
70,2.052742660045624,2.1e-05,,
80,2.139719069004059,2.4e-05,,
90,2.4654515385627747,2.7000000000000002e-05,,
100,2.2892226576805115,3e-05,,
110,2.4219777584075928,2.999760175714092e-05,,
120,1.9244679808616638,2.9989312628853632e-05,,
130,2.0499978065490723,2.9975106642221377e-05,,
140,2.1166946291923523,2.99549900284594e-05,,
150,2.192995637655258,2.9928971611379367e-05,,
160,2.1222050487995148,2.9897062803518918e-05,,
170,2.0919156968593597,2.9859277601135784e-05,,
180,2.3113678097724915,2.981563257806854e-05,,
190,2.28936505317688,2.976614687846678e-05,,
200,2.354779839515686,2.971084220839387e-05,,
210,2.1323057115077972,2.9649742826305946e-05,,
220,2.2828489542007446,2.958287553241133e-05,,
228,,,2.2416879653930666,9.409200294981503
230,1.989207923412323,2.951026965691513e-05,,
240,2.1403748393058777,2.9431957047153973e-05,,
250,2.12041836977005,2.9347972053626755e-05,,
260,2.145083099603653,2.9258351514927365e-05,,
270,2.1216772198677063,2.916313474158607e-05,,
280,2.156811475753784,2.90623634988266e-05,,
290,2.1431135535240173,2.8956081988246553e-05,,
300,2.5148687958717346,2.8844336828429098e-05,,
310,2.1852375864982605,2.8727177034494545e-05,,
320,2.1924632787704468,2.8604653996600682e-05,,
330,2.0688417553901672,2.8476821457401358e-05,,
340,2.3727216124534607,2.8343735488473167e-05,,
350,2.1529244780540466,2.8205454465720616e-05,,
360,2.2066545486450195,2.8062039043770512e-05,,
370,2.1047583520412445,2.791355212936684e-05,,
380,2.2552123963832855,2.7760058853777814e-05,,
390,2.1286047101020813,2.7601626544227086e-05,,
400,2.1746119260787964,2.7438324694361876e-05,,
410,2.2843134999275208,2.7270224933770708e-05,,
420,2.1169639825820923,2.7097400996564324e-05,,
430,2.106312870979309,2.691992868903347e-05,,
440,2.1413107812404633,2.6737885856397743e-05,,
450,2.1091554164886475,2.6551352348660113e-05,,
456,,,2.2027726024389267,9.05007099505865
460,1.8910632729530334,2.6360409985582056e-05,,
470,2.1166224479675293,2.6165142520794717e-05,,
480,1.9278705418109894,2.596563560506182e-05,,
490,2.069321095943451,2.576197674871036e-05,,
500,2.1920982003211975,2.555425528324572e-05,,
510,2.1437178254127502,2.5342562322167917e-05,,
520,2.024385780096054,2.5126990721006186e-05,,
530,2.070047050714493,2.490763503658952e-05,,
540,2.238454282283783,2.4684591485570866e-05,,
550,2.16456538438797,2.4457957902223362e-05,,
560,1.827427327632904,2.422783369552698e-05,,
570,2.279684603214264,2.3994319805564437e-05,,
580,2.115048885345459,2.37575186592456e-05,,
590,1.9662874937057495,2.3517534125379578e-05,,
600,2.098889797925949,2.327447146911449e-05,,
610,2.03553706407547,2.3028437305764677e-05,,
620,1.9421458542346954,2.277953955404569e-05,,
630,2.132317394018173,2.2527887388737568e-05,,
640,2.1780950129032135,2.2273591192797206e-05,,
650,2.365097254514694,2.2016762508940714e-05,,
660,1.9586825668811798,2.175751399071709e-05,,
670,2.1236042380332947,2.1495959353094676e-05,,
680,2.097001850605011,2.1232213322581993e-05,,
684,,,2.1861709356307983,8.901065027863824
690,2.0781086087226868,2.096639158690492e-05,,
700,2.0487440824508667,2.0698610744262202e-05,,
710,2.162171632051468,2.042898825218167e-05,,
720,2.0190797448158264,2.0157642375999457e-05,,
730,2.1670839190483093,1.9884692136984914e-05,,
740,2.119718164205551,1.9610257260133976e-05,,
750,2.122784048318863,1.9334458121653773e-05,,
760,2.175735205411911,1.9057415696161694e-05,,
770,2.0719845294952393,1.877925150362191e-05,,
780,2.27327036857605,1.8500087556042666e-05,,
790,2.1400087773799896,1.8220046303957825e-05,,
800,2.051121234893799,1.7939250582716007e-05,,
810,2.2644970417022705,1.7657823558600938e-05,,
820,2.276248514652252,1.7375888674806637e-05,,
830,2.14592644572258,1.7093569597291175e-05,,
840,2.040285110473633,1.6810990160532684e-05,,
850,2.185029983520508,1.6528274313211457e-05,,
860,2.3782795667648315,1.624554606384199e-05,,
870,2.044408440589905,1.5962929426378695e-05,,
880,2.224318563938141,1.5680548365819345e-05,,
890,2.2685767114162445,1.5398526743829873e-05,,
900,1.909314900636673,1.5116988264414592e-05,,
910,2.124974250793457,1.4836056419655497e-05,,
912,,,2.1729390740394594,8.784063150794752
920,2.155899792909622,1.4555854435544595e-05,,
930,2.262016922235489,1.4276505217932877e-05,,
940,1.9428750276565552,1.399813129861976e-05,,
950,1.9080253541469574,1.3720854781606605e-05,,
960,2.168166399002075,1.3444797289537842e-05,,
970,2.275335431098938,1.3170079910353282e-05,,
980,2.394096314907074,1.2896823144174933e-05,,
990,2.047014683485031,1.262514685045165e-05,,
1000,2.222862035036087,1.2355170195384859e-05,,
1010,2.1252287328243256,1.2087011599658277e-05,,
1020,2.2469862401485443,1.1820788686494714e-05,,
1030,2.1904579401016235,1.1556618230062639e-05,,
1040,2.120674252510071,1.1294616104255147e-05,,
1050,2.107820689678192,1.1034897231863879e-05,,
1060,1.9592177271842957,1.077757553417005e-05,,
1070,1.8177143931388855,1.0522763880974832e-05,,
1080,1.955035924911499,1.0270574041090919e-05,,
1090,2.168841302394867,1.0021116633317033e-05,,
1100,2.0011909306049347,9.774501077916874e-06,,
1110,2.16139417886734,9.53083554862376e-06,,
1120,2.093473494052887,9.290226925192056e-06,,
1130,2.1081119775772095,9.052780746516192e-06,,
1140,1.9889690279960632,8.818601164337802e-06,,
1140,,,2.1638167589902877,8.704296540554177
1150,2.136100023984909,8.587790897561341e-06,,
1160,2.040732055902481,8.36045118719817e-06,,
1170,2.113655209541321,8.136681751958887e-06,,
1180,2.022634744644165,7.916580744513453e-06,,
1190,2.2815494537353516,7.700244708438138e-06,,
1200,2.1443957686424255,7.487768535868327e-06,,
1210,2.3697569966316223,7.279245425875727e-06,,
1220,2.102693885564804,7.074766843588121e-06,,
1230,2.1315524578094482,6.874422480069785e-06,,
1240,1.9998136758804321,6.678300212980004e-06,,
1250,1.9325919449329376,6.486486068027022e-06,,
1260,2.226958692073822,6.2990641812343325e-06,,
1270,2.1451551020145416,6.116116762035836e-06,,
1280,2.1647899746894836,5.9377240572160606e-06,,
1290,1.9811610579490662,5.763964315711274e-06,,
1300,1.8764318525791168,5.594913754286913e-06,,
1310,1.9182339012622833,5.430646524106392e-06,,
1320,2.08931902050972,5.271234678205956e-06,,
1330,2.1757653951644897,5.116748139889815e-06,,
1340,2.0916554033756256,4.9672546720595165e-06,,
1350,2.1953066289424896,4.822819847490847e-06,,
1360,2.036289006471634,4.683507020071478e-06,,
1368,,,2.1579048693180085,8.652989509917408
1370,2.2862752079963684,4.549377297011855e-06,,
1380,1.9646788537502289,4.420489512041535e-06,,
1390,2.144448459148407,4.2969001996027875e-06,,
1400,2.231042444705963,4.178663570052713e-06,,
1410,2.165395349264145,4.065831485884789e-06,,
1420,2.0701291263103485,3.9584534389802706e-06,,
1430,2.034645915031433,3.856576528899404e-06,,
1440,1.9620593190193176,3.7602454422220153e-06,,
1450,2.098150223493576,3.6695024329464925e-06,,
1460,2.2412235736846924,3.584387303955788e-06,,
1470,1.9467570781707764,3.5049373895585624e-06,,
1480,2.2536813020706177,3.431187539113108e-06,,
1490,2.1815746426582336,3.3631701017412907e-06,,
1500,2.184587240219116,3.300914912139139e-06,,
1510,2.2798843383789062,3.2444492774903636e-06,,
1520,2.00633841753006,3.193797965488526e-06,,
1530,2.0879501700401306,3.1489831934731168e-06,,
1540,2.1474146842956543,3.110024618684282e-06,,
1550,2.0093888342380524,3.0769393296405144e-06,,
1560,2.0926871597766876,3.0497418386430726e-06,,
1570,2.02231365442276,3.0284440754103887e-06,,
1580,1.8478977382183075,3.0130553818453167e-06,,
1590,2.1277319192886353,3.003582507937454e-06,,
1596,,,2.1547191977500915,8.625467788116852
1600,1.762171447277069,3.0000296088023794e-06,,
1600,,,2.154752343893051,8.625753693843562
