step,train_loss,lr,val_loss,val_perplexity
5,,,2.4243152459462483,11.294492821004113
10,2.4019725918769836,1.845658684319458e-05,,
10,,,2.3747466007868447,10.748289232932748
15,,,2.3542193174362183,10.529905138714508
20,2.3452849984169006,1.2143160377721908e-05,,
20,,,2.3351730346679687,10.331247438684787
25,,,2.3250943581263224,10.227645101690223
30,2.2355031967163086,5.053927489489269e-06,,
30,,,2.3180853525797525,10.156210116989747
35,,,2.3144625345865886,10.119482584987603
39,2.2011022567749023,2.0324226031172613e-06,,
39,,,2.312581165631612,10.100462002588754
