step,train_loss,lr,val_loss,val_perplexity
10,3.039611279964447,7.4074074074074075e-06,,
20,3.0393697023391724,1.4814814814814815e-05,,
30,2.729611396789551,1.999890616110813e-05,,
40,2.551274210214615,1.996064971060369e-05,,
50,2.652092933654785,1.986796691036667e-05,,
60,2.3556660413742065,1.9721420709141044e-05,,
61,,,2.72002954615487,15.18077077173201
70,2.9642950296401978,1.9521901218141697e-05,,
80,2.8346927165985107,1.9270620304582077e-05,,
90,2.8746880292892456,1.896910423087889e-05,,
100,2.797618478536606,1.861918438424259e-05,,
110,2.4821455776691437,1.8222986152961584e-05,,
120,2.428446054458618,1.7782916016944748e-05,,
122,,,2.690759163763788,14.742863921206295
130,2.8728941679000854,1.730164693093346e-05,,
140,2.493379771709442,1.6782102089164375e-05,,
150,2.2687551975250244,1.6227437170095323e-05,,
160,2.8284647464752197,1.5641021169038536e-05,,
170,2.560256391763687,1.5026415935122497e-05,,
180,2.411284565925598,1.4387354536873361e-05,,
183,,,2.6767358481884003,14.537562952506642
190,2.538368284702301,1.372771858782196e-05,,
200,3.001770317554474,1.3051514669858978e-05,,
210,2.5009745955467224,1.236284999754119e-05,,
220,2.9601434469223022,1.1665907471162059e-05,,
230,2.683354437351227,1.0964920270112504e-05,,
240,2.989786922931671,1.0264146140850044e-05,,
244,,,2.667719711860021,14.407079415646711
250,2.7164151668548584,9.567841535649301e-06,,
260,2.5131061673164368,8.880235759213284e-06,,
270,2.7241863012313843,8.205505280177094e-06,,
280,2.839664101600647,7.547748363534147e-06,,
290,2.626246929168701,6.910960178065774e-06,,
300,2.917114734649658,6.299008529969876e-06,,
305,,,2.6626280115710363,14.333909323392904
310,2.653274118900299,5.715610370080861e-06,,
320,2.6885297298431396,5.164309217374361e-06,,
330,2.384838730096817,4.648453635884702e-06,,
340,3.0885663628578186,4.171176895764882e-06,,
350,2.4912145137786865,3.7353779420262454e-06,,
360,2.549555003643036,3.3437037865524555e-06,,
366,,,2.660690334108141,14.306161721974485
370,2.548054277896881,2.998533430337353e-06,,
380,2.576431840658188,2.7019634136019523e-06,,
390,2.532090812921524,2.4557950815580788e-06,,
400,2.9002020955085754,2.261523643165532e-06,,
410,2.4654935002326965,2.120329089339086e-06,,
420,3.0878403782844543,2.033069025767512e-06,,
427,,,2.6584801458650165,14.274577328117624
430,2.003561370074749,2.0002734638775517e-06,,
430,,,2.6584688557518854,14.274416167434454
