step,train_loss,lr,val_loss,val_perplexity
10,2.4811493158340454,1.8181818181818182e-05,,
20,2.292820155620575,3.6363636363636364e-05,,
30,2.1729104220867157,5.4545454545454546e-05,,
40,2.3381387293338776,5.998058348967951e-05,,
50,2.1978965401649475,5.9862028153795624e-05,,
60,2.22538760304451,5.963617740490416e-05,,
70,2.2634929716587067,5.930393336213186e-05,,
75,,,2.1905462086200713,8.940094938249853
80,2.252391368150711,5.886662311297874e-05,,
90,2.139874041080475,5.832599341251212e-05,,
100,2.0905651450157166,5.7684203706275845e-05,,
110,2.0333035588264465,5.6943817504783717e-05,,
120,1.9382690787315369,5.610779214404998e-05,,
130,2.232635736465454,5.517946697305642e-05,,
140,2.3914305567741394,5.416255001533936e-05,,
150,2.000737816095352,5.306110315797404e-05,,
150,,,2.159345644712448,8.665465509690211
160,2.218682646751404,5.187952592711648e-05,,
170,2.302971303462982,5.062253791490841e-05,,
180,2.184003323316574,4.92951599279376e-05,,
190,1.962979018688202,4.790269393255274e-05,,
200,2.338387966156006,4.645070187713758e-05,,
210,2.1195046305656433,4.494498347593473e-05,,
220,2.190647006034851,4.3391553043157756e-05,,
225,,,2.1382480412721634,8.484560001250685
230,2.155926913022995,4.179661546992317e-05,,
240,2.148780047893524,4.016654143995828e-05,,
250,2.279492199420929,3.8507841983080956e-05,,
260,2.1936092376708984,3.6827142468092924e-05,,
270,2.1202742755413055,3.5131156138967024e-05,,
280,2.116720587015152,3.342665730003342e-05,,
290,2.3387706577777863,3.172045425727137e-05,,
300,2.174083650112152,3.001936212378772e-05,,
300,,,2.118242862820625,8.316511390054773
310,2.4641494154930115,2.8330175598105658e-05,,
320,2.1116978526115417,2.665964182399564e-05,,
330,2.246049463748932,2.5014433440255084e-05,,
340,2.1141275763511658,2.3401121928084384e-05,,
350,2.377180576324463,2.1826151362518277e-05,,
360,2.0266300439834595,2.0295812672757608e-05,,
370,2.291264832019806,1.8816218514213936e-05,,
375,,,2.107745462656021,8.229666263535652
380,2.4704304337501526,1.7393278852635774e-05,,
390,2.0481775104999542,1.6032677357841334e-05,,
400,1.8792544901371002,1.4739848701348609e-05,,
410,2.052441656589508,1.3519956848583144e-05,,
420,2.1683690547943115,1.2377874432371384e-05,,
430,2.1912190318107605,1.1318163290108285e-05,,
440,2.005275458097458,1.034505624233989e-05,,
450,2.076215535402298,9.462440185542996e-06,,
450,,,2.098209184408188,8.151558894886795
460,2.2251311540603638,8.673840566634687e-06,,
470,1.9772149622440338,7.982407301225346e-06,,
480,2.20556703209877,7.390902191862222e-06,,
490,2.1237476468086243,6.901687896518934e-06,,
500,2.3839879631996155,6.51671849139433e-06,,
510,2.1251521706581116,6.237531665715806e-06,,
520,2.246205747127533,6.065242579723531e-06,,
525,,,2.0934966444969176,8.113234721279762
530,1.9744622707366943,6.000539410368717e-06,,
530,,,2.0933579742908477,8.112109735351886
