step,train_loss,lr,val_loss,val_perplexity
10,2.6800325512886047,1.3636363636363638e-05,,
20,2.387923777103424,2.7272727272727276e-05,,
30,2.207171529531479,2.9969668826147633e-05,,
40,2.158777952194214,2.9821435984434866e-05,,
50,2.3139182925224304,2.9551087566893578e-05,,
50,,,2.239617794752121,9.38974179293517
60,2.431803047657013,2.9161101816313905e-05,,
70,1.9710955619812012,2.8655053672706242e-05,,
80,2.1460549235343933,2.803758200237044e-05,,
90,2.0619586408138275,2.7314347074114514e-05,,
100,2.1819878220558167,2.6491978672432158e-05,,
100,,,2.1945498257875444,8.975959401708476
110,2.208158791065216,2.5578015323277482e-05,,
120,2.2364383935928345,2.4580835189545126e-05,,
130,2.077298164367676,2.350957926972638e-05,,
140,2.2326619029045105,2.2374067603767466e-05,,
150,2.3223489224910736,2.1184709254258235e-05,,
150,,,2.1701430678367615,8.759537159130616
160,2.1416815519332886,1.9952406888139895e-05,,
170,2.20733779668808,1.8688456833616774e-05,,
180,2.375782012939453,1.7404445528435303e-05,,
190,2.2959302067756653,1.611214330877288e-05,,
200,2.198266863822937,1.4823396512357882e-05,,
200,,,2.1590698778629305,8.663076191029582
210,2.0519599616527557,1.3550018884894998e-05,,
220,2.158274471759796,1.230368328525668e-05,,
230,2.167683780193329,1.1095814682162756e-05,,
240,2.251629114151001,9.937485423231337e-06,,
250,2.107578456401825,8.839313736453664e-06,,
250,,,2.1490658432245255,8.576842538157107
260,2.1362315118312836,7.81136639451446e-06,,
270,2.147965520620346,6.863066434219129e-06,,
280,2.1770527958869934,6.0031067769498e-06,,
290,2.0621960163116455,5.239370541978257e-06,,
300,2.1361528635025024,4.57885878311158e-06,,
300,,,2.142416903376579,8.52000479280257
310,2.231047034263611,4.027626311097629e-06,,
320,2.137767493724823,3.590726190096608e-06,,
330,2.52237331867218,3.2721634170110973e-06,,
340,1.996391087770462,3.074858208289107e-06,,
350,2.2109132409095764,3.000619230744425e-06,,
350,,,2.1397185146808626,8.497045498663232
