step,train_loss,lr,val_loss,val_perplexity
10,3.020408034324646,1.1111111111111112e-05,,
20,3.005026340484619,2.2222222222222223e-05,,
30,2.714360535144806,2.9998359241662195e-05,,
40,2.542470872402191,2.994097456590553e-05,,
50,2.646972358226776,2.9801950365549998e-05,,
60,2.3482242822647095,2.9582131063711563e-05,,
61,,,2.7100533412562475,15.030077216693558
70,2.9530217051506042,2.9282851827212542e-05,,
80,2.83038991689682,2.890593045687311e-05,,
90,2.8681684136390686,2.8453656346318333e-05,,
100,2.791117697954178,2.7928776576363884e-05,,
110,2.475844234228134,2.733447922944237e-05,,
120,2.421484649181366,2.667437402541712e-05,,
122,,,2.6840338475174375,14.644046161760109
130,2.864369750022888,2.5952470396400188e-05,,
140,2.495567202568054,2.517315313374656e-05,,
150,2.265106588602066,2.4341155755142978e-05,,
160,2.822632312774658,2.3461531753557803e-05,,
170,2.5499007403850555,2.2539623902683743e-05,,
180,2.405003011226654,2.1581031805310043e-05,,
183,,,2.671171504590246,14.456895595738784
190,2.539055347442627,2.0591577881732938e-05,,
200,2.996369421482086,1.9577272004788463e-05,,
210,2.4861043095588684,1.8544274996311784e-05,,
220,2.9569751620292664,1.7498861206743086e-05,,
230,2.6785447001457214,1.6447380405168757e-05,,
240,2.9853623509407043,1.5396219211275068e-05,,
244,,,2.6630171785751977,14.339488693525173
250,2.7136144638061523,1.4351762303473951e-05,,
260,2.507010281085968,1.3320353638819926e-05,,
270,2.7259076833724976,1.2308257920265642e-05,,
280,2.8327214121818542,1.1321622545301221e-05,,
290,2.60767263174057,1.0366440267098662e-05,,
300,2.909966468811035,9.448512794954813e-06,,
305,,,2.657236071096526,14.256829728592264
310,2.6486817598342896,8.573415555121291e-06,,
320,2.6754871606826782,7.746463826061543e-06,,
330,2.3739683628082275,6.972680453827054e-06,,
340,3.0772497057914734,6.256765343647323e-06,,
350,2.481944352388382,5.603066913039368e-06,,
360,2.534691870212555,5.015555679828683e-06,,
366,,,2.6546971135669284,14.220678156478112
370,2.540041923522949,4.49780014550603e-06,,
380,2.5649685859680176,4.0529451204029285e-06,,
390,2.5083342492580414,3.683692622337118e-06,,
400,2.8933299779891968,3.392285464748298e-06,,
410,2.452408015727997,3.1804936340086294e-06,,
420,3.0849949717521667,3.0496035386512683e-06,,
427,,,2.652098152372572,14.183767151703107
430,1.9947249218821526,3.0004101958163275e-06,,
430,,,2.6521052055888705,14.183867193233562
