step,train_loss,lr,val_loss,val_perplexity
5,,,2.465280262629191,11.766779478453836
10,2.3869664669036865,1.845658684319458e-05,,
10,,,2.4145869811375937,11.185149725598801
15,,,2.39066489537557,10.920752687581434
20,2.26162588596344,1.2143160377721908e-05,,
20,,,2.3755036115646364,10.75642888423807
25,,,2.364814027150472,10.642059499336055
30,2.4125890731811523,5.053927489489269e-06,,
30,,,2.3587276617685955,10.577484748911479
35,,,2.3557140111923216,10.545655890520486
39,2.119292765855789,2.0324226031172613e-06,,
39,,,2.3544639269510905,10.532481168750024
