step,train_loss,lr,val_loss,val_perplexity
10,2.3388882279396057,0.00012121212121212121,,
20,2.3610625565052032,0.00024242424242424242,,
30,2.3384631872177124,0.00036363636363636367,,
40,2.4927436113357544,0.0003998705565978634,,
50,2.6317103505134583,0.00039908018769197086,,
60,2.6677364110946655,0.0003975745160326944,,
70,2.3691750168800354,0.0003953595557475457,,
75,,,2.6024168998003008,13.496317896040262
80,2.5679737329483032,0.000392444154086525,,
90,2.5542672872543335,0.00038883995608341413,,
100,2.4382050037384033,0.00038456135804183897,,
110,2.569271743297577,0.0003796254500318915,,
120,2.6550068259239197,0.0003740519476269999,,
130,2.567020893096924,0.00036786311315370956,,
140,2.4918289184570312,0.00036108366676892913,,
150,2.6623924374580383,0.0003537406877198269,,
150,,,2.6478607058525085,14.12379135879572
160,2.690036356449127,0.00034586350618077657,,
170,2.567784070968628,0.0003374835860993894,,
180,2.849366068840027,0.000328634399519584,,
190,2.8087027072906494,0.00031935129288368497,,
200,2.8403778672218323,0.0003096713458475839,,
210,2.6770219802856445,0.00029963322317289823,,
220,2.604463040828705,0.0002892770202877184,,
225,,,2.6066707015037536,13.553850836202178
230,2.9236797094345093,0.0002786441031328212,,
240,2.803001284599304,0.00026777694293305526,,
250,2.5203378796577454,0.00025671894655387306,,
260,2.6227630972862244,0.0002455142831206195,,
270,2.3700450658798218,0.0002342077075931135,,
280,2.6315541863441467,0.00022284438200022283,,
290,2.485069155693054,0.00021146969504847577,,
300,2.6241212487220764,0.00020012908082525147,,
300,,,2.5434748619794845,12.723807717542956
310,2.673073887825012,0.0001888678373207044,,
320,2.288979649543762,0.00017773094549330428,,
330,2.1479572355747223,0.00016676288960170059,,
340,2.45259952545166,0.00015600747952056258,,
350,2.414324998855591,0.00014550767575012186,,
360,2.5792890787124634,0.0001353054178183841,,
370,2.3229268193244934,0.00012544145676142627,,
375,,,2.46270067691803,11.736465178222632
380,2.769954025745392,0.00011595519235090517,,
390,2.3811272382736206,0.00010688451571894223,,
400,2.5297651290893555,9.826565800899074e-05,,
410,2.4176109433174133,9.013304565722096e-05,,
420,2.5534340143203735,8.25191628824759e-05,,
430,2.4622892141342163,7.545442193405524e-05,,
440,2.4338932633399963,6.896704161559928e-05,,
450,2.689394474029541,6.308293457028664e-05,,
450,,,2.397900465130806,11.00005711580507
460,2.329092174768448,5.7825603777564576e-05,,
470,2.244507133960724,5.321604867483563e-05,,
480,2.368066191673279,4.927268127908149e-05,,
490,2.309251308441162,4.601125264345957e-05,,
500,2.6203689575195312,4.344478994262887e-05,,
510,2.425906538963318,4.158354443810538e-05,,
520,2.54275381565094,4.043495053149021e-05,,
525,,,2.366448852419853,10.659471636146401
530,2.4206438958644867,4.000359606912478e-05,,
530,,,2.365473210811615,10.649076883697385
