step,train_loss,lr,val_loss,val_perplexity
10,2.6248095631599426,3.0303030303030305e-06,,
20,2.201941817998886,6.060606060606061e-06,,
30,2.2718831598758698,9.090909090909091e-06,,
40,2.284175455570221,9.996763914946586e-06,,
50,2.1383150815963745,9.977004692299273e-06,,
60,2.497815787792206,9.939362900817362e-06,,
70,2.3125409483909607,9.883988893688643e-06,,
75,,,2.2444964408874513,9.43566294589126
80,2.240342438220978,9.811103852163124e-06,,
90,2.3862456679344177,9.720998902085354e-06,,
100,2.4842053651809692,9.614033951045974e-06,,
110,2.392916977405548,9.490636250797288e-06,,
120,2.0998836159706116,9.351298690674998e-06,,
130,2.0830534994602203,9.19657782884274e-06,,
140,2.296770453453064,9.02709166922323e-06,,
150,2.2586089372634888,8.843517192995673e-06,,
150,,,2.1987936913967134,9.014133111876946
160,2.333640396595001,8.646587654519415e-06,,
170,2.1570306420326233,8.437089652484735e-06,,
180,2.315030574798584,8.2158599879896e-06,,
190,2.0442123115062714,7.983782322092124e-06,,
200,2.156048834323883,7.741783646189597e-06,,
210,2.2378004789352417,7.490830579322456e-06,,
220,2.23118394613266,7.231925507192959e-06,,
225,,,2.1752942353487015,8.804775417255868
230,2.2680647373199463,6.966102578320529e-06,,
240,2.3222742080688477,6.694423573326381e-06,,
250,2.2908707559108734,6.4179736638468255e-06,,
260,2.261160433292389,6.137857078015487e-06,,
270,2.1762888431549072,5.855192689827837e-06,,
280,2.1931739151477814,5.57110955000557e-06,,
290,2.245325118303299,5.286742376211894e-06,,
300,2.3275028467178345,5.003227020631287e-06,,
300,,,2.1610428273677824,8.680184874645933
310,2.2510225772857666,4.721695933017609e-06,,
320,2.0994420051574707,4.443273637332606e-06,,
330,2.1586935818195343,4.169072240042514e-06,,
340,2.201849639415741,3.900186988014064e-06,,
350,2.3029260635375977,3.6376918937530462e-06,,
360,2.267239987850189,3.382635445459602e-06,,
370,2.282656043767929,3.136036419035656e-06,,
375,,,2.152411863207817,8.605588890798538
380,2.2240263521671295,2.898879808772629e-06,,
390,2.2694534063339233,2.672112892973556e-06,,
400,2.151028335094452,2.4566414502247684e-06,,
410,2.1862568855285645,2.253326141430524e-06,,
420,2.062475562095642,2.0629790720618977e-06,,
430,2.1698591113090515,1.8863605483513807e-06,,
440,2.152521461248398,1.7241760403899817e-06,,
450,2.1468535661697388,1.5770733642571658e-06,,
450,,,2.14850914478302,8.572069152074652
460,2.1191175282001495,1.4456400944391143e-06,,
470,2.2251991629600525,1.3304012168708907e-06,,
480,2.196387827396393,1.2318170319770369e-06,,
490,2.163930058479309,1.150281316086489e-06,,
500,2.293594479560852,1.0861197485657218e-06,,
510,2.1797627806663513,1.0395886109526344e-06,,
520,2.113804578781128,1.010873763287255e-06,,
525,,,2.14573957324028,8.548361039100653
530,2.2245967388153076,1.0000899017281193e-06,,
530,,,2.145578557252884,8.546984727114413
