step,train_loss,lr,val_loss,val_perplexity
10,2.2066657543182373,0.00011363636363636364,,
20,2.193377912044525,0.00022727272727272727,,
30,2.2454931139945984,0.00024974724021789693,,
40,2.1630731225013733,0.0002485119665369572,,
50,2.129720628261566,0.0002462590630574465,,
50,,,2.177939197421074,8.828094539792897
60,2.291007161140442,0.00024300918180261588,,
70,2.1901519298553467,0.0002387921139392187,,
80,2.246564507484436,0.00023364651668642033,,
90,2.307161033153534,0.0002276195589509543,,
100,2.2205016016960144,0.00022076648893693467,,
100,,,2.130464243888855,8.418774268869305
110,2.2426902055740356,0.00021315012769397904,,
120,2.1403675079345703,0.0002048402932462094,,
130,2.2243595123291016,0.00019591316058105315,,
140,2.1426685750484467,0.00018645056336472892,,
150,2.172385334968567,0.00017653924378548531,,
150,,,2.093515712022781,8.113389422067524
160,2.1124227046966553,0.0001662700574011658,,
170,2.0662546157836914,0.00015573714028013978,,
180,2.116764783859253,0.0001450370460702942,,
190,2.0705662965774536,0.00013426786090644065,,
200,2.0327948927879333,0.00012352830426964903,,
200,,,2.0521693587303163,7.784770761939453
210,2.07636821269989,0.00011291682404079166,,
220,2.0619424283504486,0.00010253069404380567,,
230,2.0284919142723083,9.24651223513563e-05,,
240,2.0338673889636993,8.28123785269278e-05,,
250,2.079403579235077,7.366094780378054e-05,,
250,,,2.0218869119882585,7.5525625176602675
260,2.077591449022293,6.509471995428716e-05,,
270,2.011176109313965,5.719222028515941e-05,,
280,2.127323269844055,5.0025889807915e-05,,
290,2.021262973546982,4.3661421183152144e-05,,
300,2.1257662177085876,3.815715652592983e-05,,
300,,,1.9992017179727555,7.383159901975716
310,2.125220000743866,3.356355259248024e-05,,
320,2.129452645778656,2.9922718250805066e-05,,
330,2.096061587333679,2.726802847509248e-05,,
340,2.113125503063202,2.562381840240923e-05,,
350,1.997714787721634,2.5005160256203543e-05,,
350,,,1.9869927555322646,7.293567209825622
