step,train_loss,lr,val_loss,val_perplexity
10,2.9709802865982056,5.555555555555555e-05,,
20,2.970579504966736,0.0001111111111111111,,
30,2.630840003490448,0.00014999179620831096,,
40,2.8232391476631165,0.00014970487282952764,,
50,3.1645686626434326,0.00014900975182774998,,
60,2.7968177795410156,0.0001479106553185578,,
61,,,2.8808596985680714,17.829594669743855
70,2.7384307384490967,0.0001464142591360627,,
80,2.8675039410591125,0.00014452965228436556,,
90,2.9068098068237305,0.00014226828173159164,,
100,2.886148989200592,0.00013964388288181942,,
110,2.563321352005005,0.00013667239614721183,,
120,3.3087222576141357,0.00013337187012708559,,
122,,,2.884820304598127,17.90035069578574
130,3.019801378250122,0.00012976235198200093,,
140,2.746007025241852,0.0001258657656687328,,
150,2.693272352218628,0.00012170577877571488,,
160,2.9548451900482178,0.00011730765876778898,,
170,2.9386841654777527,0.0001126981195134187,,
180,2.825754761695862,0.00010790515902655019,,
183,,,2.8819931370871408,17.849814876137618
190,2.4451420307159424,0.00010295788940866467,,
200,2.8124690651893616,9.788636002394232e-05,,
210,2.5989915132522583,9.272137498155891e-05,,
220,2.7409433722496033,8.749430603371543e-05,,
230,2.90459007024765,8.223690202584377e-05,,
240,2.868890881538391,7.698109605637531e-05,,
244,,,2.868910540853228,17.617813852113372
250,2.9132816195487976,7.175881151736974e-05,,
260,2.8543421030044556,6.660176819409962e-05,,
270,3.08382511138916,6.15412896013282e-05,,
280,2.41953045129776,5.66081127265061e-05,,
290,2.501588821411133,5.18322013354933e-05,,
300,2.967299222946167,4.724256397477406e-05,,
305,,,2.8524029629571097,17.32937369176658
310,2.8017395734786987,4.286707777560645e-05,,
320,3.000927686691284,3.8732319130307705e-05,,
330,2.8312833309173584,3.486340226913527e-05,,
340,2.8609410524368286,3.128382671823661e-05,,
350,2.8485302925109863,2.8015334565196838e-05,,
360,2.463649034500122,2.5077778399143414e-05,,
366,,,2.8375170298985073,17.07332031996232
370,2.6687082052230835,2.2489000727530145e-05,,
380,2.935391426086426,2.0264725602014645e-05,,
390,2.8987621665000916,1.841846311168559e-05,,
400,2.657986640930176,1.696142732374149e-05,,
410,2.7743537425994873,1.5902468170043146e-05,,
420,2.87463116645813,1.5248017693256342e-05,,
427,,,2.82570675441197,16.87286574537634
430,2.491033524274826,1.5002050979081636e-05,,
430,,,2.8253012180328367,16.866024571762505
