step,train_loss,lr,val_loss,val_perplexity
10,2.458483010530472,9e-05,,
20,2.682707905769348,8.889203766565493e-05,,
20,,,2.7285848259925842,15.311203663218173
30,2.946240723133087,8.562877192357415e-05,,
40,2.8958064317703247,8.038874971347047e-05,,
40,,,2.724768857161204,15.252887923555159
50,2.823245942592621,7.345867460274767e-05,,
60,2.8532647490501404,6.521772003322611e-05,,
60,,,2.711047887802124,15.045032763834813
70,2.627646327018738,5.6116783153650474e-05,,
80,2.8729090690612793,4.665381434771565e-05,,
80,,,2.69609268506368,14.821705364313015
90,2.695924997329712,3.734657228248621e-05,,
100,2.904513359069824,2.8704295162648895e-05,,
100,,,2.6873966058095298,14.693373440795332
110,2.4555861353874207,2.1199838174956916e-05,,
120,2.860324203968048,1.5243801600006555e-05,,
120,,,2.684111217657725,14.645179217497795
130,3.0276764035224915,1.1162065150737418e-05,,
140,2.691600203514099,9.177957728113128e-06,,
140,,,2.678477555513382,14.562905195367014
143,2.6973800659179688,9.011130003052457e-06,,
143,,,2.678043395280838,14.556583933380459
