step,train_loss,lr,val_loss,val_perplexity
10,2.852666974067688,9.259259259259259e-05,,
20,2.730715274810791,0.00018518518518518518,,
30,2.733645439147949,0.0002499863270138516,,
40,2.687154233455658,0.00024950812138254606,,
50,2.7357656955718994,0.0002483495863795833,,
60,2.9231120944023132,0.000246517758864263,,
61,,,2.8630559614726474,17.514970309003466
70,2.9189982414245605,0.0002440237652267712,,
80,2.7229092717170715,0.00024088275380727595,,
90,2.757969915866852,0.0002371138028859861,,
100,2.897628366947174,0.00023273980480303239,,
110,2.8898683190345764,0.00022778732691201977,,
120,2.545388698577881,0.00022228645021180933,,
122,,,2.8562840597970145,17.396761353672208
130,2.884212017059326,0.00021627058663666824,,
140,2.0145895183086395,0.0002097762761145547,,
150,2.0304127633571625,0.0002028429646261915,,
160,2.0683026015758514,0.0001955127646129817,,
170,1.9212994277477264,0.0001878301991890312,,
180,1.9537436962127686,0.00017984193171091702,,
183,,,2.9140429156167165,18.431163779464185
190,1.9537993967533112,0.0001715964823477745,,
200,1.8709768056869507,0.00016314393337323724,,
210,2.0900384187698364,0.0001545356249692649,,
220,1.840996116399765,0.00014582384338952573,,
230,1.9136431515216827,0.0001370615033764063,,
240,1.937661588191986,0.00012830182676062555,,
244,,,2.9107127257755825,18.369886594046886
250,1.9713749587535858,0.00011959801919561625,,
260,2.0231745541095734,0.00011100294699016604,,
270,2.1710391342639923,0.00010256881600221367,,
280,1.4415073990821838,9.434685454417684e-05,,
290,1.3457058370113373,8.638700222582217e-05,,
300,1.3762904703617096,7.873760662462345e-05,,
305,,,3.046147414616176,21.034152255545802
310,1.3734151422977448,7.144512962601076e-05,,
320,1.3732753098011017,6.455386521717952e-05,,
330,1.2298657596111298,5.8105670448558785e-05,,
340,1.3195765614509583,5.2139711197061024e-05,,
350,1.446524739265442,4.6692224275328065e-05,,
360,1.389623075723648,4.1796297331905696e-05,,
366,,,3.0652681010110037,21.44020935851432
370,1.283118262887001,3.748166787921691e-05,,
380,1.2148481905460358,3.377454267002441e-05,,
390,1.3944076597690582,3.069743851947599e-05,,
400,1.4315031468868256,2.826904553956915e-05,,
410,1.0164690911769867,2.650411361673858e-05,,
420,1.220047950744629,2.5413362822093904e-05,,
427,,,3.161109563282558,23.5967635114687
430,1.161571592092514,2.5003418298469397e-05,,
430,,,3.152493074962071,23.39431572132124
